seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
1518,26408.411,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Forearm [RLar],15,32.027,32.027,59.391,203.822,8.061,6.0300,11.716,-369.831,1917.597,-279.997,0.9545,0.1883,0.2314,-11.808,-203.428,4.585,-,-,-,000001E37A749F00,0,1,1,0,-
1519,26426.087,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Thigh [RThg],2,69.734,69.734,17.337,229.360,1.516,6.0300,20.589,-370.609,1915.269,-279.599,0.8547,0.4561,0.2480,-74.771,-216.827,1.210,-,Skin,shape,000001EAB5093700,15,1,1,0,-
1520,26426.087,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Forearm [RLar],15,69.734,69.734,17.337,193.584,2.183,6.0300,11.716,-370.609,1915.269,-279.599,0.8547,0.4561,0.2480,-13.913,-190.008,34.327,-,Skin,shape,000001E37A749300,2,1,1,0,-
1521,26463.031,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC COM [COM ],0,33.180,33.180,253.911,218.263,4.463,50.2500,17.775,-351.977,1919.709,-287.769,0.0000,0.0000,1.0000,-51.263,-212.157,0.139,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1522,26463.042,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,6.839,6.839,213.321,211.526,0.247,6.0300,19.773,-331.864,1963.816,-287.656,0.0000,0.0000,1.0000,-76.397,-197.215,-3.588,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1523,26502.227,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC COM [COM ],0,36.228,36.228,466.820,186.743,20.876,50.2500,17.775,-363.400,1908.318,-287.699,0.0000,0.0000,1.0000,-17.160,-185.845,6.323,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1524,26502.231,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Thigh [LThg],1,23.565,23.565,190.320,170.066,3.809,6.0300,20.590,-344.843,1927.105,-287.650,0.0000,0.0000,1.0000,-30.890,-167.221,2.299,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
1525,26502.231,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Thigh [LThg],1,23.550,23.550,189.907,170.066,3.809,6.0300,20.590,-344.725,1926.987,-287.650,-0.0000,0.0000,1.0000,-30.890,-167.221,2.299,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1526,26502.234,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Thigh [RThg],2,21.387,21.387,265.832,219.522,5.476,6.0300,20.589,-362.310,1929.485,-287.650,-0.0000,-0.0000,1.0000,-45.826,-214.512,8.649,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
1527,26502.234,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Thigh [RThg],2,23.283,23.283,265.029,219.522,5.476,6.0300,20.589,-361.917,1929.877,-287.651,0.0000,0.0000,1.0000,-45.826,-214.512,8.649,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1528,26525.000,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,34.451,34.451,240.951,230.059,4.157,6.0300,19.773,-352.161,1955.262,-287.706,0.0000,0.0000,1.0000,-89.262,-212.035,-0.867,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
1529,26525.007,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,21.941,21.941,240.327,247.795,13.509,3.0150,10.061,-352.264,1963.696,-287.807,0.0000,0.0000,1.0000,-111.849,-221.106,1.978,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1530,26525.430,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Forearm [LLar],14,29.371,29.371,238.592,240.663,11.621,2.0100,11.716,-349.811,1855.903,-287.608,0.0000,0.0000,1.0000,14.663,-237.750,-34.330,Static,Stone,shape,000001EAB585F100,-,0,1,0,-
1531,26544.804,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L UpperArm [LUar],10,10.442,10.442,261.145,206.290,15.746,2.0100,14.536,-345.392,1854.815,-287.650,0.0000,0.0000,1.0000,86.658,-186.747,13.096,Static,Wood,shape,000001E7BB956E00,-,1,1,0,-
1532,26544.810,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Forearm [LLar],14,72.177,72.177,351.509,203.360,22.280,2.0100,11.716,-341.779,1855.904,-287.608,0.0000,0.0000,1.0000,26.336,-201.525,7.043,Static,Stone,shape,000001EAB585F100,-,0,1,0,-
1533,26563.421,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Thigh [LThg],1,27.541,27.541,154.932,131.298,5.122,6.0300,20.590,-346.590,1919.275,-287.650,0.0000,0.0000,1.0000,-2.176,-131.227,3.731,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
1534,26563.423,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Thigh [LThg],1,29.166,29.166,155.903,131.298,5.122,6.0300,20.590,-346.590,1919.939,-287.652,0.0000,0.0000,1.0000,-2.176,-131.227,3.731,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1535,26563.440,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Head [Head],13,109.125,109.125,171.966,187.958,13.110,4.0200,15.184,-357.405,1847.916,-281.077,-0.8891,-0.2299,0.3958,137.385,-123.921,33.123,-,Skin,shape,000001EAB5092E00,14,1,1,0,-
1536,26563.440,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Forearm [LLar],14,109.125,109.125,171.966,183.866,19.833,2.0100,11.716,-357.405,1847.916,-281.077,-0.8891,-0.2299,0.3958,31.895,-177.934,33.599,-,Skin,shape,000001EAB5093D00,13,1,1,0,-
1537,26583.861,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,6.273,6.273,409.472,245.722,28.439,3.0150,10.061,-370.028,1951.980,-287.653,0.0000,0.0000,1.0000,-155.368,-190.266,6.257,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
1538,26604.273,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Thigh [LThg],1,30.819,30.819,161.336,95.895,6.396,6.0300,20.590,-351.812,1919.788,-287.749,0.0000,0.0000,1.0000,7.401,-95.501,4.553,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1539,26624.576,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,7.517,7.517,290.310,207.481,15.461,3.0150,10.061,-377.036,1944.956,-287.655,0.0000,0.0000,1.0000,-177.190,-106.035,-20.209,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1540,26624.938,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,13.304,13.304,211.219,154.818,7.054,3.0150,10.061,-351.972,1951.819,-287.719,0.0000,0.0000,1.0000,-113.943,-104.788,-2.276,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
1541,26624.939,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,8.154,8.154,257.436,232.130,6.351,3.0150,10.061,-377.164,1944.945,-287.686,0.0000,0.0000,1.0000,-186.297,-137.534,-16.200,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1542,26645.497,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,30.103,30.103,229.648,176.589,4.499,6.0300,19.773,-372.042,1939.885,-287.668,0.0000,0.0000,1.0000,-111.255,-136.968,6.764,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1543,26645.504,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Hand [RHnd],17,5.080,5.080,264.533,244.297,6.644,4.0200,8.375,-379.094,1887.867,-287.671,0.0000,0.0000,1.0000,-104.129,-220.993,-0.020,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1544,26665.407,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,51.121,51.121,247.437,212.762,20.459,3.0150,10.061,-374.912,1942.635,-287.710,0.0000,0.0000,1.0000,-152.663,-148.133,-4.269,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1545,26665.416,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Hand [RHnd],17,106.940,106.940,633.711,224.982,58.924,4.0200,8.375,-383.848,1887.803,-287.763,0.0000,0.0000,1.0000,-80.236,-209.744,13.663,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1546,26665.804,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,19.198,19.198,218.467,185.541,10.316,3.0150,10.061,-352.179,1942.757,-287.718,0.0000,0.0000,1.0000,-126.581,-135.220,-10.872,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
1547,26665.804,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,70.429,70.429,270.351,185.541,10.316,3.0150,10.061,-352.078,1951.749,-287.818,0.0000,0.0000,1.0000,-126.581,-135.220,-10.872,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1548,26665.810,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Hand [RHnd],17,102.536,102.536,309.054,272.073,8.959,4.0200,8.375,-387.654,1881.513,-282.642,1.0000,0.0000,0.0000,-102.479,-252.013,-3.302,Static,Stone,shape,000001E85C35D600,-,1,1,0,-
1549,26687.092,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Hand [RHnd],17,312.300,312.300,612.465,225.364,53.356,4.0200,8.375,-383.931,1887.698,-287.827,0.0000,0.0000,1.0000,7.204,-225.209,-4.275,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1550,26706.224,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,52.654,52.654,276.390,185.554,7.137,6.0300,19.773,-383.393,1928.349,-287.650,-0.0000,-0.0000,1.0000,-89.907,-161.404,-17.199,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1551,26706.228,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,58.511,58.511,312.678,303.979,9.139,3.0150,10.061,-384.172,1930.073,-287.681,0.0000,0.0000,1.0000,-168.561,-252.035,-21.662,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1552,26726.304,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,25.874,25.874,329.806,180.380,11.050,6.0300,19.773,-385.060,1926.414,-287.650,0.0000,0.0000,1.0000,-91.940,-154.640,13.061,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1553,26726.309,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,81.232,81.232,172.342,123.798,18.602,3.0150,10.061,-352.172,1940.110,-287.713,0.0000,0.0000,1.0000,-109.976,-53.076,-20.348,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1554,26726.715,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,16.814,16.814,106.351,87.685,5.973,6.0300,19.773,-351.982,1919.956,-287.651,0.0000,0.0000,1.0000,-75.532,-43.387,-10.053,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
1555,26726.715,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,14.975,14.975,105.727,87.685,5.973,6.0300,19.773,-352.348,1919.573,-287.650,0.0000,0.0000,1.0000,-75.532,-43.387,-10.053,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
1556,26726.716,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,16.814,16.814,106.351,87.685,5.973,6.0300,19.773,-351.982,1919.956,-287.651,0.0000,0.0000,1.0000,-75.532,-43.387,-10.053,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1557,26746.388,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC COM [COM ],0,59.851,59.851,241.555,73.808,21.202,50.2500,17.775,-351.620,1887.998,-287.746,0.0000,0.0000,1.0000,71.875,-12.938,10.690,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1558,26746.880,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,165.109,165.109,300.797,319.965,5.502,3.0150,10.061,-404.205,1915.643,-283.207,0.9984,0.0572,0.0000,-155.986,-279.016,-14.009,Static,Stone,shape,000001E85C3E1000,-,1,1,0,-
1559,26766.126,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,148.108,148.108,183.759,153.653,7.268,6.0300,19.773,-395.707,1908.219,-280.756,0.7868,0.6172,-0.0000,-0.932,-152.890,15.270,Static,Stone,shape,000001E85C35D600,-,1,0,0,-
1560,26766.127,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,148.108,148.108,183.759,153.653,7.268,6.0300,19.773,-395.707,1908.219,-280.756,0.7868,0.6172,-0.0000,-0.932,-152.890,15.270,Static,Stone,shape,000001E85C35D600,-,0,1,0,-
1561,26766.134,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,349.229,349.229,182.915,293.448,28.969,3.0150,10.061,-398.283,1908.353,-283.213,0.0000,1.0000,-0.0000,-2.038,-293.441,0.101,Static,Stone,shape,000001E85C35D600,-,1,1,0,-
1562,26766.524,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,12.235,12.235,118.318,112.190,6.579,6.0300,19.773,-352.415,1910.829,-287.650,0.0000,-0.0000,1.0000,-96.776,-46.019,-33.217,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
1563,26766.524,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,14.417,14.417,117.842,112.190,6.579,6.0300,19.773,-351.995,1910.829,-287.651,0.0000,0.0000,1.0000,-96.776,-46.019,-33.217,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1564,26766.526,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,11.626,11.626,192.448,158.230,6.780,3.0150,10.061,-367.328,1935.205,-287.661,0.0000,0.0000,1.0000,-139.231,-73.023,-17.855,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1565,26785.654,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Thigh [RThg],2,11.294,11.294,206.043,85.316,10.233,6.0300,20.589,-370.282,1888.126,-287.624,0.0000,0.0000,1.0000,69.421,-49.350,4.911,Static,Stone,shape,000001EAB585F100,-,1,0,0,-
1566,26785.656,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Thigh [RThg],2,8.865,8.865,217.280,85.316,10.233,6.0300,20.589,-371.261,1887.294,-287.634,0.0000,0.0000,1.0000,69.421,-49.350,4.911,Static,Stone,shape,000001EAB585F100,-,0,1,0,-
1567,26785.662,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,41.647,41.647,180.488,102.158,10.765,6.0300,19.773,-358.864,1926.884,-287.650,0.0000,0.0000,1.0000,-85.640,-51.821,-20.411,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
1568,26785.664,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,83.440,83.440,230.290,102.158,10.765,6.0300,19.773,-361.279,1934.692,-287.650,0.0000,0.0000,1.0000,-85.640,-51.821,-20.411,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1569,26806.147,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,34.654,34.654,201.555,130.653,8.555,6.0300,19.773,-365.199,1932.480,-287.650,-0.0000,-0.0000,1.0000,-101.305,-78.240,-26.195,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
1570,26806.148,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,38.501,38.501,201.728,130.653,8.555,6.0300,19.773,-364.860,1932.820,-287.651,0.0000,0.0000,1.0000,-101.305,-78.240,-26.195,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1571,26806.149,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,33.604,33.604,205.592,166.364,7.148,3.0150,10.061,-367.304,1935.137,-287.670,0.0000,0.0000,1.0000,-133.763,-98.797,4.857,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1572,26824.421,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Thigh [RThg],2,9.259,9.259,123.624,87.489,4.009,6.0300,20.589,-367.240,1887.983,-287.650,0.0000,0.0000,1.0000,77.590,-40.423,-0.006,Static,Stone,shape,000001E85B608D00,-,1,1,0,-
1573,26824.424,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Thigh [RThg],2,9.087,9.087,123.652,87.489,4.009,6.0300,20.589,-367.240,1887.907,-287.594,-0.0000,0.0000,1.0000,77.590,-40.423,-0.006,Static,Stone,shape,000001EAB585F100,-,0,1,0,-
1574,26842.484,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,14.262,14.262,133.869,121.757,3.531,6.0300,19.773,-384.075,1910.145,-287.653,0.0000,0.0000,1.0000,63.164,-104.087,-1.048,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1575,26842.492,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,18.289,18.289,246.441,175.585,22.297,3.0150,10.061,-372.620,1930.256,-287.650,0.0000,0.0000,1.0000,-116.448,-130.137,18.286,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1576,26843.048,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,109.588,109.588,125.923,202.798,4.462,3.0150,10.061,-382.562,1914.193,-281.203,0.3122,0.9476,0.0670,-117.997,-161.088,35.415,-,Skin,shape,000001E37A749000,4,1,1,0,-
1577,26843.048,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,109.588,109.588,125.923,129.217,1.243,6.0300,19.773,-382.562,1914.193,-281.203,0.3122,0.9476,0.0670,65.880,-110.462,12.452,-,Skin,shape,000001E37A749600,7,1,1,0,-
1578,26878.353,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,147.992,147.992,110.165,143.018,2.951,6.0300,19.773,-371.961,1913.215,-281.335,-0.7255,-0.6822,0.0903,110.886,-88.418,18.457,-,Skin,shape,000001E37A749900,5,1,1,0,-
1579,26878.354,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,147.992,147.992,110.165,94.860,5.421,6.0300,19.773,-371.961,1913.215,-281.335,-0.7255,-0.6822,0.0903,-28.917,-90.318,-2.232,-,Skin,shape,000001E37A749000,4,1,1,0,-
1580,26932.856,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,23.616,23.616,120.134,133.837,5.377,6.0300,19.773,-370.856,1887.981,-287.650,0.0000,0.0000,1.0000,63.923,-115.290,-23.119,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1581,26932.857,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,25.458,25.458,120.788,133.837,5.377,6.0300,19.773,-370.026,1886.898,-287.594,0.0000,0.0000,1.0000,63.923,-115.290,-23.119,Static,Stone,shape,000001EAB585F100,-,0,0,0,-
1582,26932.857,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,41.362,41.362,133.108,133.837,5.377,6.0300,19.773,-363.613,1878.031,-287.594,0.0000,-0.0000,1.0000,63.923,-115.290,-23.119,Static,Stone,shape,000001EAB585F100,-,0,1,0,-
1583,26933.332,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,68.612,68.612,86.480,113.478,7.116,3.0150,10.061,-384.245,1913.220,-287.650,-0.0000,-0.0000,1.0000,4.179,-104.394,-44.292,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1584,26954.155,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,175.535,175.535,62.416,171.026,7.329,3.0150,10.061,-388.042,1892.323,-282.182,0.1045,0.9945,0.0000,12.983,-170.108,12.028,Static,Stone,shape,000001E85C35D600,-,0,0,0,-
1585,26954.157,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,183.685,183.685,44.711,171.026,7.329,3.0150,10.061,-388.529,1892.325,-282.182,0.0000,1.0000,-0.0000,12.983,-170.108,12.028,Static,Stone,shape,000001E85C35D600,-,0,1,0,-
1586,26954.160,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Hand [LHnd],16,163.427,163.427,426.766,420.528,11.058,4.0200,8.375,-273.221,1881.404,-287.594,-0.0000,-0.0000,1.0000,197.450,333.308,-163.596,Static,Stone,shape,000001EAB585F100,-,1,1,0,-
1587,26973.691,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,5.427,5.427,65.829,83.806,4.543,6.0300,19.773,-351.985,1900.416,-287.650,0.0000,0.0000,1.0000,33.470,-76.816,-1.572,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1588,26973.694,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,21.932,21.932,74.857,100.622,4.413,3.0150,10.061,-384.027,1909.557,-287.650,0.0000,0.0000,1.0000,10.208,-99.468,-11.263,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
1589,26973.694,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,21.918,21.918,74.879,100.622,4.413,3.0150,10.061,-384.007,1909.557,-287.650,0.0000,0.0000,1.0000,10.208,-99.468,-11.263,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1590,26973.700,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Forearm [LLar],14,30.198,30.198,196.563,293.203,14.580,2.0100,11.716,-272.831,1892.620,-287.650,0.0000,-0.0000,1.0000,104.505,270.339,-44.313,Static,Stone,shape,000001E85B608D00,-,1,1,0,-
1591,26991.809,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine [Spn0],3,20.885,20.885,70.982,96.927,4.252,4.0200,17.383,-317.619,1883.460,-287.594,0.0000,0.0000,1.0000,89.440,-26.567,-26.259,Static,Stone,shape,000001EAB585F100,-,1,1,0,-
1592,26991.811,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,158.490,158.490,94.222,125.387,3.766,6.0300,19.773,-370.113,1904.068,-280.701,-0.4851,-0.8582,0.1677,118.520,33.723,-23.186,-,Skin,shape,000001E37A749900,5,1,1,0,-
1593,26991.811,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,158.490,158.490,94.222,90.004,4.196,6.0300,19.773,-370.113,1904.068,-280.701,-0.4851,-0.8582,0.1677,40.273,-80.427,-3.211,-,Skin,shape,000001E37A749000,4,1,1,0,-
1594,26991.814,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,141.292,141.292,104.177,90.004,4.196,6.0300,19.773,-377.351,1900.837,-280.003,0.4862,0.8613,-0.1480,40.273,-80.427,-3.211,-,Skin,shape,000001E37A748D00,8,1,1,0,-
1595,26991.814,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Foot [Rft ],8,141.292,141.292,104.177,134.165,6.219,3.0150,10.061,-377.351,1900.837,-280.003,0.4862,0.8613,-0.1480,131.925,-4.511,23.995,-,Skin,shape,000001E37A749900,5,1,1,0,-
1596,27012.752,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Foot [Lft ],7,22.155,22.155,86.235,93.425,3.982,3.0150,10.061,-377.000,1898.254,-279.474,-0.4819,0.8268,-0.2902,81.339,-45.877,-2.759,-,Skin,shape,000001E37A749000,4,1,1,0,-
1597,27012.752,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,22.155,22.155,86.235,79.667,3.093,6.0300,19.773,-377.000,1898.254,-279.474,-0.4819,0.8268,-0.2902,71.996,-15.561,30.352,-,Skin,shape,000001E37A749600,7,1,1,0,-
1598,27075.595,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Thigh [RThg],2,39.346,39.346,130.661,147.894,5.297,6.0300,20.589,-341.988,1888.954,-280.039,-0.0397,-0.9976,0.0561,147.469,-6.765,8.930,-,Skin,shape,000001E37A749C00,1,0,1,0,-
1599,27075.595,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Thigh [LThg],1,39.346,39.346,130.661,49.658,2.253,6.0300,20.590,-341.988,1888.954,-280.039,-0.0397,-0.9976,0.0561,48.345,-8.583,7.413,-,Skin,shape,000001E37A749300,2,0,1,0,-
1600,27075.607,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Forearm [LLar],14,43.727,43.727,156.780,180.390,4.356,2.0100,11.716,-275.546,1919.793,-287.699,0.0000,0.0000,1.0000,-58.040,167.717,-32.295,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
1601,27098.429,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Thigh [LThg],1,22.728,22.728,69.102,70.145,2.020,6.0300,20.590,-346.278,1883.184,-280.120,0.4521,0.8919,-0.0023,69.802,-6.746,1.596,-,Skin,shape,000001E37A749000,4,1,1,0,-
1602,27098.429,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,22.728,22.728,69.102,124.732,4.028,6.0300,19.773,-346.278,1883.184,-280.120,0.4521,0.8919,-0.0023,115.975,-45.551,5.735,-,Skin,shape,000001E37A749C00,1,1,1,0,-
1603,27098.432,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine [Spn0],3,46.748,46.748,102.132,119.198,6.852,4.0200,17.383,-308.653,1875.962,-287.668,0.0000,0.0000,1.0000,109.657,26.553,-38.451,Static,Stone,shape,000001EAB585F100,-,0,1,0,-
1604,27117.962,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine1 [Spn1],6,46.912,46.912,80.637,130.843,5.381,4.0200,18.973,-295.467,1888.281,-287.650,0.0000,-0.0000,1.0000,102.207,65.045,-49.423,Static,Stone,shape,000001E85B608D00,-,1,1,0,-
1605,27117.970,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L UpperArm [LUar],10,84.236,84.236,160.902,143.592,6.308,2.0100,14.536,-284.406,1920.051,-287.650,0.0000,0.0000,1.0000,-27.969,108.796,-89.442,Static,Stone,shape,000001E85B608D00,-,1,1,0,-
1606,27117.972,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Head [Head],13,103.669,103.669,162.482,218.785,3.523,4.0200,15.184,-266.688,1911.879,-278.516,0.2348,-0.4065,0.8830,59.058,165.070,-130.885,-,Skin,shape,000001EAB5092B00,16,1,1,0,-
1607,27117.972,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Hand [LHnd],16,103.669,103.669,162.482,142.907,12.058,4.0200,8.375,-266.688,1911.879,-278.516,0.2348,-0.4065,0.8830,-91.639,109.656,0.302,-,Skin,shape,000001EAB5093D00,13,1,1,0,-
1608,27118.412,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC COM [COM ],0,19.637,19.637,144.243,118.018,3.286,50.2500,17.775,-314.571,1877.012,-287.650,0.0000,0.0000,1.0000,117.373,-0.611,-12.302,Static,Stone,shape,000001EAB585F100,-,0,1,0,-
