seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
688,23672.352,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,19.450,19.450,29.034,18.419,2.125,2.0000,14.463,-230.993,1565.529,-79.650,-0.0000,0.0000,1.0000,4.399,-15.027,-9.699,Static,Wood,shape,000001E85BF0B100,-,0,1,0,-
689,23723.285,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,36.446,36.446,32.675,14.487,2.205,6.0000,11.658,-222.128,1554.423,-66.685,0.0888,0.7258,-0.6822,-8.169,-11.671,-2.634,-,Skin,shape,000001E8A57EDC00,13,1,1,0,-
690,23723.286,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,36.446,36.446,32.675,43.386,3.084,4.0000,15.108,-222.128,1554.423,-66.685,0.0888,0.7258,-0.6822,33.535,21.705,-16.931,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
691,23773.025,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,26.112,26.112,43.433,56.309,2.693,6.0000,20.487,-270.603,1610.671,-79.650,-0.0000,-0.0000,1.0000,36.363,34.202,-26.053,Static,Wood,shape,000001E85BF0B100,-,1,1,0,-
692,23796.535,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,128.598,128.598,21.994,144.266,6.855,4.0000,8.334,-226.694,1589.691,-78.000,0.0000,0.0000,1.0000,58.302,-29.657,-128.584,Static,Carpet,shape,000001E85C2A0700,-,1,1,0,-
693,23820.577,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,32.508,32.508,30.277,50.744,2.016,6.0000,20.487,-269.382,1611.894,-78.000,0.0000,0.0337,0.9994,23.829,32.586,-30.746,Static,Carpet,shape,000001E85C4DA500,-,1,1,0,-
694,23821.111,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,17.201,17.201,4.098,31.600,2.401,50.0000,17.687,-253.545,1589.685,-78.074,-0.5221,0.0000,0.8529,17.534,23.141,-12.477,Static,Carpet,shape,000001E85C2A0700,-,1,1,0,-
695,23821.123,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,5.260,5.260,6.174,7.838,1.129,6.0000,11.658,-230.223,1570.567,-78.000,0.0000,-0.0000,1.0000,5.487,4.952,-2.609,Static,Carpet,shape,000001E85C2A0700,-,0,1,0,-
696,23845.679,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,15.214,15.214,13.750,27.585,1.454,6.0000,20.487,-253.454,1601.229,-78.030,-0.3401,0.0000,0.9404,14.608,21.776,-8.564,Static,Carpet,shape,000001E85C2A0700,-,1,1,0,-
697,23893.975,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,27.291,27.291,52.294,40.381,5.805,4.0000,8.334,-221.163,1588.777,-78.000,0.0000,-0.0000,1.0000,26.912,-13.036,-27.137,Static,Carpet,shape,000001E85C2A0700,-,0,1,0,-
698,23893.976,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,27.291,27.291,58.684,40.381,5.805,4.0000,8.334,-221.163,1588.777,-79.650,-0.0000,0.0000,1.0000,26.912,-13.036,-27.137,Static,Wood,shape,000001E85BF0B100,-,1,1,0,-
699,24043.107,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
0,27422.365,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,session_stop
