seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
91,8892.065,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine1 [Spn1],6,22.030,22.030,61.410,63.674,3.714,4.3200,20.389,-267.305,1056.076,-171.627,0.0001,-0.1045,0.9945,19.500,-56.388,-22.238,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
92,8916.649,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Head [Head],13,87.261,87.261,168.880,190.001,3.589,4.3200,16.317,-236.363,1087.739,-157.584,-0.0000,-0.3844,0.9232,76.813,-105.140,-138.368,Static,WoodStairs,shape,0000020D52E22200,-,1,0,0,-
93,8916.651,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Head [Head],13,87.261,87.261,168.880,190.001,3.589,4.3200,16.317,-236.363,1087.739,-157.584,-0.0000,-0.3844,0.9232,76.813,-105.140,-138.368,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
94,8940.708,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,37.036,37.036,19.093,70.119,2.391,6.4800,21.249,-303.405,1060.864,-154.934,0.0414,-0.5677,0.8222,-27.881,-19.997,-61.151,-,Skin,shape,0000020E2DAF7700,1,1,1,0,-
95,8940.709,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,37.036,37.036,19.093,27.589,2.157,6.4800,22.126,-303.405,1060.864,-154.934,0.0414,-0.5677,0.8222,22.535,-14.623,-6.284,-,Skin,shape,0000020E2DAF6B00,4,1,1,0,-
96,8960.840,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R UpperArm [RUar],12,87.268,87.268,106.288,152.442,5.131,2.1600,15.620,-236.128,1055.883,-171.619,0.0001,-0.2136,0.9769,21.589,-97.137,-115.485,Static,WoodStairs,shape,0000020D52E22200,-,1,0,0,-
97,8960.841,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R UpperArm [RUar],12,87.268,87.268,106.288,152.442,5.131,2.1600,15.620,-236.128,1055.883,-171.619,0.0001,-0.2136,0.9769,21.589,-97.137,-115.485,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
98,9008.295,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,38.129,38.129,54.294,102.095,7.146,6.4800,12.590,-230.676,1043.630,-185.554,-0.0000,-0.0000,1.0000,36.197,-55.767,-77.481,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
99,9033.772,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,24.184,24.184,66.319,84.670,2.981,7.5600,24.896,-252.967,1063.084,-171.593,0.0001,-0.0022,1.0000,28.479,-74.220,-29.143,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
100,9033.782,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,105.798,105.798,73.132,102.802,5.966,6.4800,12.590,-234.085,1030.553,-185.564,0.0000,0.0000,1.0000,15.589,-59.525,-82.353,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
101,9055.561,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,8.661,8.661,44.568,67.268,2.520,7.5600,24.896,-250.149,1055.973,-171.610,0.0001,-0.1045,0.9945,29.354,-60.071,-7.403,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
102,9055.570,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Head [Head],13,89.362,89.362,112.680,139.441,5.237,4.3200,16.317,-229.814,1069.857,-171.582,0.0001,-0.0022,1.0000,23.047,-103.798,-90.213,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
103,9102.099,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,35.346,35.346,39.515,52.687,2.774,6.4800,21.249,-315.247,1068.048,-171.574,0.0001,-0.0022,1.0000,-16.932,-12.166,-48.386,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
104,9122.873,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R UpperArm [RUar],12,45.864,45.864,5.367,45.462,3.020,2.1600,15.620,-235.300,1030.945,-185.554,0.0000,-0.0000,1.0000,2.320,-33.640,-30.492,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
105,9143.435,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R UpperArm [RUar],12,29.436,29.436,0.654,28.645,1.853,2.1600,15.620,-235.272,1030.387,-185.554,-0.0000,-0.0000,1.0000,-6.199,-18.789,-20.715,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
106,9163.355,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,123.000,123.000,51.043,83.206,4.090,6.4800,22.126,-306.366,1040.570,-185.554,-0.0000,-0.0000,1.0000,10.760,-7.779,-82.140,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
107,9163.358,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,142.018,142.018,50.999,135.534,4.107,6.4800,21.249,-311.503,1039.753,-185.554,-0.0000,0.0000,1.0000,-18.242,-36.316,-129.298,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
108,9382.293,0.0000,state,unknown,Eldawyn,15077EF4,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
109,12701.232,0.0000,state,unknown,Eldawyn,15077EF4,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,ragdoll_start
110,12706.066,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Foot [Lft ],7,33.105,33.105,25.653,33.451,4.061,3.2400,10.812,-265.440,1073.338,-171.569,0.0001,-0.0022,1.0000,-1.733,27.817,-18.498,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
111,12706.072,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,17.183,17.183,13.012,52.465,1.233,6.4800,12.590,-279.173,1042.407,-95.686,0.1711,-0.9611,0.2168,35.882,38.245,-1.542,-,-,-,0000020E2DAF7A00,0,1,1,0,-
112,12706.073,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC COM [COM ],0,17.183,17.183,13.012,23.504,0.490,43.2000,19.410,-279.173,1042.407,-95.686,0.1711,-0.9611,0.2168,13.128,16.348,-10.624,-,Skin,shape,0000020E2DAF5300,15,1,1,0,-
113,12706.073,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,12.537,12.537,11.551,52.465,1.233,6.4800,12.590,-275.996,1040.875,-103.806,-0.0035,-0.8417,0.5400,35.882,38.245,-1.542,-,Skin,shape,0000020E2DAF6E00,2,1,1,0,-
114,12706.073,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,12.537,12.537,11.551,39.830,0.666,6.4800,22.126,-275.996,1040.875,-103.806,-0.0035,-0.8417,0.5400,28.426,27.362,-5.453,-,Skin,shape,0000020E2DAF5300,15,1,1,0,-
115,12706.074,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,21.096,21.096,10.811,52.465,1.233,6.4800,12.590,-276.846,1041.441,-93.806,-0.0990,-0.9855,0.1375,35.882,38.245,-1.542,-,Skin,shape,0000020E2DAF6500,3,1,1,0,-
116,12706.074,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,21.096,21.096,10.811,24.179,1.386,4.3200,18.680,-276.846,1041.441,-93.806,-0.0990,-0.9855,0.1375,9.972,17.978,-12.727,-,Skin,shape,0000020E2DAF5300,15,1,1,0,-
117,12706.074,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,16.638,16.638,15.374,52.465,1.233,6.4800,12.590,-278.527,1040.691,-84.363,-0.2170,-0.9689,-0.1190,35.882,38.245,-1.542,-,Skin,shape,0000020E2DAF6200,6,1,1,0,-
118,12706.074,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine1 [Spn1],6,16.638,16.638,15.374,34.625,1.635,4.3200,20.389,-278.527,1040.691,-84.363,-0.2170,-0.9689,-0.1190,19.961,26.497,-9.918,-,Skin,shape,0000020E2DAF5300,15,1,1,0,-
119,12706.075,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Hand [RHnd],17,11.978,11.978,2.366,43.924,0.776,4.3200,9.000,-275.386,1039.845,-106.471,0.0785,-0.9802,0.1817,26.829,34.717,-2.050,-,Skin,shape,0000020E2DAF6E00,2,1,1,0,-
120,12706.075,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,11.978,11.978,2.366,39.830,0.666,6.4800,22.126,-275.386,1039.845,-106.471,0.0785,-0.9802,0.1817,28.426,27.362,-5.453,-,Skin,shape,0000020E2DAF5000,17,1,1,0,-
121,12753.700,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,47.828,47.828,48.442,70.012,1.238,6.4800,21.249,-274.670,1069.188,-171.577,0.0001,-0.0022,1.0000,-3.965,-49.626,-49.227,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
122,12753.702,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Foot [Lft ],7,35.714,35.714,38.014,52.133,3.484,3.2400,10.812,-272.178,1070.336,-171.575,0.0001,-0.0022,1.0000,-10.808,-45.447,-23.144,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
123,12753.713,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Hand [RHnd],17,13.809,13.809,10.933,65.913,1.496,4.3200,9.000,-274.602,1042.202,-100.276,0.0715,-0.8940,-0.4423,18.461,-41.360,-47.886,-,Skin,shape,0000020E2DAF6500,3,1,1,0,-
124,12753.713,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,13.809,13.809,10.933,79.361,0.860,4.3200,18.680,-274.602,1042.202,-100.276,0.0715,-0.8940,-0.4423,5.884,-53.407,-58.406,-,Skin,shape,0000020E2DAF5000,17,1,1,0,-
125,12777.594,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Hand [RHnd],17,19.098,19.098,8.951,112.387,2.209,4.3200,9.000,-277.174,1040.007,-103.735,0.3397,-0.8721,-0.3521,10.837,-81.072,-77.076,-,-,-,0000020E2DAF7A00,0,1,1,0,-
126,12777.595,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC COM [COM ],0,19.098,19.098,8.951,124.562,1.256,43.2000,19.410,-277.174,1040.007,-103.735,0.3397,-0.8721,-0.3521,-2.942,-100.891,-72.993,-,Skin,shape,0000020E2DAF5000,17,1,1,0,-
127,12801.275,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,8.167,8.167,6.589,158.470,1.336,6.4800,12.590,-276.862,1038.877,-80.927,-0.0692,-0.7390,-0.6702,12.411,-132.278,-86.379,-,Skin,shape,0000020E2DAF5F00,9,1,1,0,-
128,12801.277,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,8.167,8.167,6.589,169.499,1.709,7.5600,24.896,-276.862,1038.877,-80.927,-0.0692,-0.7390,-0.6702,-3.727,-140.619,-94.563,-,Skin,shape,0000020E2DAF5300,15,1,1,0,-
129,12850.033,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,12.874,12.874,11.391,265.917,1.778,4.3200,9.000,-277.154,1054.184,-107.698,0.0059,0.9089,-0.4169,-39.119,-241.407,-104.424,-,Skin,shape,0000020E2DAF6500,3,1,1,0,-
130,12850.034,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,12.874,12.874,11.391,271.166,1.103,4.3200,18.680,-277.154,1054.184,-107.698,0.0059,0.9089,-0.4169,-29.372,-236.646,-129.101,-,Skin,shape,0000020E2DAF4700,16,1,1,0,-
131,12873.920,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,154.215,154.215,253.705,295.580,1.586,3.2400,10.811,-269.490,1024.004,-185.556,-0.0000,-0.1080,0.9941,-9.471,-237.331,-175.931,Static,WoodStairs,shape,0000020D52E22200,-,1,0,0,-
132,12873.921,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,154.215,154.215,253.705,295.580,1.586,3.2400,10.811,-269.490,1024.004,-185.556,-0.0000,-0.1080,0.9941,-9.471,-237.331,-175.931,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
133,12874.484,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,163.234,163.234,227.712,289.075,0.882,6.4800,21.249,-278.796,1024.543,-185.554,-0.0000,-0.0000,1.0000,-19.313,-238.024,-162.900,Static,WoodStairs,shape,0000020D52E22200,-,1,1,0,-
134,12874.485,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,75.863,75.863,270.405,257.088,11.836,3.2400,10.811,-276.187,1023.996,-185.557,0.0000,-0.1320,0.9913,1.387,-248.454,-66.051,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
135,12874.485,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,75.863,75.863,270.405,257.088,11.836,3.2400,10.811,-276.187,1023.996,-185.557,0.0000,-0.1320,0.9913,1.387,-248.454,-66.051,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
136,12899.598,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,76.460,76.460,60.450,347.254,5.751,4.3200,9.000,-282.254,1038.230,-117.281,0.1979,0.9480,-0.2493,-55.520,-308.007,-150.447,-,-,-,0000020E2DAF7A00,0,1,1,0,-
137,12899.599,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC COM [COM ],0,76.460,76.460,60.450,319.557,13.283,43.2000,19.410,-282.254,1038.230,-117.281,0.1979,0.9480,-0.2493,-14.635,-304.136,-96.973,-,Skin,shape,0000020E2DAF4700,16,1,1,0,-
138,12920.449,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,208.838,208.838,388.353,372.920,16.480,3.2400,10.811,-271.827,1010.376,-191.650,0.0000,-0.0000,1.0000,-87.527,-319.829,-170.639,Static,Wood,shape,0000020E27FEAB00,-,1,1,0,-
139,12921.090,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,74.412,74.412,326.970,350.863,7.996,6.4800,21.249,-280.879,1011.581,-191.650,0.0000,0.0000,1.0000,4.003,-337.780,-94.835,Static,Wood,shape,0000020E27FEAB00,-,1,1,0,-
140,12921.091,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,33.391,33.391,318.184,321.211,5.841,3.2400,10.811,-278.869,1010.411,-191.650,0.0000,-0.0000,1.0000,-46.283,-317.525,-14.564,Static,Wood,shape,0000020E27FEAB00,-,0,1,0,-
141,12968.437,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Foot [Lft ],7,11.595,11.595,223.637,228.529,7.211,3.2400,10.812,-269.474,1055.925,-171.608,0.0001,-0.1045,0.9945,-22.798,-224.280,-37.475,Static,WoodStairs,shape,0000020D52E22200,-,0,0,0,-
142,12968.441,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Foot [Lft ],7,13.979,13.979,223.500,228.529,7.211,3.2400,10.812,-269.474,1055.925,-171.608,0.0001,-0.0936,0.9956,-22.798,-224.280,-37.475,Static,WoodStairs,shape,0000020D52E22200,-,0,1,0,-
143,12969.029,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,21.471,21.471,39.378,457.819,2.139,6.4800,12.590,-282.750,990.510,-125.303,0.4152,-0.8751,0.2486,-25.681,-403.514,-214.744,-,-,-,0000020E2DAF7A00,0,1,1,0,-
144,12969.029,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC COM [COM ],0,21.471,21.471,39.378,465.876,3.749,43.2000,19.410,-282.750,990.510,-125.303,0.4152,-0.8751,0.2486,-31.917,-422.682,-193.291,-,Skin,shape,0000020E2DAF5300,15,1,1,0,-
145,12992.034,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,31.143,31.143,172.275,509.358,9.633,4.3200,9.000,-285.694,1009.268,-123.717,-0.0809,0.6928,-0.7166,-85.279,-465.892,-187.398,-,Skin,shape,0000020E2DAF6200,6,1,1,0,-
146,12992.035,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine1 [Spn1],6,31.143,31.143,172.275,484.426,3.219,4.3200,20.389,-285.694,1009.268,-123.717,-0.0809,0.6928,-0.7166,-30.816,-435.031,-210.871,-,Skin,shape,0000020E2DAF4700,16,1,1,0,-
147,13040.967,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,36.111,36.111,38.003,573.750,5.517,6.4800,12.590,-285.342,956.279,-124.398,0.2123,-0.7297,-0.6500,-56.480,-530.144,-212.007,-,Skin,shape,0000020E2DAF5F00,9,1,1,0,-
148,13040.968,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,36.111,36.111,38.003,604.423,3.511,7.5600,24.896,-285.342,956.279,-124.398,0.2123,-0.7297,-0.6500,-55.966,-549.658,-245.094,-,Skin,shape,0000020E2DAF5300,15,1,1,0,-
149,13065.998,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,451.613,478.452,454.406,613.662,13.986,3.2400,10.811,-281.140,964.515,-191.650,-0.0000,0.0000,1.0000,215.805,-351.345,-454.496,Static,Wood,shape,0000020E27FEAB00,-,0,0,0,-
150,13090.527,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,265.473,265.473,494.383,566.307,4.499,6.4800,21.249,-276.601,1002.817,-191.650,0.0000,-0.0000,1.0000,-79.652,-496.844,-259.819,Static,Wood,shape,0000020E27FEAB00,-,1,1,0,-
151,13090.531,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,23.205,23.205,339.135,338.361,4.718,3.2400,10.811,-279.530,959.671,-191.666,-0.0000,-0.1045,0.9945,115.951,-313.048,-55.182,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
152,13090.673,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Foot [Lft ],7,279.183,227.540,538.775,481.662,32.806,3.2400,10.812,-268.067,1004.300,-191.650,-0.0000,-0.0000,1.0000,-84.428,-464.734,-94.303,Static,Wood,shape,0000020E27FEAB00,-,0,0,0,-
153,13114.260,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,256.971,256.971,308.632,575.973,7.758,6.4800,22.126,-276.452,959.272,-183.508,0.1986,0.4103,0.8901,-42.236,-530.277,-220.832,-,Skin,shape,0000020E2DAF6800,8,1,0,0,-
154,13114.262,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,256.971,256.971,308.632,392.383,10.346,3.2400,10.811,-276.452,959.272,-183.508,0.1986,0.4103,0.8901,167.393,-352.422,-41.749,-,Skin,shape,0000020E2DAF7700,1,1,0,0,-
155,13114.263,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,240.561,240.561,279.957,575.973,7.758,6.4800,22.126,-276.358,952.806,-180.802,0.0114,0.4709,0.8821,-42.236,-530.277,-220.832,-,Skin,shape,0000020E2DAF6800,8,0,1,0,-
156,13114.263,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,240.561,240.561,279.957,392.383,10.346,3.2400,10.811,-276.358,952.806,-180.802,0.0114,0.4709,0.8821,167.393,-352.422,-41.749,-,Skin,shape,0000020E2DAF7700,1,0,1,0,-
157,13114.267,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,215.435,215.435,371.398,488.416,14.980,6.4800,21.249,-275.931,951.691,-175.658,0.1635,-0.5109,-0.8440,-10.100,-455.567,-175.804,-,Skin,shape,0000020E2DAF7700,1,1,1,0,-
158,13114.267,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,215.435,215.435,371.398,575.973,7.758,6.4800,22.126,-275.931,951.691,-175.658,0.1635,-0.5109,-0.8440,-42.236,-530.277,-220.832,-,Skin,shape,0000020E2DAF6B00,4,1,1,0,-
159,13139.471,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,10.220,10.220,446.247,493.009,5.930,6.4800,21.249,-275.451,959.587,-191.651,-0.0000,-0.1045,0.9945,-61.449,-489.133,-5.563,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
160,13139.475,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,247.466,247.466,448.712,542.839,4.390,6.4800,21.249,-270.631,927.704,-199.559,-0.0000,-0.1045,0.9945,3.469,-442.811,-313.976,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
161,13139.476,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,273.679,273.679,433.222,542.839,4.390,6.4800,21.249,-270.631,927.704,-199.559,-0.0000,-0.0450,0.9990,3.469,-442.811,-313.976,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
162,13139.477,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,304.666,304.666,441.127,526.181,5.278,3.2400,10.811,-271.956,942.174,-199.559,0.0000,-0.0000,1.0000,99.421,-420.119,-300.802,Static,WoodStairs,shape,0000020E27FEAB00,-,1,0,0,-
163,13139.477,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,298.565,298.565,431.942,526.181,5.278,3.2400,10.811,-272.556,936.706,-199.583,0.0000,0.0000,1.0000,99.421,-420.119,-300.802,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
164,13164.799,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,69.207,69.207,239.874,546.583,5.667,6.4800,22.126,-272.169,938.283,-191.533,-0.3125,0.3916,0.8654,-23.035,-520.687,-164.643,-,Skin,shape,0000020E2DAF6800,8,0,1,0,-
165,13164.800,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,69.207,69.207,239.874,455.785,10.949,3.2400,10.811,-272.169,938.283,-191.533,-0.3125,0.3916,0.8654,105.206,-443.474,-1.420,-,Skin,shape,0000020E2DAF7700,1,0,1,0,-
166,13164.802,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,144.820,144.820,257.348,445.994,13.031,6.4800,21.249,-275.927,928.765,-183.757,0.4367,-0.2984,-0.8487,-7.129,-419.859,-150.259,-,Skin,shape,0000020E2DAF7700,1,1,1,0,-
167,13164.802,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,144.820,144.820,257.348,546.583,5.667,6.4800,22.126,-275.927,928.765,-183.757,0.4367,-0.2984,-0.8487,-23.035,-520.687,-164.643,-,Skin,shape,0000020E2DAF6B00,4,1,1,0,-
168,13165.491,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,8.327,8.327,425.774,474.173,18.668,3.2400,10.811,-269.119,927.820,-199.574,-0.0000,-0.1045,0.9945,164.227,-442.784,-42.560,Static,WoodStairs,shape,0000020E27FEAB00,-,0,0,0,-
169,13187.552,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,93.593,93.593,417.007,458.478,9.490,6.4800,21.249,-263.978,895.745,-213.582,0.0000,-0.3680,0.9298,31.758,-406.436,-209.769,Static,WoodStairs,shape,0000020E27FEAB00,-,0,0,0,-
170,13187.554,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,93.593,93.593,417.007,458.478,9.490,6.4800,21.249,-263.978,895.745,-213.582,0.0000,-0.3680,0.9298,31.758,-406.436,-209.769,Static,WoodStairs,shape,0000020E27FEAB00,-,0,1,0,-
171,13210.538,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,77.203,77.203,99.351,576.391,6.387,6.4800,21.249,-267.447,917.776,-194.306,-0.6439,0.4288,0.6337,-2.944,-562.938,-123.768,-,Skin,shape,0000020E2DAF6800,8,1,1,0,-
172,13210.540,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,77.203,77.203,99.351,433.424,5.826,3.2400,10.811,-267.447,917.776,-194.306,-0.6439,0.4288,0.6337,59.048,-417.081,-102.046,-,Skin,shape,0000020E2DAF7400,5,1,1,0,-
173,13211.422,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Forearm [LLar],14,52.546,52.546,53.314,618.378,6.138,2.1600,12.590,-296.903,890.700,-186.964,-0.4319,0.8906,0.1427,-6.883,-571.143,-236.939,-,-,-,0000020E2DAF7A00,0,1,1,0,-
174,13211.423,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC COM [COM ],0,52.546,52.546,53.314,569.446,4.638,43.2000,19.410,-296.903,890.700,-186.964,-0.4319,0.8906,0.1427,-34.767,-485.459,-295.617,-,Skin,shape,0000020E2DAF4A00,14,1,1,0,-
175,13235.772,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,324.806,324.806,329.236,467.880,4.424,6.4800,21.249,-262.938,867.311,-227.600,0.0001,-0.0022,1.0000,-8.441,-375.524,-278.966,Static,WoodStairs,shape,0000020E27FEAB00,-,1,1,0,-
176,13235.773,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,197.025,197.025,434.590,485.393,5.803,3.2400,10.811,-262.668,895.933,-213.562,-0.0000,-0.1045,0.9945,45.209,-421.061,-237.212,Static,WoodStairs,shape,0000020E27FEAB00,-,1,1,0,-
177,13256.973,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,239.508,239.508,69.558,581.890,3.461,6.4800,21.249,-269.507,889.700,-203.261,-0.3974,0.6620,0.6355,11.836,-560.620,-155.440,-,Skin,shape,0000020E2DAF6B00,4,1,1,0,-
178,13256.974,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,239.508,239.508,69.558,371.604,17.090,6.4800,21.249,-269.507,889.700,-203.261,-0.3974,0.6620,0.6355,41.708,-369.044,12.511,-,Skin,shape,0000020E2DAF7400,5,1,1,0,-
179,13257.612,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,88.383,88.383,87.745,588.890,4.041,4.3200,9.000,-290.721,868.584,-202.457,-0.9262,0.3693,-0.0766,-7.900,-548.689,-213.704,-,Skin,shape,0000020E2DAF7700,1,1,1,0,-
180,13257.612,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,88.383,88.383,87.745,525.151,8.002,6.4800,22.126,-290.721,868.584,-202.457,-0.9262,0.3693,-0.0766,-75.741,-499.162,-144.515,-,Skin,shape,0000020E2DAF4700,16,1,1,0,-
