seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
5109,73204.993,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Thigh [RThg],2,915.963,915.963,1863.332,218.993,9.062,6.2400,21.306,1314.851,1622.666,-13.874,-0.0543,-0.8573,0.5120,-164.462,-142.005,27.287,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
5110,73205.217,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Thigh [RThg],2,953.149,963.372,1828.568,167.527,6.150,6.2400,21.306,1314.604,1622.476,-13.863,-0.0543,-0.8573,0.5120,-133.505,-99.896,-16.202,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
5111,73205.774,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC COM [COM ],0,999.041,999.041,441.880,11.836,2.655,52.0000,18.394,1324.882,1611.606,-7.709,-0.4869,0.6145,-0.6208,-6.355,7.330,-6.780,-,Skin,shape,0000026C5C51A500,14,1,1,0,-
5112,73205.775,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,999.041,999.041,441.880,1066.758,25.852,2.0800,12.124,1324.882,1611.606,-7.709,-0.4869,0.6145,-0.6208,-707.432,708.703,-367.767,-,-,-,0000026C5C4A9600,0,1,1,0,-
5113,73205.775,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC COM [COM ],0,312.605,312.605,548.780,11.836,2.655,52.0000,18.394,1325.452,1603.129,-15.174,-0.3555,0.9329,0.0580,-6.355,7.330,-6.780,-,Skin,shape,0000026C5C51A200,16,1,1,0,-
5114,73205.775,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Hand [LHnd],16,312.605,312.605,548.780,414.061,50.065,4.1600,8.667,1325.452,1603.129,-15.174,-0.3555,0.9329,0.0580,-301.368,239.130,-153.101,-,-,-,0000026C5C4A9600,0,1,1,0,-
5115,73205.777,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Thigh [LThg],1,1021.169,1021.169,269.140,96.945,1.547,6.2400,21.307,1324.708,1606.490,-12.580,-0.5973,0.5600,-0.5741,-77.070,-55.425,19.664,-,Skin,shape,0000026C5C51A500,14,1,1,0,-
5116,73205.777,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,1021.169,1021.169,269.140,1066.758,25.852,2.0800,12.124,1324.708,1606.490,-12.580,-0.5973,0.5600,-0.5741,-707.432,708.703,-367.767,-,Skin,shape,0000026C5C4A9300,1,1,1,0,-
5117,73205.777,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Thigh [LThg],1,394.526,394.526,304.895,96.945,1.547,6.2400,21.307,1324.605,1602.402,-17.078,-0.5251,0.7872,-0.3235,-77.070,-55.425,19.664,-,Skin,shape,0000026C5C51A200,16,1,1,0,-
5118,73205.777,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Hand [LHnd],16,394.526,394.526,304.895,414.061,50.065,4.1600,8.667,1324.605,1602.402,-17.078,-0.5251,0.7872,-0.3235,-301.368,239.130,-153.101,-,Skin,shape,0000026C5C4A9300,1,1,1,0,-
5119,73205.778,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC Spine [Spn0],3,991.749,991.749,239.040,64.540,5.516,4.1600,17.988,1323.689,1615.118,-3.004,-0.7226,0.4776,-0.4998,-54.975,-4.988,-33.441,-,Skin,shape,0000026C5C51A500,14,1,1,0,-
5120,73205.778,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,991.749,991.749,239.040,1066.758,25.852,2.0800,12.124,1323.689,1615.118,-3.004,-0.7226,0.4776,-0.4998,-707.432,708.703,-367.767,-,Skin,shape,0000026C5C4A8100,3,1,1,0,-
5121,73205.779,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC Spine1 [Spn1],6,587.685,587.685,612.085,236.113,8.973,4.1600,19.634,1323.797,1615.420,0.917,-0.6961,0.5516,0.4595,-151.102,151.811,-99.352,-,Skin,shape,0000026C5C51A500,14,1,1,0,-
5122,73205.779,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,587.685,587.685,612.085,1066.758,25.852,2.0800,12.124,1323.797,1615.420,0.917,-0.6961,0.5516,0.4595,-707.432,708.703,-367.767,-,Skin,shape,0000026C5C51BD00,6,1,1,0,-
5123,73205.781,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC Spine2 [Spn2],9,112.903,112.903,712.331,368.787,3.868,7.2800,23.974,1325.460,1614.540,2.702,-0.2893,0.3361,0.8963,-212.850,267.122,-139.085,-,Skin,shape,0000026C5C51A500,14,1,1,0,-
5124,73205.781,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,112.903,112.903,712.331,1066.758,25.852,2.0800,12.124,1325.460,1614.540,2.702,-0.2893,0.3361,0.8963,-707.432,708.703,-367.767,-,Skin,shape,0000026C5C51BA00,9,1,1,0,-
5125,73205.784,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R UpperArm [RUar],12,196.333,196.333,788.703,189.349,14.832,2.0600,14.897,1277.506,1573.717,0.684,0.5609,-0.4087,-0.7200,103.100,158.206,-13.937,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
5126,73227.907,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R Forearm [RLar],15,1020.338,1020.338,2123.535,806.221,39.576,6.1800,12.007,1271.225,1583.270,-7.484,0.6233,-0.3778,-0.6846,628.238,500.892,-66.460,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
5127,73228.179,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R Forearm [RLar],15,1106.192,1256.051,2163.245,771.993,31.062,6.1800,12.007,1269.286,1582.976,-11.674,0.6181,-0.3412,-0.7082,622.210,450.841,-74.636,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
5128,73228.179,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R Hand [RHnd],17,1941.666,2004.889,1957.876,937.014,11.328,4.1200,8.584,1264.928,1585.954,-15.812,-0.8586,0.1923,0.4753,665.440,648.843,-119.115,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
5129,73228.691,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000590E0,NPC L Forearm [LLar],14,59.643,59.643,110.126,81.662,1.308,2.0600,12.007,1234.003,1913.662,9.295,-0.7277,-0.5553,0.4026,-52.913,35.779,-50.881,-,Skin,shape,0000026E319C1C00,-,1,1,0,-
5130,73228.692,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC Spine1 [Spn1],6,59.643,59.643,110.126,78.213,0.403,4.1200,19.445,1234.003,1913.662,9.295,-0.7277,-0.5553,0.4026,-4.431,-77.086,12.471,-,Skin,shape,0000026E2885FD00,-,1,1,0,-
5131,73319.593,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC R UpperArm [RUar],12,49.392,49.392,99.023,42.688,0.226,2.0600,14.897,1222.782,1917.823,16.654,0.7864,0.5762,0.2227,-3.670,-41.267,10.290,-,Skin,shape,0000026C5C2C0100,-,1,1,0,-
5132,73319.595,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000590E0,NPC L UpperArm [LUar],10,49.392,49.392,99.023,81.179,0.492,2.0600,14.897,1222.782,1917.823,16.654,0.7864,0.5762,0.2227,-26.672,70.092,31.077,-,Skin,shape,0000026E319C2800,-,1,1,0,-
5133,73319.852,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R Hand [RHnd],17,415.532,415.532,372.622,332.874,8.539,4.1200,8.584,1308.104,1594.629,-7.295,-0.6570,0.3609,-0.6619,307.993,-106.647,67.619,-,Skin,shape,0000026C5C51A200,-,1,1,0,-
5134,73319.853,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Hand [LHnd],16,415.532,415.532,372.622,279.110,7.541,4.1600,8.667,1308.104,1594.629,-7.295,-0.6570,0.3609,-0.6619,-267.119,18.505,78.790,-,Skin,shape,0000026E31765300,-,1,1,0,-
5135,73319.860,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Hand [LHnd],16,334.438,334.438,247.364,279.110,7.541,4.1600,8.667,1302.538,1591.782,-5.324,0.9822,0.1161,0.1480,-267.119,18.505,78.790,-,Skin,shape,0000026E31765600,-,1,1,0,-
5136,73319.860,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R Forearm [RLar],15,334.438,334.438,247.364,117.159,4.252,6.1800,12.007,1302.538,1591.782,-5.324,0.9822,0.1161,0.1480,91.542,-69.337,23.211,-,Skin,shape,0000026C5C51A200,-,1,1,0,-
5137,73344.740,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000590E0,NPC L Forearm [LLar],14,68.190,68.190,85.312,103.467,3.126,2.0600,12.007,1228.963,1921.457,16.319,-0.6544,-0.6954,-0.2970,-58.605,53.475,66.417,-,Skin,shape,0000026E319C2800,-,1,1,0,-
5138,73344.741,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC R UpperArm [RUar],12,68.190,68.190,85.312,69.476,0.609,2.0600,14.897,1228.963,1921.457,16.319,-0.6544,-0.6954,-0.2970,5.289,-66.529,19.309,-,Skin,shape,0000026E2885FD00,-,1,1,0,-
5139,73346.190,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Hand [LHnd],16,233.307,233.307,151.786,251.052,5.341,4.1600,8.667,1301.048,1585.661,3.196,0.7758,0.5952,-0.2094,-194.943,-35.406,154.178,-,Skin,shape,0000026E31765900,-,1,1,0,-
5140,73346.191,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R UpperArm [RUar],12,233.307,233.307,151.786,75.362,1.686,2.0600,14.897,1301.048,1585.661,3.196,0.7758,0.5952,-0.2094,53.531,-8.955,52.285,-,Skin,shape,0000026C5C51A200,-,1,1,0,-
5141,73385.810,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,131.118,131.118,161.359,139.172,5.721,2.0800,12.124,1300.777,1585.918,7.089,0.6679,0.7172,0.1990,-125.480,-33.945,49.713,-,Skin,shape,0000026E31765900,-,1,1,0,-
5142,73385.811,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R UpperArm [RUar],12,131.118,131.118,161.359,79.936,1.831,2.0600,14.897,1300.777,1585.918,7.089,0.6679,0.7172,0.1990,50.381,10.846,61.105,-,Skin,shape,0000026C5C51A500,-,1,1,0,-
5143,73385.813,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,102.656,102.656,163.096,139.172,5.721,2.0800,12.124,1301.459,1587.757,3.028,0.5964,0.5302,0.6027,-125.480,-33.945,49.713,-,Skin,shape,0000026E31765600,-,1,1,0,-
5144,73385.813,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R Forearm [RLar],15,102.656,102.656,163.096,78.164,6.123,6.1800,12.007,1301.459,1587.757,3.028,0.5964,0.5302,0.6027,72.842,-6.703,27.547,-,Skin,shape,0000026C5C51A500,-,1,1,0,-
5145,73409.229,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC Spine2 [Spn2],9,22.421,22.421,119.935,31.475,0.554,7.2100,23.744,1224.011,1902.606,22.679,0.8782,0.4762,-0.0445,-4.870,-29.633,9.426,-,Skin,shape,0000026E2885FA00,-,1,1,0,-
5146,73409.230,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000590E0,NPC L Hand [LHnd],16,22.421,22.421,119.935,84.179,0.706,4.1200,8.584,1224.011,1902.606,22.679,0.8782,0.4762,-0.0445,-36.514,73.907,17.049,-,Skin,shape,0000026E319C1900,-,1,1,0,-
5147,73463.563,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L UpperArm [LUar],10,46.544,46.544,237.418,68.703,4.426,2.0800,15.042,1306.476,1587.916,14.852,0.1042,0.8878,0.4482,-61.181,21.714,-22.482,-,Skin,shape,0000026E31765900,-,1,1,0,-
5148,73463.564,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R UpperArm [RUar],12,46.544,46.544,237.418,103.869,1.888,2.0600,14.897,1306.476,1587.916,14.852,0.1042,0.8878,0.4482,86.846,25.260,51.072,-,Skin,shape,0000026C5C51A800,-,1,1,0,-
5149,73480.970,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Foot [Rft ],8,52.262,52.262,17.522,56.864,2.867,3.1200,10.411,1293.241,1599.745,-72.459,-0.1575,0.9067,0.3912,-19.134,-47.512,-24.699,-,Skin,shape,0000026E31766B00,-,1,1,0,-
5150,73480.972,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R Foot [Rft ],8,52.262,52.262,17.522,14.126,2.838,3.0900,10.311,1293.241,1599.745,-72.459,-0.1575,0.9067,0.3912,-6.316,9.108,-8.757,-,Skin,shape,0000026C5C4A8400,-,1,1,0,-
5151,73504.158,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,102.661,102.661,123.197,158.683,3.818,2.0800,12.124,1302.990,1586.630,23.415,0.0112,0.9951,0.0987,112.959,-87.053,69.587,-,Skin,shape,0000026E31765900,-,0,1,0,-
5152,73504.159,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R UpperArm [RUar],12,102.661,102.661,123.197,44.435,0.842,2.0600,14.897,1302.990,1586.630,23.415,0.0112,0.9951,0.0987,21.724,30.515,23.904,-,Skin,shape,0000026C5C51A500,-,0,1,0,-
5153,73519.880,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,119.569,119.569,527.612,534.695,18.738,2.0800,12.124,1305.299,1586.860,22.715,0.0038,0.9664,0.2569,486.880,-191.667,-110.047,-,Skin,shape,0000026E31765900,-,0,1,0,-
5154,73519.881,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R UpperArm [RUar],12,119.569,119.569,527.612,64.941,3.050,2.0600,14.897,1305.299,1586.860,22.715,0.0038,0.9664,0.2569,44.126,-15.274,45.132,-,Skin,shape,0000026C5C51A500,-,0,1,0,-
5155,73520.967,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,56.431,56.431,337.567,265.889,9.263,2.0800,12.124,1299.881,1579.757,24.960,0.1519,0.8119,0.5637,259.636,-34.768,-45.575,-,Skin,shape,0000026E31766200,-,1,1,0,-
5156,73520.968,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC Spine2 [Spn2],9,56.431,56.431,337.567,20.329,0.309,7.2100,23.744,1299.881,1579.757,24.960,0.1519,0.8119,0.5637,17.003,4.622,10.138,-,Skin,shape,0000026C5C51A500,-,1,1,0,-
5157,73520.970,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Hand [LHnd],16,271.100,271.100,390.424,395.130,20.075,4.1600,8.667,1296.155,1578.544,26.469,-0.1441,0.7155,0.6836,314.576,-223.929,-83.818,-,Skin,shape,0000026E31766200,-,1,1,0,-
5158,73520.970,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC Spine2 [Spn2],9,271.100,271.100,390.424,20.329,0.309,7.2100,23.744,1296.155,1578.544,26.469,-0.1441,0.7155,0.6836,17.003,4.622,10.138,-,Skin,shape,0000026C5C51A200,-,1,1,0,-
5159,73520.971,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Hand [LHnd],16,343.356,343.356,180.259,395.130,20.075,4.1600,8.667,1299.548,1581.697,27.463,-0.6938,0.3376,0.6361,314.576,-223.929,-83.818,-,Skin,shape,0000026E31765900,-,1,1,0,-
5160,73520.971,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R UpperArm [RUar],12,343.356,343.356,180.259,19.922,1.306,2.0600,14.897,1299.548,1581.697,27.463,-0.6938,0.3376,0.6361,14.891,11.057,7.274,-,Skin,shape,0000026C5C51A200,-,1,1,0,-
5161,73540.853,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,212.491,212.491,520.863,668.316,12.878,2.0800,12.124,1315.879,1586.072,13.711,-0.2298,0.3916,0.8910,649.099,-54.025,-149.657,-,Skin,shape,0000026E31765600,-,1,1,0,-
5162,73540.853,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R Forearm [RLar],15,212.491,212.491,520.863,70.685,9.522,6.1800,12.007,1315.879,1586.072,13.711,-0.2298,0.3916,0.8910,69.680,0.427,-11.865,-,Skin,shape,0000026C5C51A500,-,1,1,0,-
5163,73575.512,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Calf [RClf],4,69.703,69.703,123.614,153.859,3.278,6.2400,20.462,1295.031,1594.570,-47.131,0.0455,0.9908,0.1272,-97.416,-107.718,-50.789,-,Skin,shape,0000026E31766E00,-,1,1,0,-
5164,73575.513,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R Calf [RClf],4,69.703,69.703,123.614,25.274,1.732,6.1800,20.265,1295.031,1594.570,-47.131,0.0455,0.9908,0.1272,14.757,-19.427,-6.603,-,Skin,shape,0000026C5C4A8700,-,1,1,0,-
5165,73597.552,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Thigh [RThg],2,141.480,141.480,272.905,189.938,6.314,6.2400,21.306,1295.548,1592.682,-41.376,0.1228,0.9850,-0.1212,103.427,-125.753,-97.805,-,Skin,shape,0000026E31767100,-,1,1,0,-
5166,73597.554,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R Thigh [RThg],2,141.480,141.480,272.905,20.016,1.508,6.1800,21.101,1295.548,1592.682,-41.376,0.1228,0.9850,-0.1212,2.302,18.229,7.939,-,Skin,shape,0000026C5C4A8A00,-,1,1,0,-
5167,73597.555,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Thigh [RThg],2,124.791,124.791,231.916,189.938,6.314,6.2400,21.306,1295.292,1593.347,-45.452,0.1464,0.9736,0.1753,103.427,-125.753,-97.805,-,Skin,shape,0000026E31766E00,-,1,1,0,-
5168,73597.556,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R Calf [RClf],4,124.791,124.791,231.916,41.200,2.590,6.1800,20.265,1295.292,1593.347,-45.452,0.1464,0.9736,0.1753,22.145,-31.638,-14.355,-,Skin,shape,0000026C5C4A8A00,-,1,1,0,-
5169,73612.092,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Calf [RClf],4,46.320,46.320,139.394,69.865,7.151,6.2400,20.462,1295.036,1591.891,-42.986,0.0278,0.9427,-0.3324,66.806,-20.421,-1.047,-,Skin,shape,0000026E31767100,-,1,1,0,-
5170,73612.093,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R Thigh [RThg],2,46.320,46.320,139.394,33.604,3.485,6.1800,21.101,1295.036,1591.891,-42.986,0.0278,0.9427,-0.3324,22.726,-24.166,-5.362,-,Skin,shape,0000026C5C4A8700,-,1,1,0,-
5171,73634.080,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R Hand [RHnd],17,30.203,30.203,148.121,64.777,1.526,4.1200,8.584,1313.266,1609.348,-4.848,-0.0928,-0.9957,-0.0036,-61.740,11.239,-16.062,-,Skin,shape,0000026C5C51BD00,-,1,1,0,-
5172,73634.081,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC Spine1 [Spn1],6,30.203,30.203,148.121,40.959,5.626,4.1600,19.634,1313.266,1609.348,-4.848,-0.0928,-0.9957,-0.0036,27.316,-7.789,-29.510,-,Skin,shape,0000026E31765300,-,1,1,0,-
5173,73634.092,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Hand [RHnd],17,444.250,444.250,692.259,815.079,26.354,4.1600,8.667,1288.851,1576.718,17.459,-0.9147,0.3855,-0.1214,327.127,-526.836,-528.948,-,Skin,shape,0000026E31766200,-,1,1,0,-
5174,73634.092,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC Spine2 [Spn2],9,444.250,444.250,692.259,10.312,2.103,7.2100,23.744,1288.851,1576.718,17.459,-0.9147,0.3855,-0.1214,3.338,9.302,2.947,-,Skin,shape,0000026C5C51AB00,-,1,1,0,-
5175,73653.526,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC R UpperArm [RUar],12,25.246,25.246,111.033,17.668,1.626,2.0600,14.897,1222.071,1925.377,16.800,0.9697,-0.1575,-0.1867,15.274,-4.382,-7.723,-,Skin,shape,0000026C5C2C0100,-,1,1,0,-
5176,73653.527,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000590E0,NPC L UpperArm [LUar],10,25.246,25.246,111.033,80.970,2.850,2.0600,14.897,1222.071,1925.377,16.800,0.9697,-0.1575,-0.1867,21.415,-66.709,-40.588,-,Skin,shape,0000026E319C2800,-,1,1,0,-
5177,73653.821,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Foot [Rft ],8,5.513,5.513,36.181,30.282,2.894,3.1200,10.411,1293.383,1596.824,-74.332,-0.1711,0.9841,-0.0467,-16.851,-9.567,23.271,-,Skin,shape,0000026E31766B00,-,1,1,0,-
5178,73653.822,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R Foot [Rft ],8,5.513,5.513,36.181,10.483,3.017,3.0900,10.311,1293.383,1596.824,-74.332,-0.1711,0.9841,-0.0467,-3.648,0.599,9.809,-,Skin,shape,0000026C5C4A8400,-,1,1,0,-
5179,73654.692,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R UpperArm [RUar],12,359.198,359.198,230.027,10.395,1.298,2.0600,14.897,1306.553,1589.146,13.177,0.7349,-0.6127,0.2908,-0.565,9.393,-4.415,-,Skin,shape,0000026C5C51B100,-,1,1,0,-
5180,73654.693,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R UpperArm [RUar],12,359.198,359.198,230.027,381.918,5.937,2.0800,15.042,1306.553,1589.146,13.177,0.7349,-0.6127,0.2908,309.917,-199.851,-99.357,-,Skin,shape,0000026E31765900,-,1,1,0,-
5181,73654.707,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R UpperArm [RUar],12,236.039,236.039,413.557,381.918,5.937,2.0800,15.042,1301.460,1581.995,7.988,0.0395,0.9559,0.2909,309.917,-199.851,-99.357,-,Skin,shape,0000026E31766500,-,1,1,0,-
5182,73654.707,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC Spine1 [Spn1],6,236.039,236.039,413.557,19.996,3.596,4.1200,19.445,1301.460,1581.995,7.988,0.0395,0.9559,0.2909,15.872,7.642,9.461,-,Skin,shape,0000026C5C51B100,-,1,1,0,-
5183,73654.707,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R UpperArm [RUar],12,153.868,153.868,393.191,381.918,5.937,2.0800,15.042,1302.116,1583.055,15.022,-0.0189,0.9378,-0.3466,309.917,-199.851,-99.357,-,Skin,shape,0000026E31766200,-,1,1,0,-
5184,73654.707,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC Spine2 [Spn2],9,153.868,153.868,393.191,69.913,2.652,7.2100,23.744,1302.116,1583.055,15.022,-0.0189,0.9378,-0.3466,68.177,-8.947,12.635,-,Skin,shape,0000026C5C51B100,-,1,1,0,-
5185,73654.708,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R UpperArm [RUar],12,379.953,379.953,184.217,381.918,5.937,2.0800,15.042,1309.825,1593.048,7.105,-0.7371,0.2986,0.6063,309.917,-199.851,-99.357,-,Skin,shape,0000026E31765600,-,1,1,0,-
5186,73654.708,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R Forearm [RLar],15,379.953,379.953,184.217,39.470,3.587,6.1800,12.007,1309.825,1593.048,7.105,-0.7371,0.2986,0.6063,-23.026,27.551,-16.389,-,Skin,shape,0000026C5C51B100,-,1,1,0,-
5187,73654.710,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Forearm [RLar],15,561.061,561.061,317.791,629.730,3.837,6.2400,12.124,1294.965,1576.227,0.032,-0.6024,0.3504,0.7172,518.849,-319.308,-159.367,-,Skin,shape,0000026E31766800,-,1,1,0,-
5188,73654.710,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC Spine [Spn0],3,561.061,561.061,317.791,20.673,2.153,4.1200,17.816,1294.965,1576.227,0.032,-0.6024,0.3504,0.7172,15.056,11.180,8.700,-,Skin,shape,0000026C5C51AE00,-,1,1,0,-
5189,73654.711,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Forearm [RLar],15,624.928,624.928,154.186,629.730,3.837,6.2400,12.124,1293.991,1579.178,7.136,-0.7106,0.6730,0.2054,518.849,-319.308,-159.367,-,Skin,shape,0000026E31766500,-,1,1,0,-
5190,73654.711,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC Spine1 [Spn1],6,624.928,624.928,154.186,19.996,3.596,4.1200,19.445,1293.991,1579.178,7.136,-0.7106,0.6730,0.2054,15.872,7.642,9.461,-,Skin,shape,0000026C5C51AE00,-,1,1,0,-
5191,73654.711,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Forearm [RLar],15,317.836,317.836,507.159,629.730,3.837,6.2400,12.124,1296.740,1580.066,12.370,-0.4460,0.7004,-0.5572,518.849,-319.308,-159.367,-,Skin,shape,0000026E31766200,-,1,1,0,-
5192,73654.711,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC Spine2 [Spn2],9,317.836,317.836,507.159,69.913,2.652,7.2100,23.744,1296.740,1580.066,12.370,-0.4460,0.7004,-0.5572,68.177,-8.947,12.635,-,Skin,shape,0000026C5C51AE00,-,1,1,0,-
5193,73654.712,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Forearm [RLar],15,443.953,443.953,399.871,629.730,3.837,6.2400,12.124,1306.124,1585.001,14.956,-0.8469,0.2681,-0.4591,518.849,-319.308,-159.367,-,Skin,shape,0000026E31765900,-,1,1,0,-
5194,73654.712,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A677,NPC R UpperArm [RUar],12,443.953,443.953,399.871,10.395,1.298,2.0600,14.897,1306.124,1585.001,14.956,-0.8469,0.2681,-0.4591,-0.565,9.393,-4.415,-,Skin,shape,0000026C5C51AE00,-,1,1,0,-
5195,73654.713,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Hand [RHnd],17,456.043,456.043,338.731,511.945,47.617,4.1600,8.667,1293.818,1574.147,-0.365,-0.7302,0.1184,0.6729,305.760,-280.149,-300.192,-,Skin,shape,0000026E31766800,-,1,1,0,-
