seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
90,1866.662,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,90.161,103.267,285.201,140.310,31.921,3.0000,10.011,-557.252,-106.905,-304.262,0.1045,-0.0000,0.9945,-118.885,22.557,71.025,Static,Stone,shape,000001E7BB90FD00,-,0,0,0,-
91,1866.662,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,57.579,72.890,294.433,140.310,31.921,3.0000,10.011,-557.252,-106.905,-304.262,0.0000,0.0000,1.0000,-118.885,22.557,71.025,Static,Stone,shape,000001E7BB90FD00,-,0,1,0,-
92,1885.775,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,61.290,61.290,182.392,44.831,22.605,3.0000,10.011,-554.401,-109.889,-300.280,-0.4316,-0.8853,0.1729,21.622,-39.269,0.460,-,Skin,shape,000001E8A57EF700,5,1,1,0,-
93,1885.777,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,61.290,61.290,182.392,99.246,32.345,6.0000,19.675,-554.401,-109.889,-300.280,-0.4316,-0.8853,0.1729,-80.604,-32.883,-47.660,-,Skin,shape,000001E8A57EEB00,8,1,1,0,-
94,1886.614,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,29.243,29.243,114.146,98.681,9.235,3.0000,10.011,-563.593,-100.758,-304.197,0.0739,0.0739,0.9945,-77.661,-57.955,-18.651,Static,Stone,shape,000001E7BB90FD00,-,0,1,0,-
95,1904.221,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,75.878,75.878,129.982,39.819,9.665,6.0000,19.675,-557.140,-117.893,-308.118,1.0000,-0.0000,0.0000,25.707,-25.973,15.814,Static,Stone,shape,000001E7BB90FD00,-,0,1,0,-
96,1904.231,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,193.079,193.079,96.858,236.899,26.439,2.0000,11.658,-473.803,-123.498,-291.385,0.8688,0.2490,-0.4279,-146.684,185.962,4.829,-,Skin,shape,000001E8A57EE200,9,1,1,0,-
97,1904.231,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,193.079,193.079,96.858,299.699,7.750,7.0000,23.052,-473.803,-123.498,-291.385,0.8688,0.2490,-0.4279,7.844,298.516,25.429,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
98,1904.233,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,202.952,202.952,189.830,304.663,53.918,4.0000,8.334,-474.355,-128.946,-292.655,0.8237,-0.1967,-0.5318,-216.040,173.910,126.101,-,Skin,shape,000001E8A57EE200,9,1,1,0,-
99,1904.233,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,202.952,202.952,189.830,299.699,7.750,7.0000,23.052,-474.355,-128.946,-292.655,0.8237,-0.1967,-0.5318,7.844,298.516,25.429,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
100,1926.615,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,57.450,57.450,129.350,94.142,9.992,6.0000,20.487,-532.150,-125.762,-309.612,-0.1597,-0.9652,0.2072,42.461,79.511,27.163,-,Skin,shape,000001E8A57EFA00,1,0,1,0,-
101,1926.616,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,57.450,57.450,129.350,46.107,18.710,6.0000,20.487,-532.150,-125.762,-309.612,-0.1597,-0.9652,0.2072,-26.535,36.398,9.847,-,Skin,shape,000001E8A57EF100,2,0,1,0,-
102,1926.626,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,58.513,58.513,164.646,66.308,25.561,6.0000,19.675,-556.961,-107.036,-304.287,1.0000,-0.0000,0.0000,-26.167,-60.450,-7.609,Static,Stone,shape,000001E7BB90FD00,-,1,0,0,-
103,1926.627,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,154.367,154.367,81.871,66.308,25.561,6.0000,19.675,-556.961,-107.036,-304.287,0.7071,0.7071,0.0000,-26.167,-60.450,-7.609,Static,Stone,shape,000001E7BB90FD00,-,0,0,0,-
104,1926.627,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,54.797,54.797,165.920,66.308,25.561,6.0000,19.675,-556.961,-107.036,-304.287,0.6815,0.2630,0.6830,-26.167,-60.450,-7.609,Static,Stone,shape,000001E7BB90FD00,-,0,0,0,-
105,1926.627,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,54.797,54.797,165.920,66.308,25.561,6.0000,19.675,-556.961,-107.036,-304.287,0.6815,0.2630,0.6830,-26.167,-60.450,-7.609,Static,Stone,shape,000001E7BB90FD00,-,0,0,0,-
106,1926.628,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,82.790,82.790,153.876,66.308,25.561,6.0000,19.675,-556.961,-107.036,-304.287,0.9877,0.1564,0.0000,-26.167,-60.450,-7.609,Static,Stone,shape,000001E7BB90FD00,-,0,1,0,-
107,1926.632,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,35.949,35.949,160.699,58.652,26.815,3.0000,10.011,-563.347,-101.166,-304.202,0.0739,0.0739,0.9945,2.613,-58.572,1.602,Static,Stone,shape,000001E7BB90FD00,-,0,1,0,-
108,1926.636,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,131.653,131.653,197.804,60.313,23.662,3.0000,10.011,-565.657,-114.615,-304.352,0.0000,0.0000,1.0000,14.270,-58.569,1.916,Static,Stone,shape,000001E7BB90FD00,-,0,1,0,-
109,1927.565,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,22.013,22.013,46.458,78.057,5.620,6.0000,19.675,-541.213,-122.239,-308.709,-0.5119,-0.7055,0.4900,53.056,-54.412,17.811,-,Skin,shape,000001E8A57EF700,5,0,1,0,-
110,1927.566,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,22.013,22.013,46.458,37.856,9.659,6.0000,19.675,-541.213,-122.239,-308.709,-0.5119,-0.7055,0.4900,20.419,-8.945,-30.596,-,Skin,shape,000001E8A57EEE00,4,0,1,0,-
111,1940.938,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,37.118,37.118,44.476,82.823,6.208,6.0000,19.675,-537.006,-125.113,-308.472,-0.5206,-0.7561,0.3967,67.973,-45.708,12.253,-,Skin,shape,000001E8A57EFA00,1,1,1,0,-
112,1940.938,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,37.118,37.118,44.476,44.644,10.330,6.0000,20.487,-537.006,-125.113,-308.472,-0.5206,-0.7561,0.3967,-7.036,44.082,-0.589,-,Skin,shape,000001E8A57EEE00,4,1,1,0,-
113,1948.130,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,30.293,30.293,107.744,118.570,16.945,3.0000,10.011,-563.486,-100.883,-304.181,0.0356,-0.1546,0.9873,86.348,78.361,-21.506,Static,Stone,shape,000001E7BB90FD00,-,0,0,0,-
114,1948.132,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,23.301,23.301,109.792,118.570,16.945,3.0000,10.011,-563.047,-101.322,-304.178,0.0739,0.0739,0.9945,86.348,78.361,-21.506,Static,Stone,shape,000001E7BB90FD00,-,0,0,0,-
115,1956.846,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,16.227,16.227,104.700,139.928,8.517,6.0000,20.487,-535.322,-125.890,-309.214,0.4786,-0.8230,0.3060,93.350,102.128,20.867,-,Skin,shape,000001E8A57EF700,5,1,1,0,-
116,1956.847,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,16.227,16.227,104.700,65.925,8.789,6.0000,19.675,-535.322,-125.890,-309.214,0.4786,-0.8230,0.3060,62.559,-10.466,-17.972,-,Skin,shape,000001E8A57EF100,2,1,1,0,-
117,1956.859,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,113.321,113.321,147.635,502.860,7.531,2.0000,14.463,-470.764,-115.119,-288.109,-0.1457,-0.6615,0.7356,121.956,480.209,85.988,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
118,1956.860,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,113.321,113.321,147.635,395.308,34.983,4.0000,8.334,-470.764,-115.119,-288.109,-0.1457,-0.6615,0.7356,-43.749,375.239,116.403,-,Skin,shape,000001E8A57ED900,12,1,1,0,-
119,2020.999,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,29.024,29.024,60.071,487.985,9.455,4.0000,15.108,-474.034,-73.773,-288.150,-0.4010,0.6041,0.6887,-145.670,453.082,-107.828,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
120,2021.000,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,29.024,29.024,60.071,497.425,16.948,4.0000,8.334,-474.034,-73.773,-288.150,-0.4010,0.6041,0.6887,-52.187,492.540,-45.959,-,Skin,shape,000001E8A57EDC00,13,1,1,0,-
121,2091.156,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,23.536,23.536,37.410,425.428,6.406,4.0000,15.108,-481.676,-49.447,-297.122,-0.3781,0.4629,0.8017,-119.828,382.133,-143.544,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
122,2091.157,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,23.536,23.536,37.410,379.212,8.250,2.0000,11.658,-481.676,-49.447,-297.122,-0.3781,0.4629,0.8017,-58.079,357.424,-112.593,-,Skin,shape,000001E8A57EDC00,13,1,1,0,-
123,2109.274,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,134.959,134.959,307.657,382.507,7.434,2.0000,11.658,-491.036,-47.228,-318.000,0.0000,0.0000,1.0000,-59.857,355.771,-127.106,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
124,2128.055,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,89.648,89.648,166.176,252.225,7.118,2.0000,14.463,-495.616,-41.376,-318.000,0.0000,0.0000,1.0000,-26.238,229.012,-102.384,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
125,2148.782,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,71.532,71.532,210.341,319.550,9.329,2.0000,11.658,-491.538,-39.682,-319.650,-0.0000,0.0000,1.0000,-6.322,308.105,-84.520,Static,Wood,shape,000001E85C301900,-,1,1,0,-
126,2149.499,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,29.073,29.073,272.011,309.283,5.594,4.0000,18.878,-490.162,-56.963,-318.000,-0.0000,0.0000,1.0000,79.019,297.628,-28.807,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
127,2204.189,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,49.561,49.561,115.703,268.791,10.617,2.0000,11.658,-489.590,-36.361,-308.724,-0.1793,0.8555,-0.4857,24.282,266.871,-20.950,-,Skin,shape,000001E8A57EE500,6,1,1,0,-
128,2204.190,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,49.561,49.561,115.703,298.029,4.965,4.0000,18.878,-489.590,-36.361,-308.724,-0.1793,0.8555,-0.4857,37.664,294.996,-19.490,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
129,2204.194,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,84.966,84.966,211.571,322.387,12.280,4.0000,8.334,-482.441,-11.811,-318.000,-0.0000,-0.0000,1.0000,-4.091,310.881,-85.264,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
130,2204.954,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,62.306,62.306,263.730,274.881,3.630,6.0000,19.675,-525.547,-62.160,-318.000,0.0000,0.0000,1.0000,139.154,236.430,-17.219,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
131,2204.956,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,8.957,8.957,215.825,273.988,4.375,7.0000,23.052,-494.602,-29.339,-318.000,-0.0000,-0.0000,1.0000,0.978,273.761,-11.115,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
132,2204.959,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,106.436,106.436,29.715,389.249,4.563,2.0000,14.463,-480.629,-10.610,-302.617,0.4044,-0.2737,0.8726,-50.216,376.620,-84.557,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
133,2204.959,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,106.436,106.436,29.715,256.499,4.150,4.0000,8.334,-480.629,-10.610,-302.617,0.4044,-0.2737,0.8726,-14.353,256.074,-3.479,-,Skin,shape,000001E8A57ED900,12,1,1,0,-
134,2223.902,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,44.284,44.284,377.982,363.154,5.606,6.0000,20.487,-483.340,-87.300,-318.000,0.0000,-0.0000,1.0000,185.855,310.160,-33.760,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
135,2223.907,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,70.307,70.307,462.549,443.388,6.054,6.0000,19.675,-486.847,-117.831,-318.000,0.0000,0.0000,1.0000,318.141,303.133,-59.069,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
136,2223.910,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,69.836,69.836,318.271,277.999,7.771,3.0000,10.011,-534.337,-61.552,-318.000,0.0000,0.0000,1.0000,139.474,236.293,-44.677,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
137,2242.310,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,69.810,69.810,520.509,538.930,10.273,3.0000,10.011,-473.770,-120.339,-318.000,0.0000,0.0000,1.0000,408.323,347.428,-54.879,Static,Carpet,shape,000001E85C172200,-,1,1,0,-
138,2242.316,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,26.520,26.520,159.943,230.763,5.778,4.0000,15.108,-498.026,-2.298,-318.000,-0.0000,-0.0000,1.0000,12.996,228.779,-27.247,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
139,2242.806,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,36.270,36.270,473.432,464.463,5.303,6.0000,19.675,-476.627,-109.261,-318.000,-0.0000,0.0000,1.0000,316.763,338.250,-31.201,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
140,2278.754,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,40.182,40.182,526.113,538.076,3.405,3.0000,10.011,-459.200,-106.768,-318.000,0.0000,0.0000,1.0000,379.870,379.045,-39.366,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
141,2298.847,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,87.719,87.719,267.321,273.967,10.406,2.0000,11.658,-486.405,7.363,-319.650,-0.0000,0.0000,1.0000,-38.190,267.788,-43.466,Static,Wood,shape,000001E85C301900,-,0,1,0,-
142,2298.849,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,87.719,87.719,263.478,273.967,10.406,2.0000,11.658,-486.405,7.363,-318.000,0.0000,0.0000,1.0000,-38.190,267.788,-43.466,Static,Carpet,shape,000001E85C138D00,-,0,1,0,-
143,2298.850,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,85.406,85.406,252.144,240.734,14.157,4.0000,8.334,-481.639,12.212,-319.650,0.0000,-0.0000,1.0000,25.480,223.695,-85.231,Static,Wood,shape,000001E85C301900,-,1,1,0,-
144,2336.046,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,98.756,98.756,337.109,283.219,5.686,6.0000,19.675,-490.210,-54.538,-318.000,-0.0000,-0.0000,1.0000,155.588,233.486,-38.593,Static,Carpet,shape,000001E85C138D00,-,0,1,0,-
145,2336.049,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,18.432,18.432,553.943,571.634,6.074,3.0000,10.011,-439.330,-82.798,-319.650,0.0000,0.0000,1.0000,350.450,451.193,-19.357,Static,Wood,shape,000001E85C301900,-,1,1,0,-
146,2336.526,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,73.566,73.566,453.776,517.466,5.038,6.0000,19.675,-451.985,-48.264,-318.000,0.0000,-0.0000,1.0000,289.167,427.665,-35.437,Static,Carpet,shape,000001E85C138D00,-,0,1,0,-
147,2336.531,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,77.139,77.139,79.840,227.599,6.583,4.0000,8.334,-485.688,12.854,-305.256,0.3655,0.6287,-0.6864,-7.510,227.223,10.701,-,Skin,shape,000001E8A57EE200,9,1,1,0,-
148,2336.531,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,77.139,77.139,79.840,306.057,4.318,7.0000,23.052,-485.688,12.854,-305.256,0.3655,0.6287,-0.6864,77.746,296.001,3.153,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
149,2336.533,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,186.572,186.572,286.160,361.705,11.254,4.0000,8.334,-469.550,50.379,-318.000,-0.0000,-0.0000,1.0000,-103.201,291.927,-186.973,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
150,2373.285,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,62.693,62.693,44.778,256.127,25.134,4.0000,8.334,-471.727,58.627,-318.000,0.0000,-0.0000,1.0000,-19.687,247.634,-62.378,Static,Carpet,shape,000001E85C138D00,-,0,1,0,-
151,2373.786,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,6.191,6.191,402.911,505.075,7.060,6.0000,19.675,-443.522,-33.125,-319.650,0.0000,0.0000,1.0000,267.530,428.280,10.233,Static,Wood,shape,000001E85C301900,-,1,1,0,-
152,2391.052,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,35.202,35.202,406.690,498.529,6.309,6.0000,19.675,-435.958,-18.245,-318.000,-0.0000,0.0000,1.0000,248.060,431.908,-21.288,Static,Carpet,shape,000001E85C138D00,-,0,1,0,-
153,2426.873,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,30.109,30.109,294.468,285.302,5.123,6.0000,20.487,-469.808,-19.945,-318.000,-0.0000,0.0000,1.0000,125.211,256.086,-11.801,Static,Carpet,shape,000001E85C138D00,-,0,1,0,-
154,2443.966,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,70.193,70.193,49.589,290.024,2.873,4.0000,15.108,-486.116,56.714,-308.125,-0.2926,-0.0322,0.9557,99.208,271.383,-24.960,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
155,2443.969,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,70.193,70.193,49.589,286.797,16.391,4.0000,8.334,-486.116,56.714,-308.125,-0.2926,-0.0322,0.9557,-6.801,286.230,16.692,-,Skin,shape,000001E8A57EDC00,13,1,1,0,-
156,2443.978,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,66.110,66.110,278.915,310.162,4.053,4.0000,8.334,-469.661,84.429,-319.650,0.0000,-0.0000,1.0000,86.705,290.395,-65.984,Static,Wood,shape,000001E85C301900,-,1,1,0,-
157,2444.886,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,26.685,26.685,303.368,290.429,4.792,6.0000,11.658,-463.843,82.676,-318.000,-0.0000,0.0000,1.0000,96.429,268.837,-52.698,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
158,2497.068,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,33.595,33.595,36.414,257.456,5.506,4.0000,8.334,-478.684,60.295,-305.639,-0.2711,0.7259,-0.6321,110.339,232.414,9.636,-,Skin,shape,000001E8A57EE200,9,1,1,0,-
159,2497.069,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,33.595,33.595,36.414,294.770,2.946,7.0000,23.052,-478.684,60.295,-305.639,-0.2711,0.7259,-0.6321,113.165,272.060,-8.129,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
160,2497.631,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,18.101,18.101,260.163,281.459,3.138,50.0000,17.687,-452.640,28.601,-318.000,0.0000,0.0000,1.0000,93.823,265.207,-9.030,Static,Carpet,shape,000001E85C138D00,-,0,1,0,-
161,2533.021,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,7.218,7.218,251.269,278.280,3.367,4.0000,17.297,-454.134,42.272,-318.000,0.0000,0.0000,1.0000,102.087,258.849,3.915,Static,Carpet,shape,000001E85C138D00,-,0,1,0,-
162,2573.062,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,25.374,25.374,29.217,288.563,1.648,4.0000,15.108,-476.091,82.761,-308.459,0.0009,0.4887,0.8725,123.487,259.588,-25.169,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
163,2573.063,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,25.374,25.374,29.217,276.685,1.428,2.0000,11.658,-476.091,82.761,-308.459,0.0009,0.4887,0.8725,105.694,255.698,-1.329,-,Skin,shape,000001E8A57EDC00,13,1,1,0,-
164,2609.915,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,30.327,30.327,293.269,282.703,2.862,2.0000,14.463,-442.935,106.019,-318.000,0.0000,-0.0000,1.0000,133.783,246.668,-34.315,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
165,2631.214,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,5.292,5.292,306.850,283.048,2.934,50.0000,17.687,-441.322,57.475,-318.000,-0.0000,0.0000,1.0000,110.484,260.333,-11.684,Static,Carpet,shape,000001E85C138D00,-,0,1,0,-
166,2726.129,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,16.771,16.771,263.682,256.153,3.343,4.0000,8.334,-436.588,145.791,-318.000,-0.0000,-0.0000,1.0000,134.147,217.566,-16.850,Static,Carpet,shape,000001E85C0C4700,-,1,1,0,-
167,2743.807,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,10.912,10.912,290.750,273.023,1.948,50.0000,17.687,-433.367,82.471,-318.000,-0.0000,0.0000,1.0000,105.907,251.587,-5.438,Static,Carpet,shape,000001E85C138D00,-,0,1,0,-
168,2781.878,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,5.135,5.135,262.685,272.806,1.658,6.0000,11.658,-423.132,157.390,-318.000,-0.0000,-0.0000,1.0000,113.288,247.880,-12.020,Static,Carpet,shape,000001E85C0C4700,-,1,1,0,-
169,2873.649,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,6.881,6.881,253.872,263.802,1.148,4.0000,17.297,-418.048,128.033,-319.650,0.0000,0.0000,1.0000,122.140,233.751,-5.780,Static,Wood,shape,000001E85B6BBA00,-,1,1,0,-
170,2892.481,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,8.362,8.362,270.741,267.217,0.581,2.0000,11.658,-438.996,158.637,-318.000,0.0000,0.0000,1.0000,115.796,240.581,-10.809,Static,Carpet,shape,000001E85C0C4700,-,1,1,0,-
171,2912.711,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,136.471,136.471,204.342,249.624,1.085,6.0000,19.675,-371.173,144.187,-318.110,-0.0000,-0.6253,0.7804,124.434,216.397,-0.755,Static,Carpet,shape,000001E85C0C4700,-,1,1,0,-
172,2912.716,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,30.307,30.307,261.614,267.007,0.799,2.0000,14.463,-404.142,180.220,-318.000,0.0000,0.0000,1.0000,115.023,239.280,-28.414,Static,Carpet,shape,000001E85C0C4700,-,1,1,0,-
173,2932.812,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,8.124,8.124,262.124,267.980,0.547,4.0000,18.878,-420.507,148.324,-318.000,0.0000,0.0000,1.0000,122.061,238.380,-9.458,Static,Carpet,shape,000001E85C0C4700,-,1,1,0,-
174,2950.697,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,7.531,7.531,245.549,259.362,2.876,6.0000,20.487,-398.050,139.610,-319.650,-0.0000,0.0000,1.0000,131.806,223.251,7.411,Static,Wood,shape,000001E85B6BBA00,-,0,1,0,-
175,2950.700,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,10.256,10.256,262.450,253.325,4.454,6.0000,19.675,-370.726,144.412,-318.008,-0.0000,-0.1765,0.9843,139.053,204.311,55.634,Static,Carpet,shape,000001E85C0C4700,-,1,1,0,-
176,2969.065,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,9.122,9.122,268.172,264.942,0.740,4.0000,17.297,-411.796,143.507,-318.000,0.0000,0.0145,0.9999,126.299,232.662,-10.539,Static,Carpet,shape,000001E85C138D00,-,1,1,0,-
177,2969.066,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,8.540,8.540,268.392,264.942,0.740,4.0000,17.297,-406.510,147.875,-318.000,0.0000,0.0000,1.0000,126.299,232.662,-10.539,Static,Carpet,shape,000001E85C0C4700,-,1,1,0,-
178,3026.810,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,8.979,8.979,245.970,257.524,1.274,4.0000,17.297,-398.255,163.092,-319.650,0.0000,0.0000,1.0000,124.305,225.444,-6.499,Static,Wood,shape,000001E85B6BBA00,-,0,1,0,-
