seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
672,1966.233,10.9273,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,8.341,8.341,57.703,57.531,5.420,2.0000,11.658,-311.161,147.665,-319.650,0.0000,-0.0000,1.0000,28.170,42.066,-27.326,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
674,1966.890,10.9273,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,61.335,3.309,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,3.753,60.467,-9.570,Static,-,-,000001EAE490E500,-,0,0,-,
675,1986.393,10.9274,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,19.219,19.219,48.434,61.275,3.307,6.0000,11.658,-364.416,144.479,-318.000,0.0000,-0.0414,0.9991,3.750,60.408,-9.561,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
676,1997.386,10.9274,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
678,2007.454,10.9274,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,56.295,6.773,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,35.092,29.271,-32.877,Static,-,-,000001EAE4998400,-,0,0,-,
679,2007.861,10.9274,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,65.158,7.475,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-16.584,63.012,0.046,Static,-,-,000001EAE4998400,-,0,0,-,
680,2007.862,10.9274,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,65.158,7.475,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-16.584,63.012,0.046,Static,-,-,000001EAE4998400,-,0,0,-,
681,2017.016,10.9275,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
683,2028.017,10.9275,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,6.395,0.208,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,4.139,4.871,0.195,DeadBip,-,-,000001EB3A166E00,14,0,0,-,
684,2028.017,10.9275,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,53.811,8.155,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,32.019,27.081,-33.720,DeadBip,-,-,000001EB3A29DC00,9,0,0,-,
685,2028.418,10.9275,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,65.232,6.989,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-16.918,62.434,-8.424,Static,-,-,000001EAE490E500,-,0,0,-,
686,2048.061,10.9276,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,8.394,8.394,89.467,65.166,6.985,4.0000,8.334,-379.357,144.828,-318.000,-0.0000,0.0000,1.0000,-16.900,62.371,-8.416,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
687,2048.297,10.9276,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,33.400,5.458,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-9.623,31.850,2.916,Static,-,-,000001EAE4998400,-,0,0,-,
688,2048.299,10.9276,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,33.400,5.458,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-9.623,31.850,2.916,Static,-,-,000001EAE4998400,-,0,0,-,
689,2048.779,10.9276,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,30.096,6.296,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-9.382,28.554,1.555,Static,-,-,000001EAE490E500,-,0,0,-,
690,2048.780,10.9276,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,30.096,6.296,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-9.382,28.554,1.555,Static,-,-,000001EAE490E500,-,0,0,-,
691,2058.644,10.9276,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
694,2068.545,10.9276,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,149.940,13.450,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,65.804,40.384,-128.534,Static,-,-,000001EAE4998400,-,0,0,-,
695,2068.550,10.9276,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,28.572,2.746,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-9.206,26.952,2.281,Static,-,-,000001EAE490E500,-,0,0,-,
696,2068.551,10.9276,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,28.572,2.746,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-9.206,26.952,2.281,Static,-,-,000001EAE490E500,-,0,0,-,
697,2068.782,10.9276,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,128.538,128.538,85.513,149.789,13.444,4.0000,8.334,-294.861,138.831,-318.000,-0.0000,0.0000,1.0000,65.737,40.343,-128.404,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
699,2068.985,10.9276,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,18.318,1.021,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,12.793,-10.130,-8.324,Static,-,-,000001EAE4AD0D00,-,0,0,-,
700,2077.885,10.9276,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
702,2087.626,10.9276,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,11.421,11.421,13.363,18.300,1.021,2.0000,14.463,-315.173,153.762,-319.650,-0.0000,-0.0000,1.0000,12.780,-10.120,-8.315,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
703,2087.866,10.9276,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,4.123,0.247,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.010,-4.113,0.294,DeadBip,-,-,000001EB3A166E00,14,0,0,-,
704,2087.866,10.9276,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,20.695,1.292,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,13.861,15.301,1.426,DeadBip,-,-,000001EB3A29DF00,6,0,0,-,
710,2118.000,10.9277,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
712,2127.306,10.9277,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,27.534,1.585,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.266,23.408,-9.124,Static,-,-,000001EAE4998400,-,0,0,-,
714,2145.628,10.9278,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,56.319,5.479,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,23.789,24.052,-45.027,Static,-,-,000001EAE4AD0D00,-,0,0,-,
715,2155.558,10.9278,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
717,2164.643,10.9278,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,44.975,44.975,56.151,56.263,5.477,4.0000,8.334,-292.456,142.967,-319.650,0.0000,-0.0000,1.0000,23.765,24.028,-44.982,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
720,2174.507,10.9279,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
722,2183.490,10.9279,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,28.794,0.536,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,15.233,9.841,-22.365,Static,-,-,000001EAE4998400,-,0,0,-,
723,2211.580,10.9280,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
725,2221.082,10.9280,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,43.747,2.039,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,3.227,10.226,-42.413,Static,-,-,000001EAE4998400,-,0,0,-,
726,2221.090,10.9280,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,43.747,2.039,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,3.227,10.226,-42.413,Static,-,-,000001EAE490E500,-,0,0,-,
727,2221.277,10.9280,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,35.679,35.679,27.871,19.204,3.375,2.0000,11.658,-297.209,146.137,-319.650,0.0000,-0.0000,1.0000,1.498,6.254,-18.095,Static,Wood,shape,000001EAE4AD0D00,-,0,1,-,
728,2221.280,10.9280,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,41.644,41.644,22.650,43.706,2.038,4.0000,8.334,-291.547,143.531,-318.001,-0.0000,0.0622,0.9981,3.224,10.216,-42.373,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
729,2221.280,10.9280,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,43.356,43.356,14.904,43.706,2.038,4.0000,8.334,-291.548,144.434,-318.004,0.0000,-0.1327,0.9912,3.224,10.216,-42.373,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
730,2249.374,10.9281,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
732,2269.549,10.9282,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
739,2307.995,10.9283,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
741,2347.223,10.9284,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
743,2357.840,10.9284,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,5.647,1.209,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2.154,-5.220,0.052,Static,-,-,000001EAE4998400,-,0,0,-,
744,2357.842,10.9284,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,5.647,1.209,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2.154,-5.220,0.052,Static,-,-,000001EAE4998400,-,0,0,-,
745,2367.879,10.9284,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
751,2407.497,10.9285,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
755,2447.425,10.9286,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
761,2467.981,10.9287,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
763,2504.382,10.9288,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
765,2543.495,10.9289,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
767,2562.517,10.9290,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
770,2600.370,10.9291,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
772,2637.829,10.9292,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
774,2676.127,10.9293,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
776,2695.804,10.9293,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
778,2734.951,10.9294,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
780,2755.612,10.9295,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
782,2797.259,10.9296,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
784,2837.252,10.9297,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
786,2858.085,10.9298,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
788,2899.407,10.9299,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
790,2918.892,10.9299,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
792,2959.054,10.9301,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
796,2996.114,10.9302,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
802,3017.397,10.9302,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
804,3050.534,10.9303,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
806,3088.562,10.9304,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
808,3124.473,10.9305,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
810,3143.322,10.9306,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
812,3181.226,10.9307,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
814,3219.497,10.9308,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
816,3240.282,10.9309,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
818,3281.811,10.9310,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
820,3322.681,10.9311,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
822,3342.594,10.9311,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
824,3385.134,10.9312,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
826,3404.434,10.9313,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
828,3446.670,10.9314,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
830,3466.034,10.9315,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
832,3503.648,10.9316,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
834,3540.508,10.9317,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
836,3577.219,10.9318,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
838,3596.409,10.9319,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
840,3634.440,10.9320,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
842,3673.213,10.9321,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
844,3693.595,10.9321,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
846,3733.979,10.9322,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
848,3774.612,10.9323,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
850,3794.977,10.9324,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
852,3836.126,10.9325,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
854,3857.409,10.9326,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
856,3897.406,10.9327,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
858,3935.770,10.9328,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
860,3953.641,10.9328,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
862,3993.103,10.9329,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
864,4029.233,10.9331,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
866,4047.778,10.9331,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0855,0.9963,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
