seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
277,1626.657,10.7727,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,0.000,0.000,0.000,215.645,6.331,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,14.735,205.547,-63.532,Static,-,-,000001EAE4998400,-,0,0,-,
278,1626.658,10.7727,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,0.000,0.000,0.000,215.645,6.331,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,14.735,205.547,-63.532,Static,-,-,000001EAE4998400,-,0,0,-,
279,1626.665,10.7727,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Neck [Neck],11,0.000,0.000,0.000,165.781,7.210,6.0000,8.431,0.000,0.000,0.000,0.0000,0.0000,0.0000,-4.545,165.709,-1.777,Static,-,-,000001EAE490E500,-,0,0,-,
280,1635.329,10.7727,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
281,1644.628,10.7727,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,8.669,8.669,275.286,215.450,6.328,6.0000,19.675,-297.828,79.284,-318.000,-0.0000,0.0000,1.0000,14.721,205.361,-63.474,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
282,1644.859,10.7727,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,201.678,8.816,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-43.120,196.342,-16.263,Static,-,-,000001EA56BED300,-,0,0,-,
283,1644.862,10.7727,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,213.344,2.376,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-20.561,204.945,-55.592,Static,-,-,000001EAE4998400,-,0,0,-,
284,1644.863,10.7727,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,213.344,2.376,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-20.561,204.945,-55.592,Static,-,-,000001EAE4998400,-,0,0,-,
285,1645.070,10.7727,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,39.724,39.724,199.779,213.151,2.375,2.0000,14.463,-327.611,143.516,-318.000,-0.0000,0.0326,0.9995,-20.543,204.759,-55.542,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
286,1645.072,10.7727,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,35.762,35.762,212.993,201.495,8.812,6.0000,11.658,-276.490,115.154,-319.650,-0.0000,-0.0000,1.0000,-43.081,196.164,-16.248,Static,Wood,shape,000001EA56BED300,-,1,1,-,
287,1653.496,10.7727,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
288,1663.916,10.7727,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,219.070,3.109,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-12.223,217.746,-20.712,Static,-,-,000001EAE490E500,-,0,0,-,
289,1664.138,10.7727,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,6.609,6.609,217.806,218.877,3.108,2.0000,14.463,-327.916,147.621,-318.000,-0.0000,0.0000,1.0000,-12.212,217.555,-20.694,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
290,1682.847,10.7728,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,198.938,3.190,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-38.399,195.116,5.600,Static,-,-,000001EAE4998400,-,0,0,-,
291,1682.849,10.7728,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,198.938,3.190,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-38.399,195.116,5.600,Static,-,-,000001EAE4998400,-,0,0,-,
292,1682.855,10.7728,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,270.514,10.945,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,52.576,209.118,-163.351,Static,-,-,000001EAE4998400,-,0,0,-,
293,1683.070,10.7728,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,168.992,168.992,336.593,270.270,10.941,3.0000,10.011,-289.834,65.255,-318.000,0.0000,0.0000,1.0000,52.529,208.929,-163.203,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
294,1692.142,10.7728,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
295,1701.758,10.7728,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,220.189,2.389,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-15.001,218.547,-22.260,Static,-,-,000001EAE4998400,-,0,0,-,
296,1701.762,10.7728,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,195.530,2.995,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-36.602,192.026,-4.259,Static,-,-,000001EAE490E500,-,0,0,-,
297,1701.764,10.7728,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,220.189,2.389,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-15.001,218.547,-22.260,Static,-,-,000001EAE4AD0D00,-,0,0,-,
298,1701.766,10.7728,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,231.628,2.498,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-26.493,222.276,-59.522,Static,-,-,000001EAE490E500,-,0,0,-,
299,1701.982,10.7728,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,6.971,6.971,227.084,195.353,2.993,7.0000,23.052,-318.747,149.351,-318.000,0.0000,-0.0000,1.0000,-36.569,191.853,-4.255,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
300,1701.983,10.7728,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,35.180,35.180,234.056,219.990,2.388,2.0000,14.463,-337.665,149.907,-319.650,0.0000,-0.0000,1.0000,-14.988,218.349,-22.240,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
301,1701.986,10.7728,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,71.514,71.514,221.258,231.418,2.497,2.0000,11.658,-343.535,144.462,-318.001,0.0000,-0.0756,0.9971,-26.469,222.075,-59.469,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
302,1702.178,10.7728,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,197.864,2.928,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-41.508,193.345,-6.693,Static,-,-,000001EAE4AD0D00,-,0,0,-,
303,1702.187,10.7728,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,197.864,2.928,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-41.508,193.345,-6.693,Static,-,-,000001EA56BED300,-,0,0,-,
304,1720.336,10.7729,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,18.300,18.300,228.749,197.680,2.927,6.0000,11.658,-278.983,128.124,-319.650,0.0000,0.0000,1.0000,-41.470,193.165,-6.687,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
305,1720.339,10.7729,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,72.449,72.449,262.515,236.916,7.983,4.0000,8.334,-346.074,129.676,-318.000,0.0000,-0.0000,1.0000,-49.577,220.123,-72.227,Static,Carpet,shape,000001EAE4998400,-,0,1,-,
306,1720.972,10.7729,touch,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,167.601,8.752,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,-34.457,164.012,1.696,Static,-,-,000001EA56BED300,-,0,0,-,
307,1729.538,10.7729,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
308,1739.273,10.7729,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,186.351,4.502,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-29.421,184.014,-0.160,Static,-,-,000001EAE4AD0D00,-,0,0,-,
309,1739.278,10.7729,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,208.907,0.980,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,-38.571,204.277,-20.617,Static,-,-,000001EAE4998400,-,0,0,-,
310,1739.279,10.7729,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,186.351,4.502,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-29.421,184.014,-0.160,Static,-,-,000001EA56BED300,-,0,0,-,
311,1739.281,10.7729,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,204.966,1.219,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-27.703,203.043,-4.151,Static,-,-,000001EAE4998400,-,0,0,-,
312,1739.496,10.7729,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,20.446,20.446,207.242,208.146,1.312,2.0000,14.463,-338.089,157.648,-318.000,0.0000,-0.0000,1.0000,-16.933,206.988,-13.919,Static,Carpet,shape,000001EAE490E500,-,0,1,-,
313,1739.662,10.7729,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,211.526,2.811,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-20.442,210.417,-7.086,Static,-,-,000001EAE4AD0D00,-,0,0,-,
314,1739.693,10.7729,separate,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,136.789,10.375,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,-20.797,133.965,18.218,Static,-,-,000001EA56BED300,-,0,0,-,
315,1739.695,10.7729,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,179.118,5.474,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-23.582,153.640,89.005,Static,-,-,000001EA56BED300,-,0,0,-,
316,1739.705,10.7729,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,211.526,2.811,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-20.442,210.417,-7.086,Static,-,-,000001EAE4998400,-,0,0,-,
317,1748.395,10.7730,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
318,1758.519,10.7730,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,14.105,14.105,227.583,211.328,2.809,2.0000,11.658,-347.172,143.710,-319.650,0.0000,0.0000,1.0000,-20.423,210.219,-7.079,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
319,1758.746,10.7730,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,209.835,2.839,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,-52.451,193.382,-62.315,Static,-,-,000001EAE490E500,-,0,0,-,
320,1758.753,10.7730,touch,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,135.840,7.728,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,-19.177,133.976,11.626,Static,-,-,000001EAE4AD0D00,-,0,0,-,
321,1758.755,10.7730,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,208.949,3.210,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-16.430,208.015,-10.930,Static,-,-,000001EAE490E500,-,0,0,-,
322,1758.970,10.7730,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,65.317,65.317,225.420,209.638,2.838,4.0000,18.878,-324.266,148.140,-318.000,0.0000,0.0000,1.0000,-52.402,193.200,-62.257,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
323,1759.167,10.7730,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,154.232,5.703,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-28.889,149.977,-21.450,Static,-,-,000001EAE4AD0D00,-,0,0,-,
324,1759.169,10.7730,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,213.371,3.146,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-48.634,205.638,-29.577,Static,-,-,000001EAE4AD0D00,-,0,0,-,
325,1759.180,10.7730,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,214.467,2.222,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-37.114,207.377,-40.171,Static,-,-,000001EAE490E500,-,0,0,-,
326,1777.673,10.7730,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,18.936,18.936,82.070,154.089,5.700,4.0000,17.297,-325.514,139.353,-319.650,0.0000,0.0000,1.0000,-28.862,149.837,-21.431,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
327,1777.683,10.7730,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,29.378,29.378,208.607,214.268,2.221,2.0000,11.658,-347.857,147.721,-318.000,0.0000,-0.0000,1.0000,-37.080,207.184,-40.133,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
328,1777.685,10.7730,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,29.507,29.507,227.813,213.172,3.145,4.0000,8.334,-348.927,141.519,-319.650,-0.0000,0.0000,1.0000,-48.589,205.447,-29.549,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
329,1777.887,10.7730,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,193.969,2.378,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-42.669,146.640,119.583,Static,-,-,000001EAE4998400,-,0,0,-,
330,1778.256,10.7730,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,185.074,3.419,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-51.705,177.562,-7.122,Static,-,-,000001EAE490E500,-,0,0,-,
331,1778.261,10.7730,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,155.326,3.242,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-25.868,141.146,59.454,Static,-,-,000001EA56BED300,-,0,0,-,
332,1778.264,10.7730,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,162.360,3.399,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-28.970,154.991,-38.722,Static,-,-,000001EAE4AD0D00,-,0,0,-,
333,1778.265,10.7730,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,155.326,3.242,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-25.868,141.146,59.454,Static,-,-,000001EAE4AD0D00,-,0,0,-,
334,1778.266,10.7730,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,185.074,3.419,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-51.705,177.562,-7.122,Static,-,-,000001EAE4998400,-,0,0,-,
335,1778.269,10.7730,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,150.117,1.081,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-9.782,149.783,2.117,Static,-,-,000001EAE4AD0D00,-,0,0,-,
336,1787.139,10.7731,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
337,1797.203,10.7731,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,42.269,42.269,182.987,162.208,3.398,7.0000,23.052,-321.449,165.409,-319.650,-0.0000,0.0000,1.0000,-28.943,154.845,-38.685,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
338,1797.211,10.7731,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,7.025,7.025,173.815,184.900,3.417,4.0000,8.334,-349.878,145.027,-318.000,-0.0000,0.0000,1.0000,-51.656,177.395,-7.115,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
339,1797.414,10.7731,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,171.469,3.623,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-0.069,171.282,-8.008,Static,-,-,000001EAE4998400,-,0,0,-,
340,1797.423,10.7731,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,173.719,6.668,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,89.547,148.570,9.296,Static,-,-,000001EA56BED300,-,0,0,-,
341,1797.791,10.7731,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,129.296,1.744,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-18.227,126.841,-17.220,Static,-,-,000001EAE4998400,-,0,0,-,
342,1797.795,10.7731,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,149.676,2.712,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-30.277,138.782,47.178,Static,-,-,000001EA56BED300,-,0,0,-,
343,1816.811,10.7732,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,163.505,2.991,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1.050,163.157,-10.602,Static,-,-,000001EAE490E500,-,0,0,-,
344,1816.823,10.7732,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,163.670,2.417,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-15.543,161.276,-23.164,Static,-,-,000001EAE490E500,-,0,0,-,
345,1816.825,10.7732,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,134.139,1.523,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-23.497,130.616,-19.514,Static,-,-,000001EAE490E500,-,0,0,-,
346,1817.049,10.7732,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,16.834,16.834,120.535,134.011,1.522,4.0000,17.297,-326.453,144.919,-318.000,0.0000,0.0000,1.0000,-23.474,130.491,-19.496,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
347,1817.053,10.7732,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,22.379,22.379,175.336,163.514,2.416,2.0000,14.463,-295.648,156.417,-318.000,0.0000,0.0000,1.0000,-15.528,161.122,-23.142,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
348,1826.113,10.7732,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
349,1835.929,10.7732,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,145.299,2.272,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-21.392,143.716,0.075,Static,-,-,000001EAE4998400,-,0,0,-,
350,1835.930,10.7732,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,145.299,2.272,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-21.392,143.716,0.075,Static,-,-,000001EAE4998400,-,0,0,-,
351,1836.302,10.7732,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,139.213,0.592,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,-24.467,134.106,-28.233,Static,-,-,000001EAE4AD0D00,-,0,0,-,
352,1836.304,10.7732,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,147.941,2.272,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-25.653,145.038,-13.871,Static,-,-,000001EAE490E500,-,0,0,-,
353,1854.382,10.7733,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,15.010,15.010,196.676,173.155,3.055,6.0000,19.675,-286.148,95.491,-318.000,0.0000,0.0000,1.0000,46.524,166.766,-2.743,Static,Carpet,shape,000001EAE4998400,-,0,1,-,
354,1854.384,10.7733,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,27.206,27.206,141.601,139.079,0.592,4.0000,18.878,-326.388,160.087,-319.650,0.0000,-0.0000,1.0000,-24.444,133.977,-28.206,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
355,1854.391,10.7733,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,13.937,13.937,140.698,147.798,2.271,4.0000,8.334,-281.907,145.611,-318.000,0.0000,0.0000,1.0000,-25.628,144.898,-13.858,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
356,1862.861,10.7733,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
357,1873.777,10.7733,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,140.523,1.891,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,8.604,138.590,-21.574,Static,-,-,000001EAE4AD0D00,-,0,0,-,
358,1873.780,10.7733,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,140.523,1.891,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,8.604,138.590,-21.574,Static,-,-,000001EAE4AD0D00,-,0,0,-,
359,1873.785,10.7733,separate,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,125.951,3.169,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,-14.831,124.915,-6.330,Static,-,-,000001EAE4998400,-,0,0,-,
360,1873.785,10.7733,touch,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,125.951,3.169,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,-14.831,124.915,-6.330,Static,-,-,000001EAE4998400,-,0,0,-,
361,1873.786,10.7733,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,144.137,1.135,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-29.714,140.279,14.647,Static,-,-,000001EA56BED300,-,0,0,-,
362,1874.089,10.7733,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,24.768,24.768,157.233,140.390,1.890,6.0000,20.487,-301.196,127.973,-319.657,0.0000,0.0000,1.0000,8.596,138.459,-21.553,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
363,1874.359,10.7733,touch,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,124.867,2.987,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,-14.134,123.820,-7.777,Static,-,-,000001EAE490E500,-,0,0,-,
364,1882.431,10.7733,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
365,1892.131,10.7733,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,134.831,1.758,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,9.488,133.665,-14.937,Static,-,-,000001EAE4AD0D00,-,0,0,-,
366,1892.133,10.7733,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,134.831,1.758,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,9.488,133.665,-14.937,Static,-,-,000001EAE4AD0D00,-,0,0,-,
367,1892.143,10.7733,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,134.831,1.758,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,9.488,133.665,-14.937,Static,-,-,000001EA56BED300,-,0,0,-,
368,1892.143,10.7733,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,134.831,1.758,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,9.488,133.665,-14.937,Static,-,-,000001EA56BED300,-,0,0,-,
369,1892.146,10.7733,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,164.176,1.830,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,48.881,156.728,0.894,Static,-,-,000001EAE4998400,-,0,0,-,
