seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
140,851.481,10.9640,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,355.223,355.223,1149.767,3190.362,87.253,4.1200,8.584,-288.593,-116.171,-259.852,0.8390,-0.4654,-0.2819,-271.387,3149.142,-433.197,DeadBip,Skin,shape,000001EB3A1FFA00,1,1,1,-,
141,851.481,10.9640,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,355.223,-355.223,1149.767,1857.478,59.103,6.1800,21.102,-288.593,-116.171,-259.852,0.8390,-0.4654,-0.2819,-699.083,1564.030,717.856,DeadBip,Skin,shape,000001EB3A1FC400,16,1,1,-,
174,851.689,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,0.000,0.000,0.000,1705.487,59.079,6.1800,21.101,0.000,0.000,0.000,0.0000,0.0000,0.0000,-796.375,1266.186,819.297,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
175,851.689,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,3132.646,90.624,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,-473.050,3023.873,667.750,DeadBip,-,-,000001EB3A1FEB00,2,0,0,-,
176,851.689,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,0.000,0.000,0.000,3497.805,126.265,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1117.546,2655.644,1983.250,DeadBip,-,-,000001EB3A1FFA00,1,0,0,-,
177,851.689,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,0.000,0.000,0.000,2084.658,52.816,6.1800,21.102,0.000,0.000,0.000,0.0000,0.0000,0.0000,-273.990,2064.828,-84.939,DeadBip,-,-,000001EB3A1FE800,4,0,0,-,
178,851.689,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Calf [RClf],4,0.000,0.000,0.000,3497.805,126.265,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1117.546,2655.644,1983.250,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
179,851.689,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,3132.646,90.624,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,-473.050,3023.873,667.750,DeadBip,-,-,000001EB3A1FE800,4,0,0,-,
180,851.690,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Foot [Rft ],8,0.000,0.000,0.000,4666.409,187.597,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1688.669,4179.034,1208.078,DeadBip,-,-,000001EB3A1FFA00,1,0,0,-,
181,851.690,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,0.000,0.000,0.000,2084.658,52.816,6.1800,21.102,0.000,0.000,0.000,0.0000,0.0000,0.0000,-273.990,2064.828,-84.939,DeadBip,-,-,000001EB3A1FE500,8,0,0,-,
182,851.690,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,0.000,0.000,0.000,3789.286,149.798,6.1800,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2300.468,2979.577,-434.351,DeadBip,-,-,000001EB3A1FF400,0,0,0,-,
183,851.691,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,0.000,0.000,0.000,1740.384,57.497,51.5000,18.217,0.000,0.000,0.000,0.0000,0.0000,0.0000,-726.185,1579.337,-85.346,DeadBip,-,-,000001EB3A1FD000,15,0,0,-,
184,851.692,10.9640,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,0.000,0.000,0.000,3789.286,149.798,6.1800,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2300.468,2979.577,-434.351,DeadBip,-,-,000001EB3A1FEB00,2,0,0,-,
185,851.692,10.9640,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,0.000,0.000,0.000,1705.487,59.079,6.1800,21.101,0.000,0.000,0.000,0.0000,0.0000,0.0000,-796.375,1266.186,819.297,DeadBip,-,-,000001EB3A1FD000,15,0,0,-,
186,851.692,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,0.000,0.000,0.000,3789.286,149.798,6.1800,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2300.468,2979.577,-434.351,DeadBip,-,-,000001EB3A1FE200,3,0,0,-,
187,851.692,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine [Spn0],3,0.000,0.000,0.000,2055.081,105.208,4.1200,17.816,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1062.922,1757.305,-73.689,DeadBip,-,-,000001EB3A1FD000,15,0,0,-,
188,851.693,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,0.000,0.000,0.000,3768.677,123.108,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1979.129,3165.756,513.772,DeadBip,-,-,000001EB3A1FF400,0,0,0,-,
189,851.693,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,0.000,0.000,0.000,1740.384,57.497,51.5000,18.217,0.000,0.000,0.000,0.0000,0.0000,0.0000,-726.185,1579.337,-85.346,DeadBip,-,-,000001EB3A1FCD00,17,0,0,-,
190,851.693,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,0.000,0.000,0.000,3768.677,123.108,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1979.129,3165.756,513.772,DeadBip,-,-,000001EB3A1FE200,3,0,0,-,
191,851.693,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine [Spn0],3,0.000,0.000,0.000,2055.081,105.208,4.1200,17.816,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1062.922,1757.305,-73.689,DeadBip,-,-,000001EB3A1FCD00,17,0,0,-,
192,851.694,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Hand [RHnd],17,0.000,0.000,0.000,3768.677,123.108,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1979.129,3165.756,513.772,DeadBip,-,-,000001EB3A1FDF00,6,0,0,-,
193,851.694,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine1 [Spn1],6,0.000,0.000,0.000,2140.868,87.466,4.1200,19.445,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1046.585,1830.750,-369.233,DeadBip,-,-,000001EB3A1FCD00,17,0,0,-,
194,851.695,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,2673.755,71.056,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-512.332,2620.739,-134.947,DeadBip,-,-,000001EB3A1FF400,0,0,0,-,
195,851.695,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,0.000,0.000,0.000,1740.384,57.497,51.5000,18.217,0.000,0.000,0.000,0.0000,0.0000,0.0000,-726.185,1579.337,-85.346,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
196,851.695,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,2673.755,71.056,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-512.332,2620.739,-134.947,DeadBip,-,-,000001EB3A1FFA00,1,0,0,-,
197,851.695,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,0.000,0.000,0.000,2084.658,52.816,6.1800,21.102,0.000,0.000,0.000,0.0000,0.0000,0.0000,-273.990,2064.828,-84.939,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
198,851.696,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,0.000,0.000,0.000,3145.893,90.191,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,98.036,3140.740,-150.942,DeadBip,-,-,000001EB3A1FF400,0,0,0,-,
199,851.696,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC COM [COM ],0,0.000,0.000,0.000,1740.384,57.497,51.5000,18.217,0.000,0.000,0.000,0.0000,0.0000,0.0000,-726.185,1579.337,-85.346,DeadBip,-,-,000001EB3A1FC400,16,0,0,-,
200,851.696,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,0.000,0.000,0.000,3145.893,90.191,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,98.036,3140.740,-150.942,DeadBip,-,-,000001EB3A1FFA00,1,0,0,-,
201,851.696,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,0.000,0.000,0.000,2084.658,52.816,6.1800,21.102,0.000,0.000,0.000,0.0000,0.0000,0.0000,-273.990,2064.828,-84.939,DeadBip,-,-,000001EB3A1FC400,16,0,0,-,
224,861.187,10.9640,state,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,knock_explode
225,861.188,10.9640,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.3680,0.9298,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,knock_explode
226,871.119,10.9640,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,1024.809,1024.809,3372.802,3785.322,149.720,6.1800,12.007,-329.332,-68.311,-249.013,-0.4767,-0.0437,0.8780,-2298.062,2976.460,-433.896,DeadBip,Skin,shape,000001EB3A1FEB00,2,1,1,-,
227,871.120,10.9640,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,1024.809,-1024.809,3372.802,1703.703,59.048,6.1800,21.101,-329.332,-68.311,-249.013,-0.4767,-0.0437,0.8780,-795.542,1264.861,818.440,DeadBip,Skin,shape,000001EB3A1FD000,15,1,1,-,
228,871.353,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,0.000,0.000,0.000,3539.002,51.956,6.1800,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2049.920,2881.386,141.344,DeadBip,-,-,000001EB3A1FEB00,2,0,0,-,
229,871.353,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,0.000,0.000,0.000,1919.957,14.613,6.1800,21.101,0.000,0.000,0.000,0.0000,0.0000,0.0000,-518.151,1776.640,511.180,DeadBip,-,-,000001EB3A1FD000,15,0,0,-,
230,871.354,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,0.000,0.000,0.000,3539.002,51.956,6.1800,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2049.920,2881.386,141.344,DeadBip,-,-,000001EB3A1FDF00,6,0,0,-,
231,871.354,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine1 [Spn1],6,0.000,0.000,0.000,2258.278,91.369,4.1200,19.445,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1067.333,1985.809,-131.084,DeadBip,-,-,000001EB3A1FD000,15,0,0,-,
232,871.355,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,0.000,0.000,0.000,3539.002,51.956,6.1800,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2049.920,2881.386,141.344,DeadBip,-,-,000001EB3A1FDC00,9,0,0,-,
233,871.355,10.9640,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,0.000,0.000,0.000,3019.403,88.173,7.2100,23.744,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1403.392,2515.720,-904.677,DeadBip,-,-,000001EB3A1FD000,15,0,0,-,
234,871.358,10.9640,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,2839.308,58.458,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-399.436,2773.849,-455.941,DeadBip,-,-,000001EB3A1FFA00,1,0,0,-,
235,871.358,10.9640,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,0.000,0.000,0.000,2432.318,78.527,6.1800,21.102,0.000,0.000,0.000,0.0000,0.0000,0.0000,-151.958,2404.878,331.117,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
236,871.562,10.9640,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,1261.938,1261.938,1474.480,2836.338,58.428,2.0600,12.007,-298.019,-55.570,-260.249,0.6390,0.2558,0.7255,-399.019,2770.948,-455.464,DeadBip,Skin,shape,000001EB3A1FFA00,1,1,1,-,
237,871.562,10.9640,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,1261.938,-1261.938,1474.480,2429.774,78.486,6.1800,21.102,-298.019,-55.570,-260.249,0.6390,0.2558,0.7255,-151.799,2402.363,330.771,DeadBip,Skin,shape,000001EB3A1FC700,14,1,1,-,
239,882.397,10.9641,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.3635,0.9316,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
240,891.870,10.9641,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,3110.868,126.878,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1169.102,2863.716,-331.406,DeadBip,-,-,000001EB3A1FFA00,1,0,0,-,
241,891.870,10.9641,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,0.000,0.000,0.000,2360.782,42.337,6.1800,21.102,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1018.723,2117.404,228.249,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
248,911.782,10.9642,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,0.000,0.000,0.000,3473.938,37.310,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2045.746,2807.698,0.158,DeadBip,-,-,000001EB3A1FEE00,7,0,0,-,
249,911.783,10.9642,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Foot [Lft ],7,0.000,0.000,0.000,2008.905,76.473,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,-846.304,1815.870,148.609,DeadBip,-,-,000001EB3A1FC400,16,0,0,-,
250,911.785,10.9642,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,0.000,0.000,0.000,3473.938,37.310,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2045.746,2807.698,0.158,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
251,911.785,10.9642,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,2343.093,35.159,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1121.862,2031.674,322.199,DeadBip,-,-,000001EB3A1FC400,16,0,0,-,
252,911.994,10.9642,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Thigh [RThg],2,280.160,280.160,1478.454,2464.299,92.441,6.1800,21.101,-344.762,33.537,-237.782,-0.4090,-0.8151,0.4103,-947.646,2260.769,252.310,DeadBip,Skin,shape,000001EB3A1FFA00,1,0,1,-,
253,911.994,10.9642,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Thigh [LThg],1,280.160,-280.160,1478.454,2529.211,29.263,6.1800,21.102,-344.762,33.537,-237.782,-0.4090,-0.8151,0.4103,-1115.706,2260.311,207.611,DeadBip,Skin,shape,000001EB3A1FEB00,2,0,1,-,
254,911.998,10.9642,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,541.413,541.413,1618.912,3470.333,37.291,4.1200,8.584,-331.717,68.713,-251.143,0.8197,0.3633,-0.4429,-2043.623,2804.785,0.157,DeadBip,Skin,shape,000001EB3A1FF700,5,1,1,-,
255,911.999,10.9642,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,541.413,-541.413,1618.912,2340.661,35.141,6.1800,20.265,-331.717,68.713,-251.143,0.8197,0.3633,-0.4429,-1120.697,2029.565,321.864,DeadBip,Skin,shape,000001EB3A1FC400,16,1,1,-,
256,912.000,10.9642,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,1378.729,1378.729,672.148,3470.333,37.291,4.1200,8.584,-330.155,73.605,-257.095,0.9849,-0.1089,0.1343,-2043.623,2804.785,0.157,DeadBip,Skin,shape,000001EB3A1FEE00,7,1,1,-,
257,912.000,10.9642,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Foot [Lft ],7,1378.729,-1378.729,672.148,2006.820,76.433,3.0900,10.311,-330.155,73.605,-257.095,0.9849,-0.1089,0.1343,-845.426,1813.986,148.455,DeadBip,Skin,shape,000001EB3A1FC400,16,1,1,-,
260,912.210,10.9642,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,0.000,0.000,0.000,2980.614,34.202,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1555.391,2539.142,-132.559,DeadBip,-,-,000001EB3A1FEE00,7,0,0,-,
261,912.210,10.9642,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Foot [Lft ],7,0.000,0.000,0.000,2459.962,104.808,3.0900,10.311,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1567.479,1863.509,348.933,DeadBip,-,-,000001EB3A1FC400,16,0,0,-,
262,912.213,10.9642,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,0.000,0.000,0.000,2980.614,34.202,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1555.391,2539.142,-132.559,DeadBip,-,-,000001EB3A1FF700,5,0,0,-,
263,912.213,10.9642,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Calf [LClf],5,0.000,0.000,0.000,2586.058,3.167,6.1800,20.265,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1256.195,2251.668,199.149,DeadBip,-,-,000001EB3A1FC400,16,0,0,-,
264,912.216,10.9642,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,3090.102,16.066,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1588.937,2650.042,35.873,DeadBip,-,-,000001EB3A1FDC00,9,0,0,-,
265,912.216,10.9642,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,0.000,0.000,0.000,2471.801,38.344,7.2100,23.744,0.000,0.000,0.000,0.0000,0.0000,0.0000,-658.291,2359.408,-331.131,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
267,920.237,10.9642,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.3583,0.9336,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
268,931.459,10.9642,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,512.717,512.717,1241.381,3086.920,16.057,2.0600,12.007,-360.410,81.923,-265.487,0.8195,0.5566,0.1362,-1587.301,2647.314,35.836,DeadBip,Skin,shape,000001EB3A1FDC00,9,1,1,-,
269,931.460,10.9642,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,512.717,-512.717,1241.381,2469.257,38.325,7.2100,23.744,-360.410,81.923,-265.487,0.8195,0.5566,0.1362,-657.613,2356.979,-330.790,DeadBip,Skin,shape,000001EB3A1FC700,14,1,1,-,
278,931.675,10.9642,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,2850.492,60.826,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1094.503,2606.969,-362.048,DeadBip,-,-,000001EB3A1FDC00,9,0,0,-,
279,931.675,10.9642,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,0.000,0.000,0.000,2219.958,14.389,7.2100,23.744,0.000,0.000,0.000,0.0000,0.0000,0.0000,-818.630,2057.709,-154.574,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
280,932.012,10.9642,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,2595.546,35.273,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1327.087,2192.431,-411.035,DeadBip,-,-,000001EB3A1FDC00,9,0,0,-,
281,932.012,10.9642,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,0.000,0.000,0.000,2278.199,10.037,7.2100,23.744,0.000,0.000,0.000,0.0000,0.0000,0.0000,-753.873,2149.286,-49.326,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
283,941.361,10.9643,listener,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.3523,0.9359,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
284,951.056,10.9643,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,259.399,259.399,147.595,2592.875,35.255,2.0600,12.007,-380.387,129.396,-271.717,0.5218,0.8487,-0.0861,-1325.721,2190.174,-410.612,DeadBip,Skin,shape,000001EB3A1FDC00,9,1,1,-,
285,951.056,10.9643,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,259.399,-259.399,147.595,2275.854,10.032,7.2100,23.744,-380.387,129.396,-271.717,0.5218,0.8487,-0.0861,-753.097,2147.074,-49.275,DeadBip,Skin,shape,000001EB3A1FC700,14,1,1,-,
286,951.258,10.9643,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,2607.650,39.106,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1136.294,2283.777,-541.327,DeadBip,-,-,000001EB3A1FDC00,9,0,0,-,
287,951.258,10.9643,separate,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,0.000,0.000,0.000,2316.444,22.532,7.2100,23.744,0.000,0.000,0.000,0.0000,0.0000,0.0000,-835.039,2160.578,-22.901,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
292,951.586,10.9643,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,2405.653,50.397,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1346.797,1964.872,-335.539,DeadBip,-,-,000001EB3A1FDC00,9,0,0,-,
293,951.586,10.9643,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,0.000,0.000,0.000,2412.890,22.754,7.2100,23.744,0.000,0.000,0.000,0.0000,0.0000,0.0000,-878.110,2247.434,0.318,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
294,968.157,10.9643,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,231.438,231.438,76.632,2403.238,50.371,2.0600,12.007,-400.341,174.099,-276.277,0.2679,0.8491,-0.4553,-1345.444,1962.898,-335.202,DeadBip,Skin,shape,000001EB3A1FDC00,9,1,1,-,
295,968.157,10.9643,impact,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC Spine2 [Spn2],9,231.438,-231.438,76.632,2410.466,22.742,7.2100,23.744,-400.341,174.099,-276.277,0.2679,0.8491,-0.4553,-877.228,2245.177,0.318,DeadBip,Skin,shape,000001EB3A1FC700,14,1,1,-,
298,968.706,10.9643,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,2032.102,49.355,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1186.182,1644.860,-129.795,DeadBip,-,-,000001EB3A1FD000,15,0,0,-,
299,968.706,10.9643,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R Forearm [RLar],15,0.000,0.000,0.000,2220.782,34.710,6.1800,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-513.931,2134.385,-334.888,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
300,968.708,10.9643,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Forearm [LLar],14,0.000,0.000,0.000,2032.102,49.355,2.0600,12.007,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1186.182,1644.860,-129.795,DeadBip,-,-,000001EB3A1FD300,12,0,0,-,
301,968.708,10.9643,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC R UpperArm [RUar],12,0.000,0.000,0.000,2387.055,25.937,2.0600,14.897,0.000,0.000,0.000,0.0000,0.0000,0.0000,-831.286,2233.606,-134.151,DeadBip,-,-,000001EB3A1FC700,14,0,0,-,
302,968.708,10.9643,touch,ragdoll,Lennald the Brash [Whiterun Guard],000D0FF6,NPC L Hand [LHnd],16,0.000,0.000,0.000,2282.693,95.557,4.1200,8.584,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1368.086,1703.536,-661.055,DeadBip,-,-,000001EB3A1FCD00,17,0,0,-,
