seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
89,1526.756,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,271.384,271.384,168.426,408.214,14.273,6.0000,19.675,269.631,3706.226,306.989,0.0000,-0.9899,0.1414,49.288,382.876,132.722,Static,StoneStairs,shape,000001D1AB1E5000,-,0,0,0,-
90,1526.757,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,349.501,349.501,200.478,408.214,14.273,6.0000,19.675,269.631,3707.471,314.586,0.0000,-0.9465,0.3227,49.288,382.876,132.722,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
91,1527.237,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,38.311,38.311,253.626,81.725,35.379,3.0000,10.011,272.781,3707.443,314.614,0.0000,-0.9465,0.3227,-7.796,-77.184,25.705,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
92,1546.372,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,26.149,26.149,79.820,172.360,10.246,6.0000,19.675,271.919,3707.442,314.615,0.0000,-0.9465,0.3227,167.667,13.005,-37.769,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
93,1546.897,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,297.653,297.653,158.992,320.834,48.111,3.0000,10.011,276.573,3707.424,314.637,0.0000,-0.9465,0.3227,226.977,201.214,-104.540,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
94,1560.594,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,106.356,106.356,207.849,194.134,28.407,3.0000,10.011,282.493,3707.410,314.657,0.0000,-0.9465,0.3227,114.754,-152.261,-36.551,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
95,1578.048,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,149.017,149.017,588.565,248.865,55.469,3.0000,10.011,278.629,3707.416,314.648,0.0000,-0.9465,0.3227,91.425,-230.343,22.747,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
96,1677.210,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,292.454,292.454,264.023,747.040,18.803,6.0000,11.658,262.579,3736.615,393.253,0.9966,0.0781,0.0244,-284.143,688.030,62.818,-,Skin,shape,000001D1AF7ADF00,6,1,1,0,-
97,1677.211,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,292.454,292.454,264.023,593.423,7.278,4.0000,18.878,262.579,3736.615,393.253,0.9966,0.0781,0.0244,30.363,577.051,135.059,-,Skin,shape,000001D1AF7AD000,15,1,1,0,-
98,1677.212,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,241.993,241.993,164.247,747.040,18.803,6.0000,11.658,263.633,3739.895,398.616,0.8180,-0.2564,-0.5150,-284.143,688.030,62.818,-,Skin,shape,000001D1AF7ADC00,9,1,1,0,-
99,1677.212,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,241.993,241.993,164.247,655.987,4.706,7.0000,23.052,263.633,3739.895,398.616,0.8180,-0.2564,-0.5150,9.882,647.052,107.452,-,Skin,shape,000001D1AF7AD000,15,1,1,0,-
100,1694.562,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,63.312,63.312,233.153,385.503,12.051,6.0000,20.487,259.175,3726.060,358.696,0.5141,-0.3724,0.7727,-98.403,331.056,171.266,-,Skin,shape,000001D1AF7AF400,1,0,1,0,-
101,1694.563,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,63.312,63.312,233.153,390.420,5.602,6.0000,20.487,259.175,3726.060,358.696,0.5141,-0.3724,0.7727,24.209,367.875,128.491,-,Skin,shape,000001D1AF7AEB00,2,0,1,0,-
102,1694.984,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,98.939,98.939,23.643,692.768,10.444,6.0000,11.658,260.635,3751.254,391.977,0.9998,0.0148,0.0126,-120.499,677.449,80.438,-,Skin,shape,000001D1AF7ADF00,6,0,1,0,-
103,1694.984,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,98.939,98.939,23.643,596.994,4.696,4.0000,18.878,260.635,3751.254,391.977,0.9998,0.0148,0.0126,6.893,589.573,93.580,-,Skin,shape,000001D1AF7AD000,15,0,1,0,-
104,1727.758,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,50.485,50.485,268.099,606.631,9.645,6.0000,11.658,260.556,3764.113,392.854,0.6946,0.6221,0.3614,-97.989,597.859,31.047,-,Skin,shape,000001D1AF7AE200,3,1,1,0,-
105,1727.759,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,50.485,50.485,268.099,504.965,10.965,4.0000,17.297,260.556,3764.113,392.854,0.6946,0.6221,0.3614,20.257,501.091,59.052,-,Skin,shape,000001D1AF7AD000,15,1,1,0,-
106,1761.405,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,444.760,444.760,134.573,455.851,10.373,4.0000,8.334,230.041,3839.803,382.945,0.0000,-0.9224,0.3861,9.600,371.492,-264.011,Static,StoneStairs,shape,000001D1AB1E5000,-,1,0,0,-
107,1761.405,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,444.760,444.760,134.573,455.851,10.373,4.0000,8.334,230.041,3839.803,382.945,0.0000,-0.9224,0.3861,9.600,371.492,-264.011,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
108,1830.366,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,587.874,587.874,40.621,586.878,8.842,4.0000,8.334,262.598,3839.249,376.485,0.0000,-0.9962,0.0869,-13.941,581.475,-78.224,Static,StoneStairs,shape,000001D1AB1E5000,-,1,0,0,-
109,1830.367,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,586.033,586.033,48.955,586.878,8.842,4.0000,8.334,262.494,3839.371,378.176,0.0000,-0.9962,0.0868,-13.941,581.475,-78.224,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
110,1830.936,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,192.113,192.113,330.782,203.627,51.329,4.0000,8.334,262.031,3834.067,369.584,-0.0000,0.0147,0.9999,-56.157,-33.774,-192.794,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
111,1844.701,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,420.061,420.061,335.584,572.527,9.451,4.0000,15.108,245.336,3867.901,401.883,0.0000,-0.4331,0.9013,-141.297,509.502,-219.614,Static,StoneStairs,shape,000001D1AB1E5000,-,1,0,0,-
112,1844.702,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,420.061,420.061,335.584,572.527,9.451,4.0000,15.108,245.336,3867.901,401.883,0.0000,-0.4331,0.9013,-141.297,509.502,-219.614,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
113,1844.704,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,141.841,141.841,36.791,238.823,13.508,6.0000,11.658,266.548,3839.778,382.849,0.0000,-0.9650,0.2624,52.942,229.697,38.378,Static,StoneStairs,shape,000001D1AB1E5000,-,0,0,0,-
114,1844.705,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,142.517,142.517,34.081,238.823,13.508,6.0000,11.658,266.548,3839.778,382.849,0.0000,-0.9938,0.1110,52.942,229.697,38.378,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
115,1844.706,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,83.959,83.959,337.552,82.111,23.909,4.0000,8.334,255.957,3831.117,386.171,0.5898,0.2627,-0.7637,42.916,18.398,67.542,-,Skin,shape,000001D1AF7ADF00,6,1,1,0,-
116,1844.706,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,83.959,83.959,337.552,438.675,7.644,4.0000,18.878,255.957,3831.117,386.171,0.5898,0.2627,-0.7637,-57.250,434.921,1.439,-,Skin,shape,000001D1AF7ACD00,17,1,1,0,-
117,1862.081,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,90.780,90.780,233.068,351.609,10.837,7.0000,23.052,244.424,3844.801,383.388,-0.0000,-0.0487,0.9988,-54.647,334.106,-94.952,Static,StoneStairs,shape,000001D1AB1E5000,-,1,1,0,-
118,1862.567,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,57.135,57.135,13.954,313.619,37.672,4.0000,15.108,243.495,3869.477,402.140,0.0000,-0.1515,0.9885,-151.544,274.555,-3.371,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
119,1862.568,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,189.705,189.705,288.036,165.474,16.993,6.0000,11.658,260.905,3828.124,390.362,0.6138,0.7003,-0.3644,-57.350,152.592,28.431,-,Skin,shape,000001D1AF7AE200,3,1,1,0,-
120,1862.568,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,189.705,189.705,288.036,390.439,6.731,4.0000,17.297,260.905,3828.124,390.362,0.6138,0.7003,-0.3644,-36.849,384.689,55.672,-,Skin,shape,000001D1AF7AD000,15,1,1,0,-
121,1862.571,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,203.267,203.267,219.778,162.191,43.133,4.0000,8.334,259.111,3826.557,386.986,0.4538,0.5127,-0.7288,104.884,-116.260,42.295,-,Skin,shape,000001D1AF7AE200,3,1,1,0,-
122,1862.571,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,203.267,203.267,219.778,390.439,6.731,4.0000,17.297,259.111,3826.557,386.986,0.4538,0.5127,-0.7288,-36.849,384.689,55.672,-,Skin,shape,000001D1AF7ACD00,17,1,1,0,-
123,1879.114,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,25.734,25.734,180.618,80.362,26.200,4.0000,8.334,225.609,3839.744,382.457,0.0000,-0.9962,0.0869,-62.603,21.881,-45.389,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
124,1879.601,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,295.027,295.027,72.559,319.289,16.844,2.0000,14.463,264.063,3867.682,401.014,-0.0000,-0.9993,0.0361,-5.157,313.326,-61.201,Static,StoneStairs,shape,000001D1AB1E5000,-,1,1,0,-
125,1879.602,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,105.096,105.096,23.040,265.502,25.238,2.0000,11.658,222.053,3839.983,383.129,-0.0000,-0.4090,0.9125,106.295,223.977,-95.010,Static,StoneStairs,shape,000001D1AB1E5000,-,1,0,0,-
126,1879.603,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,105.096,105.096,23.040,265.502,25.238,2.0000,11.658,222.053,3839.983,383.129,-0.0000,-0.4090,0.9125,106.295,223.977,-95.010,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
127,1895.609,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,103.708,103.708,104.114,277.884,27.435,2.0000,11.658,221.131,3849.109,383.460,0.0000,-0.0487,0.9988,175.317,214.834,18.157,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
128,1896.164,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,194.268,194.268,104.263,231.150,9.765,7.0000,23.052,242.388,3867.709,401.635,-0.0000,-0.9816,0.1910,-61.718,196.790,104.379,Static,StoneStairs,shape,000001D1AB1E5000,-,1,0,0,-
129,1896.164,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,194.268,194.268,104.263,231.150,9.765,7.0000,23.052,242.388,3867.709,401.635,-0.0000,-0.9816,0.1910,-61.718,196.790,104.379,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
130,1896.167,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,292.415,292.415,489.042,279.838,24.299,2.0000,11.658,231.739,3851.955,400.266,-0.8711,-0.3999,-0.2850,203.197,162.685,102.732,-,Skin,shape,000001D1AF7ADC00,9,1,1,0,-
131,1896.167,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,292.415,292.415,489.042,231.150,9.765,7.0000,23.052,231.739,3851.955,400.266,-0.8711,-0.3999,-0.2850,-61.718,196.790,104.379,-,Skin,shape,000001D1AF7AC700,14,1,1,0,-
132,1896.170,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,42.944,42.944,228.955,207.847,50.181,4.0000,8.334,223.602,3839.785,382.887,-0.0000,-0.9756,0.2196,-92.420,81.906,167.183,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
133,1911.378,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,143.503,143.503,396.576,93.718,4.006,6.0000,11.658,260.619,3833.918,392.450,0.7700,0.5176,-0.3732,-11.415,43.578,82.181,-,-,-,000001D1AF7AF700,0,1,1,0,-
134,1911.379,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,143.503,143.503,396.576,326.342,12.592,50.0000,17.687,260.619,3833.918,392.450,0.7700,0.5176,-0.3732,-38.064,322.557,31.731,-,Skin,shape,000001D1AF7AD000,15,1,1,0,-
135,1911.903,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,146.633,146.633,480.374,313.179,22.544,4.0000,18.878,227.072,3848.870,398.664,0.9824,-0.1306,0.1337,-130.907,154.258,239.058,-,Skin,shape,000001D1AF7AC700,14,1,1,0,-
136,1911.903,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,146.633,146.633,480.374,207.295,4.475,2.0000,11.658,227.072,3848.870,398.664,0.9824,-0.1306,0.1337,-22.387,52.157,199.373,-,Skin,shape,000001D1AF7ADF00,6,1,1,0,-
137,1943.814,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,121.219,121.219,157.111,137.660,11.346,4.0000,15.108,243.301,3895.559,412.974,0.0000,-1.0000,0.0000,59.492,122.582,19.612,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
138,1960.689,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,98.917,98.917,177.412,45.681,18.514,4.0000,15.108,243.919,3895.590,419.061,0.0000,-0.9996,0.0272,9.390,6.890,44.172,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
139,1961.204,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,27.933,27.933,96.427,99.391,7.245,6.0000,20.487,243.284,3839.934,383.102,-0.0000,-0.5499,0.8353,0.240,84.863,-51.738,Static,StoneStairs,shape,000001D1AB1E5000,-,1,0,0,-
140,1961.205,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,27.933,27.933,96.427,99.391,7.245,6.0000,20.487,243.284,3839.934,383.102,-0.0000,-0.5499,0.8353,0.240,84.863,-51.738,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
141,1978.162,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,97.443,97.443,171.723,244.746,6.599,6.0000,19.675,257.812,3816.942,369.836,-0.0000,0.0147,0.9999,108.198,210.827,-61.203,Static,StoneStairs,shape,000001D1AB1E5000,-,1,0,0,-
142,1978.163,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,98.310,98.310,175.462,244.746,6.599,6.0000,19.675,258.171,3815.268,369.857,0.0000,-0.0159,0.9999,108.198,210.827,-61.203,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
143,1978.169,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,70.278,70.278,51.270,60.251,3.300,4.0000,15.108,244.415,3895.593,419.054,0.0000,-0.9996,0.0272,12.068,53.819,-24.251,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
144,1998.888,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,14.485,14.485,77.530,130.161,8.573,4.0000,15.108,245.890,3895.559,415.479,0.0000,-1.0000,0.0000,72.966,11.310,107.192,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
145,1998.890,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,8.484,8.484,211.347,228.190,6.360,2.0000,11.658,219.608,3867.839,401.845,0.0000,-0.6102,0.7922,-143.767,147.354,98.430,Static,StoneStairs,shape,000001D1AB1E5000,-,1,1,0,-
146,2012.129,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,33.231,33.231,162.070,57.251,7.951,7.0000,23.052,242.144,3868.032,401.917,0.0000,-0.2745,0.9616,24.437,51.749,1.584,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
147,2012.658,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,31.131,31.131,243.586,199.339,6.061,2.0000,11.658,215.206,3867.828,401.836,0.0000,-0.6416,0.7670,-116.237,140.946,79.744,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
148,2027.965,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,45.909,45.909,261.110,182.003,10.031,6.0000,19.675,274.707,3815.135,369.854,0.0000,-0.2116,0.9774,80.414,161.136,26.340,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
149,2027.967,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,106.167,106.167,92.788,105.722,9.587,4.0000,18.878,236.668,3867.756,401.755,-0.0000,-0.8456,0.5338,0.576,83.322,-65.072,Static,StoneStairs,shape,000001D1AB1E5000,-,1,0,0,-
150,2027.967,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,106.167,106.167,92.788,105.722,9.587,4.0000,18.878,236.668,3867.756,401.755,-0.0000,-0.8456,0.5338,0.576,83.322,-65.072,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
151,2028.429,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,33.861,33.861,62.363,64.309,10.400,4.0000,17.297,235.606,3850.375,383.660,0.0000,-0.0487,0.9988,-39.879,-32.737,-38.388,Static,StoneStairs,shape,000001D1AB1E5000,-,1,1,0,-
152,2028.432,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,348.540,348.540,161.108,359.188,16.048,3.0000,10.011,289.111,3814.895,369.666,0.0000,-0.8975,0.4410,139.523,324.913,-63.092,Static,StoneStairs,shape,000001D1AB1E5000,-,1,0,0,-
153,2028.432,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,348.540,348.540,161.108,359.188,16.048,3.0000,10.011,289.111,3814.895,369.666,0.0000,-0.8975,0.4410,139.523,324.913,-63.092,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
154,2077.356,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,78.144,78.144,93.406,108.022,13.658,6.0000,20.487,271.835,3851.307,407.859,-0.4850,-0.7955,0.3632,74.051,-25.326,-74.457,-,Skin,shape,000001D1AF7AD000,15,1,1,0,-
155,2077.357,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,78.144,78.144,93.406,73.479,7.076,6.0000,11.658,271.835,3851.307,407.859,-0.4850,-0.7955,0.3632,-13.494,72.220,1.187,-,Skin,shape,000001D1AF7AEB00,2,1,1,0,-
156,2144.809,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,15.555,15.555,37.050,51.725,3.382,7.0000,23.052,240.083,3868.004,401.914,0.0000,-0.2745,0.9616,-42.602,-19.053,-22.306,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
157,2145.612,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,27.505,27.505,73.474,48.017,3.645,6.0000,20.487,251.829,3839.208,375.858,0.0000,-0.9962,0.0869,-28.880,2.452,-38.283,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
158,2145.620,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,23.980,23.980,189.268,176.446,8.108,4.0000,8.334,193.189,3871.156,402.397,0.0000,-0.1515,0.9885,-126.752,122.632,-5.352,Static,StoneStairs,shape,000001D1AB1E5000,-,1,1,0,-
159,2145.621,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,26.568,26.568,197.192,192.338,6.815,4.0000,8.334,283.035,3857.747,384.019,-0.0000,-0.0487,0.9988,0.372,191.558,-17.304,Static,StoneStairs,shape,000001D1AB1E5000,-,1,1,0,-
160,2162.222,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,121.463,121.463,59.537,127.670,4.708,6.0000,11.658,274.441,3867.710,401.640,0.0000,-0.9785,0.2063,-13.812,126.799,-5.565,Static,StoneStairs,shape,000001D1AB1E5000,-,1,1,0,-
161,2179.224,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,181.146,181.146,95.180,279.727,15.295,6.0000,19.675,276.637,3827.414,389.007,-0.2368,0.4816,0.8438,106.827,-204.226,-158.515,-,Skin,shape,000001D1AF7AF100,5,1,1,0,-
162,2179.226,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,181.146,181.146,95.180,91.932,4.463,6.0000,19.675,276.637,3827.414,389.007,-0.2368,0.4816,0.8438,-53.855,59.143,-45.313,-,Skin,shape,000001D1AF7AE800,4,1,1,0,-
163,2179.226,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,149.812,149.812,50.452,91.932,4.463,6.0000,19.675,270.957,3830.916,392.491,0.2310,-0.5046,-0.8319,-53.855,59.143,-45.313,-,Skin,shape,000001D1AF7AEB00,2,1,1,0,-
164,2179.227,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,149.812,149.812,50.452,87.737,8.130,6.0000,20.487,270.957,3830.916,392.491,0.2310,-0.5046,-0.8319,-10.793,-47.389,-73.045,-,Skin,shape,000001D1AF7AF100,5,1,1,0,-
165,2179.235,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,49.483,49.483,31.678,51.129,5.780,4.0000,8.334,282.631,3867.374,392.484,-0.0000,-0.9993,0.0361,-13.182,49.310,-2.987,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
166,2179.767,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,106.512,106.512,67.653,111.184,3.985,6.0000,19.675,254.878,3826.924,369.689,0.0000,0.0147,0.9999,-37.246,35.000,-98.741,Static,StoneStairs,shape,000001D1AB1E5000,-,1,1,0,-
167,2179.775,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,60.443,60.443,10.925,65.756,5.045,6.0000,11.658,274.708,3867.705,401.613,0.0000,-0.9869,0.1614,-23.063,60.601,-10.932,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
168,2179.776,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,5.534,5.534,79.420,99.446,7.609,4.0000,8.334,190.452,3874.296,402.879,-0.0000,-0.1515,0.9885,-48.992,86.204,7.626,Static,StoneStairs,shape,000001D1AB1E5000,-,1,1,0,-
169,2210.344,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,63.916,63.916,82.699,63.447,5.295,6.0000,20.487,251.108,3829.762,369.647,0.0000,0.0147,0.9999,-3.229,15.255,-61.501,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
170,2228.785,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,123.323,123.323,114.565,139.949,7.849,3.0000,10.011,287.567,3820.123,369.789,-0.0000,0.0147,0.9999,-6.735,-88.198,-108.450,Static,StoneStairs,shape,000001D1AB1E5000,-,1,1,0,-
171,2228.787,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,43.065,43.065,57.620,73.704,1.929,2.0000,14.463,263.476,3867.903,401.884,0.0000,-0.4266,0.9044,-47.327,-6.887,-56.081,Static,StoneStairs,shape,000001D1AB1E5000,-,0,0,0,-
172,2228.787,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,43.065,43.065,57.620,73.704,1.929,2.0000,14.463,263.476,3867.903,401.884,0.0000,-0.4266,0.9044,-47.327,-6.887,-56.081,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
173,2244.625,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,53.517,53.517,81.427,72.881,3.391,2.0000,11.658,192.746,3879.951,403.745,-0.0000,-0.1515,0.9885,-33.579,44.445,-46.996,Static,StoneStairs,shape,000001D1AB1E5000,-,1,1,0,-
174,2278.829,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,199.998,199.998,112.869,217.034,4.882,6.0000,19.675,279.232,3816.955,385.241,-0.2321,-0.3977,0.8877,2.362,-22.752,-215.825,-,Skin,shape,000001D1AF7AF100,5,1,1,0,-
175,2278.829,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,199.998,199.998,112.869,109.742,5.589,6.0000,19.675,279.232,3816.955,385.241,-0.2321,-0.3977,0.8877,32.127,-102.946,-20.330,-,Skin,shape,000001D1AF7AE800,4,1,1,0,-
176,2278.834,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,36.910,36.910,29.866,54.382,2.105,7.0000,23.052,230.371,3867.919,401.891,0.0000,-0.3814,0.9244,-27.127,-21.080,-42.156,Static,StoneStairs,shape,000001D1AB1E5000,-,0,1,0,-
