seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
370,1798.817,10.6989,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,72.110,3.736,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-21.929,68.695,-0.124,Static,-,-,000001EAE4998400,-,0,0,-,
371,1798.817,10.6989,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,72.110,3.736,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-21.929,68.695,-0.124,Static,-,-,000001EAE4998400,-,0,0,-,
372,1798.822,10.6989,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,171.818,4.434,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,30.310,160.105,-54.490,Static,-,-,000001EA56BED300,-,0,0,-,
373,1798.824,10.6989,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,124.002,9.791,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-20.225,122.073,-8.091,Static,-,-,000001EAE4AD0D00,-,0,0,-,
374,1798.826,10.6989,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,173.303,1.542,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-39.050,167.581,20.628,Static,-,-,000001EAE490E500,-,0,0,-,
375,1798.831,10.6989,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,0.000,0.000,0.000,95.952,2.306,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,7.726,95.420,-6.490,Static,-,-,000001EA56BED300,-,0,0,-,
376,1799.008,10.6989,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,25.026,25.026,159.101,143.593,3.313,6.0000,20.487,-295.214,97.019,-318.000,-0.0000,0.0000,1.0000,-17.420,141.772,-14.708,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
377,1799.009,10.6989,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,27.456,27.456,182.833,162.869,4.789,6.0000,19.675,-290.279,67.181,-318.000,-0.0000,0.0000,1.0000,4.325,160.084,-29.674,Static,Carpet,shape,000001EAE4998400,-,0,1,-,
378,1799.011,10.6989,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,67.288,67.288,143.332,171.653,4.432,3.0000,10.011,-281.187,65.741,-319.650,0.0000,0.0000,1.0000,30.281,159.951,-54.437,Static,Wood,shape,000001EA56BED300,-,1,1,-,
379,1799.163,10.6989,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,145.212,1.972,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.828,145.022,-4.606,DeadBip,-,-,000001EB3A29C700,5,0,0,-,
380,1799.163,10.6989,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,114.381,4.317,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-17.735,88.354,-70.442,DeadBip,-,-,000001EB3A29C100,2,0,0,-,
381,1799.167,10.6989,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,120.594,1.071,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-28.817,117.097,-0.862,Static,-,-,000001EAE4998400,-,0,0,-,
382,1799.167,10.6989,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,120.594,1.071,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-28.817,117.097,-0.862,Static,-,-,000001EAE4998400,-,0,0,-,
383,1799.171,10.6989,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,69.865,3.100,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-21.550,66.337,-4.012,Static,-,-,000001EAE490E500,-,0,0,-,
384,1818.382,10.6990,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,5.224,5.224,61.342,69.797,3.098,4.0000,8.334,-285.809,144.490,-318.000,0.0000,-0.0194,0.9998,-21.529,66.273,-4.008,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
385,1818.564,10.6990,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,68.349,1.978,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-21.912,64.727,1.347,Static,-,-,000001EAE490E500,-,0,0,-,
386,1818.565,10.6990,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,68.349,1.978,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-21.912,64.727,1.347,Static,-,-,000001EAE490E500,-,0,0,-,
387,1818.567,10.6990,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,125.170,6.530,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-31.389,120.922,-7.759,Static,-,-,000001EAE490E500,-,0,0,-,
388,1818.737,10.6990,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,7.966,7.966,144.260,125.050,6.527,4.0000,8.334,-329.690,145.190,-318.000,-0.0000,0.0000,1.0000,-31.358,120.806,-7.751,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
389,1818.882,10.6990,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,147.345,8.674,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-29.388,144.312,-4.556,Static,-,-,000001EAE490E500,-,0,0,-,
390,1818.883,10.6990,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,91.232,1.797,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-8.524,88.743,-19.372,Static,-,-,000001EA56BED300,-,0,0,-,
391,1827.706,10.6990,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
392,1838.548,10.6990,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,81.777,3.609,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,-9.968,81.167,0.223,Static,-,-,000001EA56BED300,-,0,0,-,
393,1838.898,10.6990,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,127.224,2.523,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-15.137,109.898,-62.284,Static,-,-,000001EAE4998400,-,0,0,-,
394,1848.045,10.6991,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
395,1858.214,10.6991,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,64.355,64.355,81.115,127.100,2.522,4.0000,17.297,-312.427,135.921,-318.000,-0.0000,-0.0000,1.0000,-15.122,109.791,-62.223,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
396,1858.429,10.6991,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,0.000,0.000,0.000,66.138,5.839,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-4.407,65.675,-6.451,Static,-,-,000001EA56BED300,-,0,0,-,
397,1858.834,10.6991,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,0.000,0.000,0.000,71.741,8.009,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-0.284,71.221,-8.625,Static,-,-,000001EAE4998400,-,0,0,-,
398,1858.835,10.6991,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,0.000,0.000,0.000,71.741,8.009,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-0.284,71.221,-8.625,Static,-,-,000001EAE4998400,-,0,0,-,
399,1877.907,10.6991,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,112.863,7.146,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-20.728,108.268,-24.219,DeadBip,-,-,000001EB3A29DC00,9,0,0,-,
400,1877.908,10.6991,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,114.174,1.603,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-36.070,99.606,-42.583,DeadBip,-,-,000001EB3A166E00,14,0,0,-,
401,1878.132,10.6991,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,37.026,37.026,57.672,112.753,7.143,2.0000,11.658,-327.306,158.803,-308.305,-0.8333,-0.2382,-0.4988,-20.707,108.162,-24.196,DeadBip,Skin,shape,000001EB3A29DC00,9,1,1,-,
402,1878.132,10.6991,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,37.026,-37.026,57.672,114.062,1.602,7.0000,23.052,-327.306,158.803,-308.305,-0.8333,-0.2382,-0.4988,-36.035,99.508,-42.542,DeadBip,Skin,shape,000001EB3A166E00,14,1,1,-,
403,1878.301,10.6991,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,124.172,2.442,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,-28.061,112.661,-44.031,Static,-,-,000001EAE490E500,-,0,0,-,
404,1887.035,10.6992,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
405,1897.182,10.6992,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,37.559,37.559,106.281,115.604,1.211,6.0000,20.487,-314.500,127.611,-318.000,0.0000,-0.0000,1.0000,0.490,111.889,-29.066,Static,Carpet,shape,000001EAE4998400,-,0,1,-,
406,1897.200,10.6992,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,43.331,43.331,139.521,124.051,2.440,4.0000,18.878,-315.477,150.239,-318.000,-0.0000,-0.0000,1.0000,-28.033,112.551,-43.988,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
407,1897.408,10.6992,touch,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,119.751,2.267,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,-13.227,112.359,-39.252,Static,-,-,000001EAE4AD0D00,-,0,0,-,
408,1897.410,10.6992,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,108.434,1.252,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2.889,108.291,-4.758,Static,-,-,000001EAE4AD0D00,-,0,0,-,
409,1897.559,10.6992,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,35.007,35.007,123.650,119.634,2.266,50.0000,17.687,-311.019,132.751,-319.650,-0.0000,0.0000,1.0000,-13.214,112.249,-39.214,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
410,1897.720,10.6992,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,90.114,8.480,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-18.718,85.934,19.636,Static,-,-,000001EAE4998400,-,0,0,-,
411,1916.289,10.6993,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,0.000,0.000,0.000,114.718,2.126,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,18.246,112.804,10.129,Static,-,-,000001EA56BED300,-,0,0,-,
412,1916.608,10.6993,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,113.891,3.494,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-12.484,103.811,-45.151,Static,-,-,000001EAE4998400,-,0,0,-,
413,1916.608,10.6993,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,113.891,3.494,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-12.484,103.811,-45.151,Static,-,-,000001EAE4998400,-,0,0,-,
414,1925.495,10.6993,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
415,1939.701,10.6993,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,39.916,39.916,73.445,113.780,3.493,4.0000,17.297,-313.538,143.519,-318.000,0.0000,0.0387,0.9993,-12.472,103.710,-45.107,Static,Carpet,shape,000001EAE4998400,-,1,1,-,
416,1939.951,10.6993,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,90.190,3.366,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-15.780,88.340,-9.021,Static,-,-,000001EAE4AD0D00,-,0,0,-,
417,1939.955,10.6993,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,92.475,1.420,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,1.315,91.053,-16.103,Static,-,-,000001EA56BED300,-,0,0,-,
418,1940.325,10.6993,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,66.428,4.302,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2.049,65.685,-9.695,Static,-,-,000001EAE490E500,-,0,0,-,
419,1945.985,10.6994,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
420,1958.703,10.6994,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,73.309,0.748,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.572,72.390,0.029,Static,-,-,000001EAE4998400,-,0,0,-,
421,1974.752,10.6994,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,35.280,35.280,81.199,75.837,8.434,2.0000,11.658,-348.886,170.485,-318.000,0.0000,-0.0000,1.0000,-25.025,69.464,-17.311,Static,Carpet,shape,000001EAE490E500,-,0,1,-,
422,1974.957,10.6994,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,86.298,2.456,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-21.253,70.052,-45.699,Static,-,-,000001EAE4AD0D00,-,0,0,-,
423,1974.963,10.6994,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,60.473,5.045,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-29.736,51.001,-13.103,Static,-,-,000001EAE4AD0D00,-,0,0,-,
424,1975.150,10.6994,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,45.389,45.389,98.523,86.214,2.455,7.0000,23.052,-320.104,171.072,-319.650,0.0000,0.0000,1.0000,-21.232,69.984,-45.654,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
425,1975.312,10.6995,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,70.651,2.358,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,-7.022,68.863,-14.147,Static,-,-,000001EAE4AD0D00,-,0,0,-,
426,1975.315,10.6995,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,85.345,1.646,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,1.952,84.818,-9.267,Static,-,-,000001EAE4AD0D00,-,0,0,-,
427,1984.351,10.6995,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
428,1993.631,10.6995,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,8.364,8.364,72.587,85.263,1.645,6.0000,20.487,-296.180,127.988,-319.654,0.0000,0.0000,1.0000,1.950,84.736,-9.258,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
429,1993.637,10.6995,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,10.043,10.043,49.238,70.582,2.357,4.0000,18.878,-316.953,158.444,-319.650,-0.0000,0.0000,1.0000,-7.015,68.796,-14.133,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
430,2021.781,10.6996,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
431,2031.236,10.6996,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,84.600,2.819,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,22.392,81.146,8.437,Static,-,-,000001EAE4998400,-,0,0,-,
432,2031.239,10.6996,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,84.600,2.819,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,22.392,81.146,8.437,Static,-,-,000001EAE4998400,-,0,0,-,
433,2031.247,10.6996,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,75.864,2.647,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,14.390,73.664,-11.043,Static,-,-,000001EAE490E500,-,0,0,-,
434,2031.248,10.6996,separate,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,66.357,2.974,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,8.963,65.459,-6.170,Static,-,-,000001EAE4998400,-,0,0,-,
435,2031.249,10.6996,touch,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,66.357,2.974,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,8.963,65.459,-6.170,Static,-,-,000001EAE4998400,-,0,0,-,
436,2031.452,10.6996,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,29.490,29.490,55.235,75.791,2.645,6.0000,20.487,-300.183,144.444,-318.003,0.0000,-0.1128,0.9936,14.376,73.593,-11.033,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
437,2040.116,10.6996,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
438,2050.008,10.6996,touch,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,61.602,2.686,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,10.057,60.375,-6.965,Static,-,-,000001EAE490E500,-,0,0,-,
439,2069.226,10.6996,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,39.255,1.675,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-12.228,27.776,24.898,Static,-,-,000001EAE4AD0D00,-,0,0,-,
440,2069.584,10.6996,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,75.574,4.274,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-21.322,67.967,-25.244,Static,-,-,000001EAE490E500,-,0,0,-,
441,2078.281,10.6997,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
442,2087.840,10.6997,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,21.601,21.601,56.412,75.503,4.272,2.0000,14.463,-294.639,182.448,-318.000,0.0000,0.0000,1.0000,-21.302,67.903,-25.221,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
443,2088.216,10.6997,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,16.232,16.232,43.698,52.630,3.051,50.0000,17.687,-304.516,149.305,-318.000,-0.0000,0.0000,1.0000,12.372,50.509,-8.109,Static,Carpet,shape,000001EAE490E500,-,0,1,-,
444,2107.231,10.6999,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,35.134,2.594,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,19.113,28.606,-7.124,Static,-,-,000001EAE4AD0D00,-,0,0,-,
445,2107.233,10.6999,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,35.134,2.594,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,19.113,28.606,-7.124,Static,-,-,000001EAE4AD0D00,-,0,0,-,
446,2116.543,10.6999,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
447,2126.820,10.6999,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,11.739,11.739,47.505,47.476,1.991,4.0000,17.297,-307.091,157.881,-318.000,0.0000,0.0000,1.0000,2.455,47.103,-5.404,Static,Carpet,shape,000001EAE490E500,-,0,1,-,
448,2127.010,10.6999,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,31.068,1.547,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,14.301,27.489,-2.244,Static,-,-,000001EA56BED300,-,0,0,-,
449,2127.016,10.6999,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,31.068,1.547,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,14.301,27.489,-2.244,Static,-,-,000001EAE4AD0D00,-,0,0,-,
450,2127.017,10.6999,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,31.068,1.547,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,14.301,27.489,-2.244,Static,-,-,000001EAE4AD0D00,-,0,0,-,
451,2156.617,10.7000,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
452,2177.371,10.7000,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
453,2186.682,10.7000,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,0.000,0.000,0.000,58.229,2.647,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,7.657,54.375,-19.374,Static,-,-,000001EAE4AD0D00,-,0,0,-,
454,2186.868,10.7000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,13.658,13.658,42.568,58.172,2.646,6.0000,11.658,-280.806,177.360,-319.650,-0.0000,0.0000,1.0000,7.649,54.322,-19.355,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
455,2187.025,10.7000,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,23.135,0.528,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.184,22.503,1.415,Static,-,-,000001EAE4998400,-,0,0,-,
456,2207.229,10.7001,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,9.363,0.423,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-3.002,8.133,3.537,Static,-,-,000001EAE490E500,-,0,0,-,
457,2216.593,10.7001,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
458,2236.687,10.7002,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
459,2267.954,10.7003,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,7.054,7.054,21.027,26.117,1.483,2.0000,14.463,-305.622,197.372,-318.000,-0.0000,-0.0000,1.0000,-6.239,24.139,-7.777,Static,Carpet,shape,000001EAE490E500,-,0,1,-,
460,2277.356,10.7003,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
461,2288.331,10.7003,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,0.000,0.000,0.000,20.822,0.679,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,13.241,16.068,-0.258,Static,-,-,000001EA56BED300,-,0,0,-,
462,2288.336,10.7003,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,0.000,0.000,0.000,20.822,0.679,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,13.241,16.068,-0.258,Static,-,-,000001EAE4AD0D00,-,0,0,-,
463,2317.171,10.7004,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
