seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
9292,90631.258,20.8210,separate,ragdoll,Vayne,FE524806,NPC Spine1 [Spn1],6,0.000,0.000,0.000,91.224,4.119,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,79.150,-35.438,-28.307,DeadBip,-,-,00000158DAD7AE00,14,0,0,-,
9293,90656.828,20.8211,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-217.925,1009.903,-143.565,-0.0584,0.9983,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9294,90667.235,20.8211,touch,ragdoll,Vayne,FE524806,NPC Spine2 [Spn2],9,0.000,0.000,0.000,56.261,6.224,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,44.712,-32.734,-9.730,DeadBip,-,-,00000158DAD7AB00,16,0,0,-,
9295,90667.235,20.8211,touch,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,0.000,0.000,0.000,154.271,11.777,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,86.339,-84.894,-95.593,DeadBip,-,-,0000015DFAC28400,9,0,0,-,
9296,90685.322,20.8212,impact,ragdoll,Vayne,FE524806,NPC Spine2 [Spn2],9,85.050,85.050,176.687,56.214,6.221,7.0000,23.052,-222.594,1193.073,-114.997,0.4027,0.2928,-0.8672,44.675,-32.706,-9.721,DeadBip,Skin,shape,00000158DAD7AB00,16,1,1,-,
9297,90685.322,20.8212,impact,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,85.050,-85.050,176.687,154.140,11.772,4.0000,8.334,-222.594,1193.073,-114.997,0.4027,0.2928,-0.8672,86.266,-84.822,-95.512,DeadBip,Skin,shape,0000015DFAC28400,9,1,1,-,
9298,90685.461,20.8212,touch,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,116.052,8.187,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,57.648,14.578,-99.661,DeadBip,-,-,0000015DFAC28400,9,0,0,-,
9299,90685.461,20.8212,touch,ragdoll,Vayne,FE524806,NPC Spine2 [Spn2],9,0.000,0.000,0.000,58.451,5.807,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,48.231,-30.564,-12.498,DeadBip,-,-,00000158DAD7B400,17,0,0,-,
9300,90685.643,20.8212,impact,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,70.808,70.808,70.335,115.954,8.184,4.0000,8.334,-201.776,1192.248,-123.904,0.5615,-0.5828,0.5874,57.600,14.566,-99.577,DeadBip,Skin,shape,0000015DFAC28400,9,1,1,-,
9301,90685.643,20.8212,impact,ragdoll,Vayne,FE524806,NPC Spine2 [Spn2],9,70.808,-70.808,70.335,58.402,5.805,7.0000,23.052,-201.776,1192.248,-123.904,0.5615,-0.5828,0.5874,48.190,-30.538,-12.488,DeadBip,Skin,shape,00000158DAD7B400,17,1,1,-,
9302,90685.739,20.8212,separate,ragdoll,Vayne,FE524806,NPC Head [Head],13,0.000,0.000,0.000,91.087,9.081,4.0000,15.108,0.000,0.000,0.000,0.0000,0.0000,0.0000,-52.166,-9.022,74.122,Static,-,-,0000015CAD3B4400,-,0,0,-,
9303,90685.740,20.8212,separate,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,112.430,7.966,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,91.473,-5.914,-65.102,DeadBip,-,-,00000158DAD7BD00,13,0,0,-,
9304,90685.740,20.8212,separate,ragdoll,Vayne,FE524806,NPC Head [Head],13,0.000,0.000,0.000,91.087,9.081,4.0000,15.108,0.000,0.000,0.000,0.0000,0.0000,0.0000,-52.166,-9.022,74.122,DeadBip,-,-,00000158DAD7B400,17,0,0,-,
9305,90693.990,20.8212,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-217.925,1009.903,-143.565,-0.0576,0.9983,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9306,90703.770,20.8212,separate,ragdoll,Vayne,FE524806,NPC L UpperArm [LUar],10,0.000,0.000,0.000,78.498,5.522,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.902,1.831,77.569,Static,-,-,0000015CAD3B4400,-,0,0,-,
9307,90703.952,20.8212,impact,ragdoll,Vayne,FE524806,NPC Spine2 [Spn2],9,29.257,29.257,79.458,44.436,5.791,7.0000,23.052,-208.083,1198.741,-143.565,-0.0000,0.0000,1.0000,27.736,-31.455,-14.691,Static,StoneStairs,shape,0000015CAD3B4400,-,0,1,-,
9308,90730.493,20.8213,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-217.925,1009.903,-143.565,-0.0569,0.9984,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9309,90741.725,20.8213,touch,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,0.000,0.000,0.000,75.029,5.069,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,55.203,-2.175,-50.767,DeadBip,-,-,00000158DAD7BD00,13,0,0,-,
9310,90741.727,20.8213,touch,ragdoll,Vayne,FE524806,NPC Head [Head],13,0.000,0.000,0.000,89.722,5.584,4.0000,15.108,0.000,0.000,0.000,0.0000,0.0000,0.0000,38.312,14.600,79.807,DeadBip,-,-,00000158DAD7AB00,16,0,0,-,
9311,90760.361,20.8214,impact,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,68.759,68.759,157.642,74.962,5.067,4.0000,8.334,-214.494,1180.511,-119.231,-0.6318,0.6900,0.3531,55.154,-2.173,-50.721,DeadBip,Skin,shape,00000158DAD7BD00,13,1,1,-,
9312,90760.362,20.8214,impact,ragdoll,Vayne,FE524806,NPC Head [Head],13,68.759,-68.759,157.642,89.642,5.572,4.0000,15.108,-214.494,1180.511,-119.231,-0.6318,0.6900,0.3531,38.278,14.587,79.735,DeadBip,Skin,shape,00000158DAD7AB00,16,1,1,-,
9313,90768.649,20.8214,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-217.925,1009.903,-143.565,-0.0559,0.9984,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9314,90787.850,20.8214,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-217.925,1009.903,-143.565,-0.0553,0.9985,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9315,90796.649,20.8214,touch,ragdoll,Vayne,FE524806,NPC R UpperArm [RUar],12,0.000,0.000,0.000,59.363,7.004,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,52.386,16.547,-22.492,Static,-,-,0000015CAD3B4400,-,0,0,-,
9316,90796.653,20.8214,separate,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,0.000,0.000,0.000,159.649,7.529,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,89.805,85.694,100.396,DeadBip,-,-,00000158DAD7BD00,13,0,0,-,
9317,90796.653,20.8214,separate,ragdoll,Vayne,FE524806,NPC Head [Head],13,0.000,0.000,0.000,57.217,1.794,4.0000,15.108,0.000,0.000,0.000,0.0000,0.0000,0.0000,37.489,19.468,38.591,DeadBip,-,-,00000158DAD7AB00,16,0,0,-,
9318,90796.654,20.8214,separate,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,85.419,6.930,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,57.252,57.051,27.637,DeadBip,-,-,0000015DFAC28400,9,0,0,-,
9319,90796.654,20.8214,separate,ragdoll,Vayne,FE524806,NPC Spine2 [Spn2],9,0.000,0.000,0.000,8.718,3.273,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.482,6.425,2.161,DeadBip,-,-,00000158DAD7B400,17,0,0,-,
9320,90796.940,20.8214,separate,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,102.219,6.536,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,86.579,33.857,-42.502,DeadBip,-,-,0000015DFAC28400,9,0,0,-,
9321,90796.940,20.8214,separate,ragdoll,Vayne,FE524806,NPC Spine2 [Spn2],9,0.000,0.000,0.000,15.102,3.344,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,7.536,12.958,1.838,DeadBip,-,-,00000158DAD7B700,15,0,0,-,
9322,90815.113,20.8215,touch,ragdoll,Vayne,FE524806,NPC Spine1 [Spn1],6,0.000,0.000,0.000,45.842,2.792,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,-0.751,-3.999,-45.661,Static,-,-,0000015CAD3B4400,-,0,0,-,
9323,90815.120,20.8215,touch,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,0.000,0.000,0.000,97.991,6.810,6.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,81.160,31.706,-44.835,Static,-,-,0000015CAD3B4400,-,0,0,-,
9324,90815.303,20.8215,impact,ragdoll,Vayne,FE524806,NPC Spine1 [Spn1],6,38.066,38.066,3.003,45.800,2.791,4.0000,18.878,-208.384,1205.650,-143.667,-0.0000,0.7048,0.7094,-0.750,-3.996,-45.619,Static,StoneStairs,shape,0000015CAD3B4400,-,1,0,-,
9325,90815.303,20.8215,impact,ragdoll,Vayne,FE524806,NPC Spine1 [Spn1],6,38.066,38.066,3.003,45.800,2.791,4.0000,18.878,-208.384,1205.650,-143.667,-0.0000,0.7048,0.7094,-0.750,-3.996,-45.619,Static,StoneStairs,shape,0000015CAD3B4400,-,0,1,-,
9326,90815.321,20.8215,impact,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,93.146,93.146,88.874,97.901,6.807,6.0000,11.658,-176.336,1205.468,-127.018,-1.0000,0.0000,-0.0000,81.085,31.677,-44.793,Static,Stone,shape,0000015CAD3B4400,-,1,1,-,
9327,90815.420,20.8215,touch,ragdoll,Vayne,FE524806,NPC L Calf [LClf],5,0.000,0.000,0.000,277.093,6.029,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,39.276,-146.077,-232.163,Static,-,-,0000015CAD3B4400,-,0,0,-,
9328,90823.527,20.8215,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-217.925,1009.903,-143.565,-0.0525,0.9986,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9329,90833.540,20.8215,impact,ragdoll,Vayne,FE524806,NPC L Calf [LClf],5,250.676,250.676,120.013,276.838,6.027,6.0000,19.675,-262.394,1237.705,-167.771,0.0000,0.9025,0.4308,39.240,-145.942,-231.949,Static,StoneStairs,shape,0000015CAD3B4400,-,1,0,-,
9330,90833.542,20.8215,impact,ragdoll,Vayne,FE524806,NPC L Calf [LClf],5,250.676,250.676,120.013,276.838,6.027,6.0000,19.675,-262.394,1237.705,-167.771,0.0000,0.9025,0.4308,39.240,-145.942,-231.949,Static,StoneStairs,shape,0000015CAD3B4400,-,0,1,-,
9331,90833.694,20.8215,separate,ragdoll,Vayne,FE524806,NPC R UpperArm [RUar],12,0.000,0.000,0.000,41.998,2.519,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,20.137,36.520,-4.959,Static,-,-,0000015CAD3B4400,-,0,0,-,
9332,90833.913,20.8215,impact,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,13.538,13.538,30.550,49.826,2.502,6.0000,11.658,-176.319,1195.904,-124.802,-1.0000,0.0000,-0.0000,22.164,41.405,-16.642,Static,Stone,shape,0000015CAD3B4400,-,0,1,-,
9333,90834.016,20.8215,touch,ragdoll,Vayne,FE524806,NPC R UpperArm [RUar],12,0.000,0.000,0.000,61.250,3.375,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,18.336,58.424,-1.417,Static,-,-,0000015CAD3B4400,-,0,0,-,
9334,90852.617,20.8216,impact,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,32.350,32.350,50.651,68.257,5.285,6.0000,11.658,-176.327,1205.132,-128.315,-1.0000,0.0000,-0.0000,25.525,61.671,-14.289,Static,Stone,shape,0000015CAD3B4400,-,0,1,-,
9335,90852.618,20.8216,impact,ragdoll,Vayne,FE524806,NPC R UpperArm [RUar],12,27.291,27.291,49.233,61.195,3.374,2.0000,14.463,-176.336,1202.425,-129.547,-1.0000,0.0000,0.0000,18.319,58.371,-1.415,Static,Stone,shape,0000015CAD3B4400,-,1,1,-,
9336,90853.161,20.8216,touch,ragdoll,Vayne,FE524806,NPC R Thigh [RThg],2,0.000,0.000,0.000,112.901,3.385,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,33.749,-45.458,-97.680,Static,-,-,0000015CAD3B4400,-,0,0,-,
9337,90861.540,20.8216,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-217.925,1009.903,-143.565,-0.0496,0.9988,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9338,90872.454,20.8216,impact,ragdoll,Vayne,FE524806,NPC R Thigh [RThg],2,108.994,108.994,52.451,112.796,3.383,6.0000,20.487,-208.673,1237.498,-167.589,-0.0000,0.3113,0.9503,33.718,-45.415,-97.589,Static,StoneStairs,shape,0000015CAD3B4400,-,1,0,-,
9339,90872.455,20.8216,impact,ragdoll,Vayne,FE524806,NPC R Thigh [RThg],2,108.994,108.994,52.451,112.796,3.383,6.0000,20.487,-208.673,1237.498,-167.589,-0.0000,0.3113,0.9503,33.718,-45.415,-97.589,Static,StoneStairs,shape,0000015CAD3B4400,-,0,1,-,
9340,90872.781,20.8216,impact,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,6.457,6.457,105.571,100.365,4.727,6.0000,11.658,-176.305,1195.326,-123.531,-1.0000,0.0000,-0.0000,16.897,97.781,-15.056,Static,Stone,shape,0000015CAD3B4400,-,0,1,-,
9341,90872.782,20.8216,impact,ragdoll,Vayne,FE524806,NPC R UpperArm [RUar],12,17.008,17.008,63.904,78.420,4.646,2.0000,14.463,-176.288,1199.526,-132.111,-1.0000,0.0000,-0.0000,16.763,75.919,10.245,Static,Stone,shape,0000015CAD3B4400,-,0,1,-,
9342,90880.713,20.8217,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-217.925,1009.903,-143.565,-0.0489,0.9988,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9343,90891.862,20.8217,impact,ragdoll,Vayne,FE524806,NPC R UpperArm [RUar],12,9.921,9.921,72.430,71.677,4.438,2.0000,14.463,-176.336,1205.105,-129.969,-1.0000,0.0000,0.0000,7.489,71.283,0.554,Static,Stone,shape,0000015CAD3B4400,-,0,1,-,
9344,90891.986,20.8217,touch,ragdoll,Vayne,FE524806,NPC L Thigh [LThg],1,0.000,0.000,0.000,70.105,3.902,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,38.028,21.345,-54.891,Static,-,-,0000015CAD3B4400,-,0,0,-,
9345,90892.150,20.8217,impact,ragdoll,Vayne,FE524806,NPC L Thigh [LThg],1,37.657,37.657,112.052,70.040,3.900,6.0000,20.487,-238.560,1237.603,-167.645,0.0000,0.6110,0.7916,37.993,21.325,-54.840,Static,StoneStairs,shape,0000015CAD3B4400,-,1,0,-,
9346,90892.150,20.8217,impact,ragdoll,Vayne,FE524806,NPC L Thigh [LThg],1,37.657,37.657,112.052,70.040,3.900,6.0000,20.487,-238.560,1237.603,-167.645,0.0000,0.6110,0.7916,37.993,21.325,-54.840,Static,StoneStairs,shape,0000015CAD3B4400,-,0,1,-,
9347,90892.246,20.8217,touch,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,173.164,8.295,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.894,162.484,59.869,Static,-,-,0000015CAD3B4400,-,0,0,-,
9348,90911.475,20.8217,separate,ragdoll,Vayne,FE524806,NPC L Calf [LClf],5,0.000,0.000,0.000,133.270,3.121,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,75.050,24.290,-107.417,Static,-,-,0000015CAD3B4400,-,0,0,-,
9349,90911.479,20.8217,touch,ragdoll,Vayne,FE524806,NPC R Calf [RClf],4,0.000,0.000,0.000,168.701,8.961,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,29.886,-75.458,-147.895,Static,-,-,0000015CAD3B4400,-,0,0,-,
9350,90919.385,20.8218,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-217.925,1009.903,-143.565,-0.0470,0.9989,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9351,90930.309,20.8218,impact,ragdoll,Vayne,FE524806,NPC R Calf [RClf],4,259.169,259.169,132.975,168.544,8.957,6.0000,19.675,-209.184,1269.483,-191.596,-0.0000,0.3061,0.9520,29.858,-75.388,-147.757,Static,StoneStairs,shape,0000015CAD3B4400,-,1,0,-,
9352,90930.310,20.8218,impact,ragdoll,Vayne,FE524806,NPC R Calf [RClf],4,259.169,259.169,132.975,168.544,8.957,6.0000,19.675,-209.184,1269.483,-191.596,-0.0000,0.3061,0.9520,29.858,-75.388,-147.757,Static,StoneStairs,shape,0000015CAD3B4400,-,0,1,-,
9353,90949.972,20.8219,touch,ragdoll,Vayne,FE524806,NPC L Foot [Lft ],7,0.000,0.000,0.000,195.009,10.311,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,79.536,26.319,-176.097,Static,-,-,0000015CAD3B4400,-,0,0,-,
9354,90949.990,20.8219,separate,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,168.906,9.708,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.791,168.205,9.868,Static,-,-,0000015CAD3B4400,-,0,0,-,
9355,90949.991,20.8219,touch,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,0.000,0.000,0.000,168.906,9.708,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,11.791,168.205,9.868,Static,-,-,0000015CAD3B4400,-,0,0,-,
9356,90950.202,20.8219,impact,ragdoll,Vayne,FE524806,NPC L Foot [Lft ],7,167.419,167.419,131.710,194.826,10.306,3.0000,10.011,-260.334,1251.295,-191.579,0.0000,0.0000,1.0000,79.461,26.294,-175.931,Static,StoneStairs,shape,0000015CAD3B4400,-,1,1,-,
9357,90950.209,20.8219,impact,ragdoll,Vayne,FE524806,NPC R Hand [RHnd],17,11.789,11.789,150.185,168.748,9.704,4.0000,8.334,-176.336,1205.318,-116.003,-1.0000,0.0000,-0.0000,11.780,168.047,9.859,Static,Stone,shape,0000015CAD3B4400,-,1,1,-,
9358,90950.307,20.8219,touch,ragdoll,Vayne,FE524806,NPC L Calf [LClf],5,0.000,0.000,0.000,104.400,2.846,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,90.413,51.565,-8.113,Static,-,-,0000015CAD3B4400,-,0,0,-,
9359,90959.760,20.8219,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-217.925,1009.904,-143.565,-0.0456,0.9990,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9360,90968.585,20.8219,impact,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,38.518,38.518,132.164,97.601,6.624,6.0000,11.658,-176.291,1205.226,-121.493,-1.0000,0.0000,-0.0000,18.653,88.665,-36.283,Static,Stone,shape,0000015CAD3B4400,-,0,1,-,
9361,90968.588,20.8219,impact,ragdoll,Vayne,FE524806,NPC R UpperArm [RUar],12,7.311,7.311,61.774,59.260,3.248,2.0000,14.463,-176.293,1205.222,-132.464,-1.0000,0.0000,-0.0000,7.591,53.959,-23.293,Static,Stone,shape,0000015CAD3B4400,-,0,1,-,
9362,90978.084,20.8220,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-217.925,1009.904,-143.565,-0.0460,0.9989,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9363,91013.756,20.8221,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-217.925,1009.904,-143.565,-0.0477,0.9989,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9364,91047.481,20.8222,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-217.925,1009.904,-143.565,-0.0495,0.9988,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9365,91074.857,20.8223,impact,ragdoll,Vayne,FE524806,NPC R Forearm [RLar],15,11.497,11.497,140.495,102.395,6.512,6.0000,11.658,-176.336,1223.371,-127.177,-1.0000,0.0000,-0.0000,4.520,75.966,-68.509,Static,Stone,shape,0000015CAD3B4400,-,0,1,-,
9366,91083.196,20.8223,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-217.925,1009.904,-143.565,-0.0503,0.9987,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9367,91109.449,20.8224,separate,ragdoll,Vayne,FE524806,NPC Spine2 [Spn2],9,0.000,0.000,0.000,59.774,2.014,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,4.524,50.573,-31.540,DeadBip,-,-,00000158DAD7AB00,16,0,0,-,
9368,91109.450,20.8224,separate,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,0.000,0.000,0.000,206.075,6.539,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-18.825,158.872,-129.893,DeadBip,-,-,0000015DFAC28400,9,0,0,-,
9369,91118.121,20.8224,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-218.072,1010.159,-143.565,-0.0498,0.9988,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9370,91127.043,20.8224,touch,ragdoll,Vayne,FE524806,NPC COM [COM ],0,0.000,0.000,0.000,43.911,1.153,40.0000,17.972,0.000,0.000,0.000,0.0000,0.0000,0.0000,14.262,35.164,-22.098,Static,-,-,0000015CAD3B4400,-,0,0,-,
9371,91144.524,20.8225,impact,ragdoll,Vayne,FE524806,NPC COM [COM ],0,20.345,20.345,41.845,43.873,1.153,40.0000,17.972,-207.953,1223.691,-167.572,-0.0000,-0.0000,1.0000,14.249,35.133,-22.079,Static,StoneStairs,shape,0000015CAD3B4400,-,1,1,-,
9372,91153.496,20.8225,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-222.097,1018.645,-143.565,-0.0458,0.9990,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9373,91162.505,20.8225,touch,ragdoll,Vayne,FE524806,NPC L Forearm [LLar],14,0.000,0.000,0.000,118.937,9.560,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-2.066,75.983,-91.478,DeadBip,-,-,0000015DFAC28700,6,0,0,-,
9374,91162.506,20.8225,touch,ragdoll,Vayne,FE524806,NPC Spine1 [Spn1],6,0.000,0.000,0.000,34.450,0.746,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,4.663,33.557,-6.243,DeadBip,-,-,00000158DAD7AE00,14,0,0,-,
9375,91162.673,20.8225,impact,ragdoll,Vayne,FE524806,NPC L Forearm [LLar],14,22.003,22.003,36.163,118.833,9.556,2.0000,11.658,-218.276,1227.429,-138.986,-0.5691,0.5881,0.5747,-2.064,75.917,-91.399,DeadBip,Skin,shape,0000015DFAC28700,6,1,1,-,
9376,91162.673,20.8225,impact,ragdoll,Vayne,FE524806,NPC Spine1 [Spn1],6,22.003,-22.003,36.163,34.420,0.746,4.0000,18.878,-218.276,1227.429,-138.986,-0.5691,0.5881,0.5747,4.659,33.528,-6.238,DeadBip,Skin,shape,00000158DAD7AE00,14,1,1,-,
9377,91162.767,20.8225,separate,ragdoll,Vayne,FE524806,NPC Spine1 [Spn1],6,0.000,0.000,0.000,36.706,0.724,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,7.338,35.964,0.338,Static,-,-,0000015CAD3B4400,-,0,0,-,
9378,91187.679,20.8226,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-227.751,1031.132,-143.565,-0.0439,0.9990,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9379,91206.404,20.8226,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-230.588,1037.335,-143.565,-0.0445,0.9990,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9380,91216.031,20.8226,impact,ragdoll,Vayne,FE524806,NPC L Foot [Lft ],7,55.738,55.738,48.382,30.160,8.887,3.0000,10.011,-255.654,1257.523,-191.579,0.0000,0.0000,1.0000,-4.053,-10.643,-27.927,Static,StoneStairs,shape,0000015CAD3B4400,-,0,1,-,
9381,91234.049,20.8226,touch,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,0.000,0.000,0.000,179.642,4.668,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-108.368,1.962,-143.261,DeadBip,-,-,0000015DFAC29C00,1,0,0,-,
9382,91234.050,20.8226,touch,ragdoll,Vayne,FE524806,NPC L Thigh [LThg],1,0.000,0.000,0.000,45.303,0.653,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,10.711,43.119,-8.856,DeadBip,-,-,00000158DAD7AB00,16,0,0,-,
9383,91234.205,20.8226,impact,ragdoll,Vayne,FE524806,NPC L Hand [LHnd],16,157.400,157.400,108.216,179.484,4.666,4.0000,8.334,-219.126,1246.234,-153.905,0.1592,0.4458,0.8808,-108.273,1.961,-143.135,DeadBip,Skin,shape,0000015DFAC29C00,1,1,1,-,
9384,91234.205,20.8226,impact,ragdoll,Vayne,FE524806,NPC L Thigh [LThg],1,157.400,-157.400,108.216,45.264,0.653,6.0000,20.487,-219.126,1246.234,-153.905,0.1592,0.4458,0.8808,10.702,43.081,-8.849,DeadBip,Skin,shape,00000158DAD7AB00,16,1,1,-,
9385,91243.037,20.8227,listener,ragdoll,Vayne,FE524806,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-236.265,1049.956,-143.565,-0.0479,0.9989,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
9386,91252.737,20.8227,separate,ragdoll,Vayne,FE524806,NPC L Thigh [LThg],1,0.000,0.000,0.000,54.391,0.915,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.391,41.620,-34.600,Static,-,-,0000015CAD3B4400,-,0,0,-,
