seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
460,2504.632,10.8120,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,69.070,5.791,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,6.255,26.311,-63.555,Static,-,-,000001EA5685C100,-,0,0,-,
461,2504.838,10.8120,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,70.755,70.755,61.319,68.998,5.788,4.0000,17.297,-287.540,676.036,-291.595,0.0001,-0.0022,1.0000,6.248,26.284,-63.489,Static,WoodStairs,shape,000001EA5685C100,-,1,1,-,
462,2526.627,10.8121,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,176.074,4.608,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,54.807,8.901,-167.090,Static,-,-,000001EA5685C100,-,0,0,-,
463,2526.641,10.8121,touch,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,97.214,9.521,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,-6.009,31.125,-91.900,Static,-,-,000001EA5685C100,-,0,0,-,
464,2526.842,10.8121,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,101.106,101.106,71.581,97.112,9.516,50.0000,17.687,-293.738,680.626,-291.584,0.0001,-0.0022,1.0000,-6.003,31.092,-91.804,Static,WoodStairs,shape,000001EA5685C100,-,1,1,-,
465,2526.845,10.8121,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,153.069,153.069,177.614,175.890,4.606,6.0000,20.487,-278.141,703.615,-277.672,-0.0000,-0.7406,0.6719,54.750,8.891,-166.915,Static,WoodStairs,shape,000001EA5685C100,-,1,0,-,
466,2526.845,10.8121,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,153.069,153.069,177.614,175.890,4.606,6.0000,20.487,-278.141,703.615,-277.672,-0.0000,-0.7406,0.6719,54.750,8.891,-166.915,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
467,2535.670,10.8121,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
468,2557.516,10.8122,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
469,2568.265,10.8122,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,56.929,3.197,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-51.651,8.227,-22.481,Static,-,-,000001EA5685C100,-,0,0,-,
470,2568.450,10.8122,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,16.018,16.018,73.191,56.868,3.195,2.0000,14.463,-248.343,649.761,-305.554,0.0000,0.0000,1.0000,-51.596,8.218,-22.457,Static,WoodStairs,shape,000001EA5685C100,-,1,1,-,
471,2589.430,10.8123,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,49.009,49.009,18.726,54.523,2.489,6.0000,20.487,-290.531,693.620,-291.644,0.0000,0.0000,1.0000,-9.398,24.336,-47.877,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
472,2589.799,10.8123,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,30.285,30.285,30.762,27.418,3.549,6.0000,20.487,-275.210,703.620,-277.667,-0.0000,-0.7260,0.6877,-12.324,7.581,-23.290,Static,WoodStairs,shape,000001EA5685C100,-,0,0,-,
473,2589.800,10.8123,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,30.285,30.285,30.762,27.418,3.549,6.0000,20.487,-275.210,703.620,-277.667,-0.0000,-0.7260,0.6877,-12.324,7.581,-23.290,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
474,2597.902,10.8123,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
475,2610.449,10.8123,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,59.868,10.735,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-48.068,-23.866,26.533,Static,-,-,000001EA5685C100,-,0,0,-,
476,2632.657,10.8124,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,32.489,3.445,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1.247,32.004,-5.451,Static,-,-,000001EA5685C100,-,0,0,-,
477,2632.858,10.8124,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,17.908,17.908,37.130,32.455,3.443,7.0000,23.052,-269.048,671.770,-291.662,0.0001,-0.5382,0.8428,-1.246,31.970,-5.446,Static,WoodStairs,shape,000001EA5685C100,-,1,0,-,
478,2632.860,10.8124,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,17.908,17.908,37.130,32.455,3.443,7.0000,23.052,-269.048,671.770,-291.662,0.0001,-0.5382,0.8428,-1.246,31.970,-5.446,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
479,2641.197,10.8124,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
480,2653.419,10.8125,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,0.000,0.000,0.000,94.010,6.506,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,33.454,32.166,-81.756,Static,-,-,000001EA5685C100,-,0,0,-,
481,2662.032,10.8125,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
482,2673.978,10.8125,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,127.487,127.487,75.767,93.909,6.502,6.0000,20.487,-298.802,703.822,-277.561,-0.0000,-0.1476,0.9890,33.418,32.132,-81.668,Static,WoodStairs,shape,000001EA5685C100,-,1,0,-,
483,2673.980,10.8125,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,127.487,127.487,75.767,93.909,6.502,6.0000,20.487,-298.802,703.822,-277.561,-0.0000,-0.1476,0.9890,33.418,32.132,-81.668,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
484,2704.481,10.8126,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
485,2717.184,10.8126,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,0.000,0.000,0.000,87.185,3.920,6.0000,19.675,0.000,0.000,0.000,0.0000,0.0000,0.0000,8.370,50.614,-70.494,Static,-,-,000001EA5685C100,-,0,0,-,
486,2726.236,10.8126,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
487,2738.564,10.8126,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,75.562,75.562,26.541,87.092,3.918,6.0000,19.675,-298.176,711.531,-277.557,0.0000,-0.0000,1.0000,8.362,50.560,-70.419,Static,WoodStairs,shape,000001EA5685C100,-,1,1,-,
488,2761.061,10.8128,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,34.929,0.892,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-23.961,-21.835,-13.005,Static,-,-,000001EA5685C100,-,0,0,-,
489,2761.064,10.8128,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,0.000,0.000,0.000,34.929,0.892,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,-23.961,-21.835,-13.005,Static,-,-,000001EA5685C100,-,0,0,-,
490,2770.385,10.8128,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
491,2782.241,10.8128,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,14.693,14.693,33.795,34.891,0.891,2.0000,14.463,-253.599,647.683,-305.554,-0.0000,0.0000,1.0000,-23.935,-21.811,-12.991,Static,WoodStairs,shape,000001EA5685C100,-,1,1,-,
492,2792.019,10.8128,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
493,2814.510,10.8129,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
494,2825.908,10.8129,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,14.111,14.111,57.534,61.352,2.170,6.0000,11.658,-250.619,647.281,-305.649,0.0000,0.0000,1.0000,-42.594,-33.509,-28.756,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
495,2826.273,10.8129,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,16.595,16.595,46.505,42.339,1.011,2.0000,14.463,-255.020,647.731,-305.561,0.0000,0.0000,1.0000,-25.005,-30.438,-15.520,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
496,2847.541,10.8130,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,88.418,10.476,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-52.494,3.788,-71.047,Static,-,-,000001EAE4AD0D00,-,0,0,-,
497,2847.761,10.8130,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,70.866,70.866,67.609,88.323,10.471,4.0000,8.334,-250.970,626.958,-319.650,0.0000,0.0000,1.0000,-52.438,3.784,-70.971,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
498,2856.982,10.8130,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
499,2878.500,10.8131,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
500,2887.663,10.8131,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,0.000,0.000,0.000,143.072,7.221,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-44.240,81.406,-109.020,Static,-,-,000001EA5685C100,-,0,0,-,
501,2887.887,10.8131,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,76.485,76.485,155.577,142.917,7.217,3.0000,10.011,-331.650,735.370,-268.241,-0.0000,-1.0000,-0.0000,-44.193,81.318,-108.903,Static,WoodStairs,shape,000001EA5685C100,-,1,1,-,
502,2907.790,10.8131,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,108.525,108.525,33.693,108.874,8.652,3.0000,10.011,-330.823,722.834,-277.557,-0.0000,0.0000,1.0000,-40.577,-8.701,-100.654,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
503,2917.118,10.8132,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
504,2942.809,10.8133,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,9.893,9.893,12.207,14.609,4.550,3.0000,10.011,-331.616,723.084,-277.558,0.0000,0.0000,1.0000,-6.475,-8.754,-9.741,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
505,2952.218,10.8133,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
506,2987.483,10.8134,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
507,3014.426,10.8135,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,199.971,11.307,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,31.819,-52.339,-190.359,DeadBip,-,-,000001EB3A29DC00,9,0,0,-,
508,3014.427,10.8135,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,4.496,0.447,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,1.905,-3.787,-1.498,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
509,3014.631,10.8135,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,52.764,52.764,37.192,40.400,4.760,3.0000,10.011,-333.843,727.988,-277.557,-0.0000,0.0000,1.0000,-2.588,-15.625,-37.166,Static,WoodStairs,shape,000001EA5685C100,-,0,1,-,
510,3014.636,10.8135,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,96.199,96.199,106.230,199.790,11.302,4.0000,8.334,-265.358,674.750,-273.149,0.4109,0.8389,0.3568,31.790,-52.292,-190.187,DeadBip,Skin,shape,000001EB3A29DC00,9,1,1,-,
511,3014.636,10.8135,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,96.199,-96.199,106.230,4.492,0.446,7.0000,23.052,-265.358,674.750,-273.149,0.4109,0.8389,0.3568,1.903,-3.783,-1.497,DeadBip,Skin,shape,000001EB3A166B00,16,1,1,-,
512,3025.879,10.8135,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
513,3041.201,10.8136,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
514,3069.327,10.8136,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,155.876,2.727,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,33.218,15.247,-151.530,DeadBip,-,-,000001EB3A29DC00,9,0,0,-,
515,3069.328,10.8136,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,3.035,0.121,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,1.847,-1.358,-1.989,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
516,3078.240,10.8137,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
517,3107.559,10.8138,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,154.326,1.485,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,13.478,1.762,-153.726,DeadBip,-,-,000001EB3A29DC00,9,0,0,-,
518,3107.560,10.8138,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,1.474,0.051,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,-1.105,-0.791,0.572,DeadBip,-,-,000001EB3A166E00,14,0,0,-,
519,3116.646,10.8138,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
520,3125.743,10.8138,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,20.870,20.870,149.659,154.182,1.484,2.0000,11.658,-265.370,674.978,-275.276,0.4164,0.8895,0.1884,13.466,1.761,-153.583,DeadBip,Skin,shape,000001EB3A29DC00,9,1,1,-,
521,3125.744,10.8138,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,20.870,-20.870,149.659,1.473,0.051,7.0000,23.052,-265.370,674.978,-275.276,0.4164,0.8895,0.1884,-1.104,-0.790,0.571,DeadBip,Skin,shape,000001EB3A166E00,14,1,1,-,
522,3125.943,10.8138,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,152.473,5.923,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,18.920,14.160,-150.630,Static,-,-,000001EA5685C100,-,0,0,-,
523,3126.120,10.8138,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,150.722,150.722,56.144,152.331,5.920,4.0000,8.334,-257.034,685.496,-291.579,0.0001,-0.0022,1.0000,18.902,14.147,-150.490,Static,WoodStairs,shape,000001EA5685C100,-,1,1,-,
524,3136.066,10.8138,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
525,3174.128,10.8139,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
526,3212.194,10.8140,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
527,3250.880,10.8141,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
528,3269.337,10.8142,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
529,3296.424,10.8142,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,19.138,4.377,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,-13.746,-1.748,-13.200,DeadBip,-,-,000001EB3A29C100,2,0,0,-,
530,3296.425,10.8142,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,0.269,0.032,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-0.154,0.043,0.217,DeadBip,-,-,000001EB3A166E00,14,0,0,-,
531,3304.939,10.8143,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
532,3313.904,10.8143,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,6.665,6.665,44.927,19.120,4.375,2.0000,11.658,-270.254,692.525,-273.018,0.6340,-0.7570,0.1581,-13.733,-1.747,-13.187,DeadBip,Skin,shape,000001EB3A29C100,2,1,1,-,
533,3313.905,10.8143,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,6.665,-6.665,44.927,0.269,0.032,6.0000,20.487,-270.254,692.525,-273.018,0.6340,-0.7570,0.1581,-0.154,0.043,0.216,DeadBip,Skin,shape,000001EB3A166E00,14,1,1,-,
534,3340.921,10.8144,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
535,3378.971,10.8145,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
536,3397.162,10.8145,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
537,3435.065,10.8146,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
538,3472.431,10.8147,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
539,3509.313,10.8148,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
540,3527.566,10.8149,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
541,3564.011,10.8150,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
542,3592.393,10.8151,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,15.761,1.574,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-13.878,7.469,-0.034,DeadBip,-,-,000001EB3A29C100,2,0,0,-,
543,3592.394,10.8151,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,0.000,0.000,0.000,0.111,0.008,6.0000,20.487,0.000,0.000,0.000,0.0000,0.0000,0.0000,-0.066,0.079,-0.041,DeadBip,-,-,000001EB3A166B00,16,0,0,-,
544,3601.727,10.8151,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
545,3610.530,10.8151,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,12.612,12.612,10.850,15.746,1.573,4.0000,8.334,-271.993,693.326,-279.806,0.7170,-0.3635,-0.5948,-13.865,7.462,-0.034,DeadBip,Skin,shape,000001EB3A29C100,2,1,1,-,
546,3610.532,10.8151,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,12.612,-12.612,10.850,0.111,0.008,6.0000,20.487,-271.993,693.326,-279.806,0.7170,-0.3635,-0.5948,-0.066,0.079,-0.041,DeadBip,Skin,shape,000001EB3A166B00,16,1,1,-,
547,3619.588,10.8152,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
548,3657.887,10.8153,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
549,3694.844,10.8154,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
550,3731.968,10.8155,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
551,3750.539,10.8155,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
552,3787.488,10.8156,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
553,3823.222,10.8157,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
554,3860.324,10.8158,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.0424,0.9991,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
