seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
89,612.508,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,31.468,31.468,52.707,41.780,6.329,4.0000,8.334,-553.149,405.443,-309.524,0.2228,-0.6120,0.7588,-17.044,-38.145,0.162,-,Skin,shape,0000018F3CA8D900,9,1,1,0,-
90,612.999,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,94.397,94.397,16.716,102.079,6.272,6.0000,11.658,-558.818,419.011,-301.659,-0.8748,-0.4539,0.1694,96.400,6.940,-32.846,-,-,-,0000018F3CA8EE00,0,1,1,0,-
91,612.999,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,94.397,94.397,16.716,21.048,2.702,50.0000,17.687,-558.818,419.011,-301.659,-0.8748,-0.4539,0.1694,-11.347,17.345,-3.663,-,Skin,shape,0000018F3CA8CD00,15,1,1,0,-
92,613.000,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,104.943,104.943,126.254,102.079,6.272,6.0000,11.658,-557.648,404.391,-291.996,-0.7476,0.6384,-0.1831,96.400,6.940,-32.846,-,Skin,shape,0000018F3CA8D900,9,1,1,0,-
93,613.000,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,104.943,104.943,126.254,25.368,4.154,7.0000,23.052,-557.648,404.391,-291.996,-0.7476,0.6384,-0.1831,-0.377,15.133,-20.357,-,Skin,shape,0000018F3CA8CD00,15,1,1,0,-
94,631.888,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,16.713,16.713,73.111,18.415,3.671,4.0000,17.297,-549.552,415.807,-318.000,0.0000,-0.0000,1.0000,-1.003,13.605,-12.369,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
95,651.677,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,16.108,16.108,91.314,70.138,3.064,2.0000,14.463,-572.555,398.093,-281.894,1.0000,0.0000,-0.0000,-4.694,-60.538,-35.106,Static,ArmorHeavy,shape,0000018E5C5E9F00,-,0,1,0,-
96,695.635,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,51.954,51.954,59.248,59.091,2.518,2.0000,14.463,-575.208,401.082,-294.620,-0.0000,0.9935,0.1142,5.048,-38.110,-44.876,Static,ArmorHeavy,shape,0000018E5C5E9F00,-,0,1,0,-
97,695.647,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,16.750,16.750,80.821,19.267,10.550,4.0000,8.334,-572.828,417.510,-319.650,0.0000,0.0000,1.0000,1.401,-9.069,-16.941,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
98,742.248,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,40.656,40.656,78.466,78.964,1.760,2.0000,14.463,-537.999,395.383,-318.000,0.0000,-0.0000,1.0000,37.224,51.025,-47.394,Static,Carpet,shape,0000018F36551C00,-,1,1,0,-
99,762.968,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,74.382,74.382,49.451,95.777,3.674,6.0000,20.487,-547.756,446.812,-304.779,0.0090,-0.3891,0.9212,-49.237,54.517,-61.456,-,Skin,shape,0000018F3CA8F400,1,0,1,0,-
100,762.968,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,74.382,74.382,49.451,28.648,2.476,6.0000,20.487,-547.756,446.812,-304.779,0.0090,-0.3891,0.9212,15.329,5.231,-23.630,-,Skin,shape,0000018F3CA8E800,2,0,1,0,-
101,825.184,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,17.533,17.533,41.180,30.803,1.849,7.0000,23.052,-544.061,397.384,-318.000,0.0000,0.0000,1.0000,25.804,1.168,-16.781,Static,Carpet,shape,0000018F36551C00,-,1,1,0,-
102,825.734,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,34.742,34.742,7.343,21.263,3.097,2.0000,11.658,-535.727,404.354,-318.000,0.0000,-0.0000,1.0000,12.942,4.101,-16.365,Static,Carpet,shape,0000018F3647CD00,-,0,1,0,-
103,825.735,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,14.085,14.085,11.470,18.266,3.279,6.0000,11.658,-564.580,402.786,-304.319,0.0000,0.0000,1.0000,5.704,-10.297,13.968,Static,Stone,shape,0000018E5C921600,-,0,1,0,-
104,857.013,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,18.554,18.554,37.690,51.942,3.453,6.0000,20.487,-549.142,454.929,-306.659,-0.2948,-0.2042,0.9335,-49.184,4.678,-16.032,-,Skin,shape,0000018F3CA8F100,5,1,1,0,-
105,857.014,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,18.554,18.554,37.690,43.277,3.272,6.0000,19.675,-549.142,454.929,-306.659,-0.2948,-0.2042,0.9335,-38.140,19.510,-6.129,-,Skin,shape,0000018F3CA8E800,2,1,1,0,-
106,874.395,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,20.383,20.383,26.818,25.402,2.409,6.0000,11.658,-555.703,416.216,-301.251,-0.8600,-0.5019,0.0919,19.493,-11.877,11.146,-,Skin,shape,0000018F3CA8DF00,3,1,1,0,-
107,874.396,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,20.383,20.383,26.818,20.442,1.421,4.0000,17.297,-555.703,416.216,-301.251,-0.8600,-0.5019,0.0919,-11.999,-0.679,16.536,-,Skin,shape,0000018F3CA8CD00,15,1,1,0,-
108,875.015,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,12.852,12.852,3.646,16.826,0.912,4.0000,8.334,-551.983,418.423,-309.357,-0.2040,-0.9225,-0.3278,3.928,16.362,-0.029,-,-,-,0000018F3CA8EE00,0,1,1,0,-
109,875.015,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,12.852,12.852,3.646,17.138,2.593,50.0000,17.687,-551.983,418.423,-309.357,-0.2040,-0.9225,-0.3278,-13.425,-0.293,10.649,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
110,944.441,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,5.120,5.120,2.052,6.755,1.475,6.0000,11.658,-558.232,401.934,-304.260,0.0000,0.0000,1.0000,-1.652,-5.376,3.742,Static,Stone,shape,0000018E5C921600,-,0,1,0,-
111,963.482,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,19.635,19.635,29.164,9.676,1.018,4.0000,8.334,-559.177,422.953,-308.313,-0.8820,-0.4229,-0.2079,-1.562,6.321,7.158,-,-,-,0000018F3CA8EE00,0,1,1,0,-
112,963.483,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,19.635,19.635,29.164,23.902,1.995,50.0000,17.687,-559.177,422.953,-308.313,-0.8820,-0.4229,-0.2079,-22.607,-1.823,-7.543,-,Skin,shape,0000018F3CA8CA00,17,1,1,0,-
113,981.535,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,22.155,22.155,37.731,2.233,1.239,6.0000,11.658,-558.955,421.807,-304.664,-0.7860,-0.6182,0.0027,-0.072,-2.037,0.910,-,-,-,0000018F3CA8EE00,0,1,1,0,-
114,981.535,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,22.155,22.155,37.731,24.237,1.803,50.0000,17.687,-558.955,421.807,-304.664,-0.7860,-0.6182,0.0027,-22.969,-2.199,-7.419,-,Skin,shape,0000018F3CA8CD00,15,1,1,0,-
115,1019.874,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,16.723,16.723,53.401,62.646,1.894,7.0000,23.052,-556.874,402.404,-304.444,0.0000,0.0000,1.0000,32.746,53.200,4.691,Static,Stone,shape,0000018E5C921600,-,0,0,0,-
116,1038.011,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,14.430,14.430,34.951,18.162,5.885,50.0000,17.687,-552.027,426.935,-319.650,0.0000,0.0000,1.0000,-10.893,-6.865,-12.809,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
117,1038.038,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,59.568,59.568,68.761,71.764,13.667,4.0000,8.334,-570.335,409.152,-310.727,0.0000,1.0000,0.0000,-36.771,-59.545,-15.886,Static,Stone,shape,0000018E5C921600,-,1,1,0,-
118,1074.867,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,29.405,29.405,141.341,133.205,6.860,4.0000,18.878,-543.725,414.556,-318.000,-0.0000,0.0000,1.0000,98.954,84.100,-29.645,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
119,1131.164,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,55.914,55.914,206.200,129.962,42.112,6.0000,11.658,-566.388,409.103,-304.346,0.0000,0.8572,0.5150,85.939,-30.359,92.645,Static,Stone,shape,0000018E5C921600,-,0,0,0,-
120,1131.165,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,55.914,55.914,206.200,129.962,42.112,6.0000,11.658,-566.388,409.103,-304.346,0.0000,0.8572,0.5150,85.939,-30.359,92.645,Static,Stone,shape,0000018E5C921600,-,0,1,0,-
121,1131.848,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,14.506,14.506,87.348,159.835,3.690,6.0000,19.675,-561.081,454.021,-307.439,-0.8410,-0.0560,0.5382,-103.439,-107.739,-56.921,-,Skin,shape,0000018F3CA8F400,1,1,1,0,-
122,1131.848,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,14.506,14.506,87.348,52.535,3.943,6.0000,20.487,-561.081,454.021,-307.439,-0.8410,-0.0560,0.5382,-24.416,46.517,0.005,-,Skin,shape,0000018F3CA8E500,4,1,1,0,-
123,1171.200,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,19.826,19.826,49.710,228.257,7.327,6.0000,11.658,-542.925,416.456,-292.716,-0.6788,-0.6975,0.2294,208.846,16.840,90.559,-,Skin,shape,0000018F3CA8DC00,6,1,1,0,-
124,1171.201,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,19.826,19.826,49.710,175.542,7.318,4.0000,18.878,-542.925,416.456,-292.716,-0.6788,-0.6975,0.2294,117.328,129.603,15.874,-,Skin,shape,0000018F3CA8CD00,15,1,1,0,-
125,1246.412,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,75.999,75.999,229.154,293.541,15.931,3.0000,10.011,-604.118,451.469,-319.650,-0.0000,0.0000,1.0000,-37.599,-284.022,-63.907,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
126,1264.354,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,39.479,39.479,171.681,216.246,7.011,4.0000,18.878,-523.556,437.589,-318.000,0.0000,-0.0000,1.0000,137.068,163.324,-36.058,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
127,1298.523,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,51.268,51.268,302.640,333.939,12.075,2.0000,14.463,-497.219,447.100,-318.000,0.0000,-0.0000,1.0000,90.377,315.880,-59.724,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
128,1298.525,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,57.810,57.810,249.490,411.710,16.972,2.0000,11.658,-496.794,442.280,-318.000,0.0000,0.0000,1.0000,201.951,358.334,-17.811,Static,Carpet,shape,0000018F3647CD00,-,0,1,0,-
129,1315.146,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,12.817,12.817,320.110,170.379,10.139,6.0000,19.675,-587.704,462.682,-319.650,-0.0000,-0.0000,1.0000,3.837,-170.335,-0.216,Static,Wood,shape,0000018E5BF03100,-,0,1,0,-
130,1315.590,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,16.013,16.013,132.039,171.778,5.231,4.0000,17.297,-525.497,445.421,-319.650,0.0000,0.0000,1.0000,134.378,105.125,-19.977,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
131,1315.596,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,65.349,65.349,322.651,410.295,12.244,2.0000,11.658,-493.724,451.008,-319.650,0.0000,0.0000,1.0000,150.734,380.373,-30.622,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
132,1331.649,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,400.337,400.337,398.448,504.259,10.213,3.0000,10.011,-589.140,409.152,-313.892,0.0000,1.0000,0.0000,318.414,-390.626,17.354,Static,Stone,shape,0000018E5C921600,-,1,1,0,-
133,1332.120,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,55.700,55.700,291.010,236.334,16.786,3.0000,10.011,-585.009,409.088,-310.427,0.0000,1.0000,0.0000,229.370,-22.274,-52.414,Static,Stone,shape,0000018E5C921600,-,0,1,0,-
134,1332.123,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,128.680,128.680,120.712,384.112,10.934,4.0000,15.108,-477.579,452.694,-300.778,-0.0661,0.8451,0.5305,72.711,376.125,-28.016,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
135,1332.123,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,128.680,128.680,120.712,574.217,20.461,4.0000,8.334,-477.579,452.694,-300.778,-0.0661,0.8451,0.5305,209.359,534.460,-15.707,-,Skin,shape,0000018F3CA8D300,13,1,1,0,-
136,1350.796,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,17.393,17.393,182.820,226.555,7.425,6.0000,19.675,-561.225,448.387,-318.000,-0.0082,0.0000,1.0000,112.315,-195.714,-20.207,Static,Carpet,shape,0000018F3647CD00,-,0,1,0,-
137,1350.804,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,35.080,35.080,280.658,255.891,6.374,7.0000,23.052,-498.268,462.238,-318.000,0.0000,-0.0000,1.0000,122.255,221.445,-38.677,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
138,1367.334,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,26.540,26.540,396.640,289.401,13.371,3.0000,10.011,-579.765,409.062,-304.761,0.0000,0.9945,0.1045,246.459,-81.166,128.152,Static,Stone,shape,0000018E5C921600,-,0,1,0,-
139,1367.897,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,162.496,162.496,154.765,246.644,8.742,6.0000,19.675,-546.898,425.489,-318.000,-0.0000,-0.0000,1.0000,238.405,32.894,-53.984,Static,Carpet,shape,0000018F3647CD00,-,0,1,0,-
140,1367.901,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,15.249,15.249,269.263,261.428,10.526,3.0000,10.011,-579.380,409.142,-312.475,0.0000,1.0000,0.0000,230.138,-0.793,124.019,Static,Stone,shape,0000018E5C921600,-,0,0,0,-
141,1367.901,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,10.749,10.749,274.563,261.428,10.526,3.0000,10.011,-578.949,409.152,-311.446,0.0000,1.0000,0.0000,230.138,-0.793,124.019,Static,Stone,shape,0000018E5C921600,-,0,1,0,-
142,1385.502,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,11.890,11.890,232.481,243.883,7.880,4.0000,18.878,-505.006,457.898,-319.650,-0.0000,0.0000,1.0000,189.725,152.335,-16.656,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
143,1386.043,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,142.317,142.317,56.052,172.128,1.829,6.0000,20.487,-545.114,440.137,-310.107,0.5217,-0.8406,0.1458,153.872,71.212,-29.665,-,Skin,shape,0000018F3CA8F400,1,0,1,0,-
144,1386.043,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,142.317,142.317,56.052,201.825,7.379,6.0000,20.487,-545.114,440.137,-310.107,0.5217,-0.8406,0.1458,201.169,16.236,-0.839,-,Skin,shape,0000018F3CA8E800,2,0,1,0,-
145,1386.052,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,58.077,58.077,342.660,389.681,9.039,4.0000,8.334,-469.115,471.637,-318.000,-0.0000,0.0000,1.0000,114.063,368.038,-58.213,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
146,1421.737,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,122.086,122.086,21.789,223.900,2.436,6.0000,20.487,-543.511,438.964,-310.858,0.7254,-0.6712,0.1524,212.701,64.813,-26.242,-,Skin,shape,0000018F3CA8F100,5,1,1,0,-
147,1421.738,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,122.086,122.086,21.789,321.857,6.310,6.0000,19.675,-543.511,438.964,-310.858,0.7254,-0.6712,0.1524,289.184,-141.234,4.186,-,Skin,shape,0000018F3CA8E800,2,1,1,0,-
148,1421.740,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,86.352,86.352,74.784,243.822,4.596,6.0000,19.675,-540.876,438.194,-310.643,0.2453,-0.9670,0.0691,239.717,36.425,25.651,-,Skin,shape,0000018F3CA8F400,1,1,1,0,-
149,1421.740,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,86.352,86.352,74.784,223.763,8.829,6.0000,20.487,-540.876,438.194,-310.643,0.2453,-0.9670,0.0691,221.597,31.046,-0.905,-,Skin,shape,0000018F3CA8E500,4,1,1,0,-
150,1422.311,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,67.673,67.673,43.002,281.441,3.551,6.0000,19.675,-551.891,434.317,-310.245,0.3292,-0.8753,0.3541,279.150,26.935,23.644,-,Skin,shape,0000018F3CA8F100,5,1,0,0,-
151,1422.312,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,67.673,67.673,43.002,278.256,8.652,6.0000,19.675,-551.891,434.317,-310.245,0.3292,-0.8753,0.3541,264.085,-86.739,12.721,-,Skin,shape,0000018F3CA8E500,4,1,0,0,-
152,1422.312,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,19.907,19.907,4.759,281.441,3.551,6.0000,19.675,-543.790,437.286,-310.702,0.2916,-0.9388,0.1835,279.150,26.935,23.644,-,Skin,shape,0000018F3CA8F100,5,0,1,0,-
153,1422.312,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,19.907,19.907,4.759,278.256,8.652,6.0000,19.675,-543.790,437.286,-310.702,0.2916,-0.9388,0.1835,264.085,-86.739,12.721,-,Skin,shape,0000018F3CA8E500,4,0,1,0,-
154,1439.815,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,16.854,16.854,89.163,299.525,4.677,6.0000,19.675,-560.433,429.931,-309.305,0.2979,-0.7257,0.6202,296.603,7.710,41.017,-,Skin,shape,0000018F3CA8F100,5,0,1,0,-
155,1439.815,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,16.854,16.854,89.163,270.797,6.792,6.0000,19.675,-560.433,429.931,-309.305,0.2979,-0.7257,0.6202,265.966,-49.998,9.652,-,Skin,shape,0000018F3CA8E500,4,0,1,0,-
156,1439.822,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,47.298,47.298,36.739,194.613,4.565,4.0000,15.108,-468.269,486.532,-304.607,-0.4319,0.5292,0.7303,41.099,188.883,-22.539,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
157,1439.822,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,47.298,47.298,36.739,209.543,2.720,4.0000,8.334,-468.269,486.532,-304.607,-0.4319,0.5292,0.7303,-1.328,209.522,2.659,-,Skin,shape,0000018F3CA8D300,13,1,1,0,-
158,1459.473,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,21.117,21.117,264.398,255.011,3.773,6.0000,20.487,-524.968,431.330,-319.650,0.0000,0.0000,1.0000,243.214,69.510,-32.347,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
159,1459.482,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,275.729,275.729,309.259,384.437,14.260,3.0000,10.011,-561.560,420.186,-318.132,-0.6767,-0.0000,0.7363,364.755,-120.402,15.766,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
160,1460.078,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,56.839,56.839,57.675,263.620,6.087,6.0000,19.675,-554.304,422.067,-302.887,-0.3510,0.5983,-0.7203,253.639,-59.637,40.074,-,Skin,shape,0000018F3CA8E200,8,1,1,0,-
161,1460.079,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,56.839,56.839,57.675,340.549,3.965,3.0000,10.011,-554.304,422.067,-302.887,-0.3510,0.5983,-0.7203,331.925,-8.888,75.634,-,Skin,shape,0000018F3CA8F100,5,1,1,0,-
162,1460.082,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,127.653,127.653,67.589,190.929,4.433,7.0000,23.052,-470.932,486.583,-306.545,-0.8607,-0.3324,0.3856,129.348,140.389,3.722,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
163,1460.082,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,127.653,127.653,67.589,132.798,6.091,4.0000,8.334,-470.932,486.583,-306.545,-0.8607,-0.3324,0.3856,-29.480,129.261,-7.599,-,Skin,shape,0000018F3CA8D900,9,1,1,0,-
164,1495.313,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,46.800,46.800,204.188,287.425,5.719,6.0000,19.675,-519.098,428.990,-319.650,0.0000,0.0000,1.0000,287.324,5.401,5.357,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
165,1495.319,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,33.456,33.456,224.654,200.137,6.050,4.0000,18.878,-489.905,472.858,-319.650,0.0000,0.0000,1.0000,154.192,117.587,-49.528,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
166,1514.333,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,141.449,141.449,750.661,609.544,19.614,4.0000,8.334,-419.159,477.688,-318.000,0.0000,-0.0000,1.0000,172.388,567.162,-141.964,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
167,1532.716,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,162.831,162.831,373.339,308.980,8.084,2.0000,14.463,-442.962,481.470,-318.000,0.0000,-0.0000,1.0000,106.494,249.680,-147.607,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
168,1532.719,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,62.881,62.881,151.317,136.502,6.105,2.0000,11.658,-471.282,497.539,-318.000,-0.0000,-0.0000,1.0000,-0.322,133.448,-28.712,Static,Carpet,shape,0000018F3647CD00,-,0,1,0,-
169,1532.721,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,71.000,71.000,152.685,149.712,5.773,4.0000,8.334,-464.635,497.307,-319.650,-0.0000,-0.0000,1.0000,6.693,131.646,-70.981,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
170,1552.103,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,40.591,40.591,288.281,271.768,16.940,2.0000,14.463,-461.047,496.904,-311.254,0.7378,-0.5578,0.3801,84.406,253.319,-50.626,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
171,1552.104,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,40.591,40.591,288.281,118.980,10.314,4.0000,8.334,-461.047,496.904,-311.254,0.7378,-0.5578,0.3801,0.407,118.324,-12.463,-,Skin,shape,0000018F3CA8D000,12,1,1,0,-
172,1552.107,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,51.222,51.222,313.231,332.530,11.795,6.0000,11.658,-422.790,488.262,-318.000,0.0000,0.0000,1.0000,75.417,323.829,-4.788,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
173,1552.109,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,111.330,111.330,452.854,430.712,16.300,4.0000,8.334,-416.574,490.891,-318.000,0.0000,-0.0000,1.0000,13.252,415.799,-111.575,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
174,1552.744,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,38.796,38.796,108.203,184.789,5.814,4.0000,15.108,-464.612,503.319,-309.065,0.0172,0.5324,0.8463,86.495,152.913,-57.297,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
175,1552.745,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,38.796,38.796,108.203,143.030,13.705,4.0000,8.334,-464.612,503.319,-309.065,0.0172,0.5324,0.8463,-23.159,141.141,-0.802,-,Skin,shape,0000018F3CA8D300,13,1,1,0,-
176,1571.589,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,18.984,18.984,291.123,304.445,5.212,3.0000,10.011,-533.150,414.150,-318.000,-0.0000,0.0000,1.0000,304.217,-7.819,-8.803,Static,Carpet,shape,0000018F3647CD00,-,1,1,0,-
177,1592.221,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,96.156,96.156,273.384,281.275,6.736,4.0000,8.334,-416.877,505.061,-319.650,-0.0000,-0.0000,1.0000,-2.413,264.268,-96.293,Static,Wood,shape,0000018E5BF03100,-,1,1,0,-
