seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
447,12736.306,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,25.620,1.402,585.562,589.373,16.547,2.0000,11.658,-125.053,28.511,-319.650,0.0000,-0.0000,1.0000,-584.701,-24.702,69.822,Static,Wood,shape,00000257D69E1300,-,1,0,0,-
448,12753.236,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,56.991,56.991,656.655,672.773,10.831,4.0000,8.334,-128.118,45.761,-319.689,0.0000,0.0000,1.0000,-666.807,-63.996,-62.431,Static,Wood,shape,00000257D69E1300,-,1,1,0,-
449,12753.237,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,62.324,62.324,656.664,672.773,10.831,4.0000,8.334,-131.876,45.761,-319.650,-0.0000,-0.0000,1.0000,-666.807,-63.996,-62.431,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
450,12753.322,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,231.867,57.939,665.312,668.603,4.370,2.0000,11.658,-135.675,40.584,-319.650,-0.0000,-0.0000,1.0000,-666.804,-38.683,-30.085,Static,Wood,shape,00000257D69E1000,-,0,0,0,-
451,12753.824,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,37.927,37.927,77.719,786.505,8.475,3.0000,10.011,-69.025,46.212,-305.234,-0.0482,0.0081,0.9988,-776.526,124.221,12.922,-,Skin,shape,00000258AF5F1C00,5,1,1,0,-
452,12753.824,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,37.927,37.927,77.719,731.094,6.481,6.0000,19.675,-69.025,46.212,-305.234,-0.0482,0.0081,0.9988,-720.308,120.318,34.325,-,Skin,shape,00000258AF5F1000,8,1,1,0,-
453,12770.119,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,159.675,-12.417,611.900,658.259,6.576,2.0000,11.658,-142.615,39.856,-319.650,0.0000,-0.0000,1.0000,-656.636,-46.141,2.143,Static,Wood,shape,00000257D69E1000,-,0,0,0,-
454,12770.776,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,418.565,418.565,256.144,743.349,6.365,4.0000,17.297,-139.580,37.721,-313.195,0.8212,0.0925,0.5631,-742.325,38.882,-2.985,-,Skin,shape,00000258AE7C7100,14,1,1,0,-
455,12770.777,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,418.565,418.565,256.144,432.466,62.826,2.0000,11.658,-139.580,37.721,-313.195,0.8212,0.0925,0.5631,-391.247,-95.096,157.828,-,Skin,shape,00000258AF5F0D00,3,1,1,0,-
456,12770.777,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,113.737,113.737,59.910,743.349,6.365,4.0000,17.297,-140.039,43.960,-309.504,0.8619,-0.2387,0.4473,-742.325,38.882,-2.985,-,Skin,shape,00000258AE7C6E00,16,1,1,0,-
457,12770.778,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,113.737,113.737,59.910,642.574,14.786,4.0000,8.334,-140.039,43.960,-309.504,0.8619,-0.2387,0.4473,-641.256,-32.484,25.227,-,Skin,shape,00000258AF5F0D00,3,1,1,0,-
458,12770.857,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,59.581,75.594,723.572,696.370,7.025,2.0000,11.658,-147.744,39.424,-319.650,0.0000,0.0000,1.0000,-694.790,-28.432,-37.269,Static,Wood,shape,00000257D69E1000,-,0,0,0,-
459,12771.517,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,50.198,50.198,135.663,822.883,6.753,3.0000,10.011,-77.579,49.893,-304.407,-0.0652,0.0708,0.9954,-814.178,118.268,-16.220,-,Skin,shape,00000258AF5F1C00,5,0,1,0,-
460,12771.517,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,50.198,50.198,135.663,768.496,6.146,6.0000,19.675,-77.579,49.893,-304.407,-0.0652,0.0708,0.9954,-756.852,131.093,23.998,-,Skin,shape,00000258AF5F1000,8,0,1,0,-
461,12788.276,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,88.956,74.200,722.453,713.099,5.475,2.0000,11.658,-152.552,39.145,-319.650,0.0000,-0.0000,1.0000,-710.664,-43.643,-39.533,Static,Wood,shape,00000257D69E1000,-,0,0,0,-
462,12789.011,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,9.565,9.565,773.782,766.720,6.383,50.0000,17.687,-134.253,43.841,-319.650,-0.0000,0.0000,1.0000,-765.343,40.167,-22.273,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
463,12789.157,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,193.926,110.041,766.926,718.663,11.309,2.0000,11.658,-158.779,38.742,-319.650,-0.0000,-0.0000,1.0000,-715.366,-45.531,-51.518,Static,Wood,shape,00000257D69E1000,-,0,0,0,-
464,12806.141,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,231.194,87.923,800.444,735.527,13.734,2.0000,11.658,-165.670,38.182,-319.650,0.0000,0.0000,1.0000,-731.936,-55.269,-47.075,Static,Wood,shape,00000257D69E1000,-,0,0,0,-
465,12806.796,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,126.527,126.527,822.133,819.042,6.029,6.0000,20.487,-130.290,63.666,-319.650,-0.0000,-0.0000,1.0000,-812.032,45.328,-96.841,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
466,12806.799,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,142.642,142.642,788.469,822.213,6.620,6.0000,19.675,-126.293,66.078,-319.650,0.0000,0.0000,1.0000,-812.990,81.311,-92.028,Static,Wood,shape,00000257D69E1300,-,1,1,0,-
467,12806.885,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,160.754,67.611,765.549,690.891,14.496,2.0000,11.658,-172.919,37.635,-319.650,-0.0000,-0.0000,1.0000,-689.016,-41.186,-29.839,Static,Wood,shape,00000257D69E1000,-,0,0,0,-
468,12807.418,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,12.544,12.544,786.348,789.912,6.026,6.0000,20.487,-129.233,49.030,-319.650,-0.0000,-0.0000,1.0000,-787.789,57.408,-7.400,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
469,12807.435,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,159.905,159.905,748.921,796.040,2.676,6.0000,11.658,-211.150,40.272,-318.000,0.0000,-0.0000,1.0000,-779.048,-48.878,-156.124,Static,Carpet,shape,00000257D6A1A800,-,1,1,0,-
470,12807.437,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,173.709,173.709,724.536,760.700,5.882,4.0000,8.334,-213.688,35.505,-318.000,0.0000,0.0000,1.0000,-738.230,-59.364,-173.658,Static,Carpet,shape,00000257D6A1A800,-,1,1,0,-
471,12807.438,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,173.710,173.710,716.220,760.700,5.882,4.0000,8.334,-213.688,35.505,-319.650,0.0000,-0.0000,1.0000,-738.230,-59.364,-173.658,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
472,12826.674,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,63.805,77.503,763.051,690.945,15.965,2.0000,11.658,-179.032,37.281,-319.650,0.0000,0.0000,1.0000,-689.967,-33.197,-15.736,Static,Wood,shape,00000257D69E1000,-,0,0,0,-
473,12827.336,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,46.776,46.776,80.724,794.232,3.501,6.0000,20.487,-134.965,54.995,-311.131,-0.6885,0.7252,0.0093,-792.636,45.584,-21.312,-,Skin,shape,00000258AF5F1C00,5,1,1,0,-
474,12827.337,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,46.776,46.776,80.724,819.182,5.091,6.0000,19.675,-134.965,54.995,-311.131,-0.6885,0.7252,0.0093,-810.069,121.808,-3.247,-,Skin,shape,00000258AF5F1600,2,1,1,0,-
475,12827.341,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,8.428,8.428,789.483,819.182,5.091,6.0000,19.675,-127.995,51.698,-319.652,0.0000,0.0000,1.0000,-810.069,121.808,-3.247,Static,Wood,shape,00000257D69E1300,-,0,1,0,-
476,12827.341,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,11.676,11.676,787.689,819.182,5.091,6.0000,19.675,-131.258,51.091,-319.650,-0.0000,-0.0000,1.0000,-810.069,121.808,-3.247,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
477,12827.425,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,70.235,108.190,770.943,695.553,17.539,2.0000,11.658,-183.046,37.024,-319.650,0.0000,-0.0000,1.0000,-694.036,-42.792,-16.599,Static,Wood,shape,00000257D69E1000,-,0,0,0,-
478,12827.901,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,51.717,51.717,157.511,796.988,2.797,50.0000,17.687,-184.050,43.787,-312.185,0.9089,0.1725,0.3798,-795.018,45.336,-32.863,-,Skin,shape,00000258AE7C6E00,16,1,1,0,-
479,12827.902,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,51.717,51.717,157.511,704.163,13.841,4.0000,8.334,-184.050,43.787,-312.185,0.9089,0.1725,0.3798,-698.242,-48.714,-77.011,-,-,-,00000258AF5F1900,0,1,1,0,-
480,12847.718,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,155.757,58.064,833.839,765.663,13.452,2.0000,11.658,-190.743,36.329,-319.650,0.0000,-0.0000,1.0000,-761.936,-73.559,-16.818,Static,Wood,shape,00000257D69E1000,-,0,0,0,-
481,12848.384,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,28.148,28.148,768.406,794.380,2.643,50.0000,17.687,-176.106,45.841,-319.650,0.0000,0.0000,1.0000,-792.290,46.287,-34.254,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
482,12869.205,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,47.451,47.451,838.961,810.251,6.142,3.0000,10.011,-128.288,67.338,-319.650,0.0000,-0.0000,1.0000,-795.393,150.191,-36.044,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
483,12869.210,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,393.000,393.000,688.299,757.577,6.859,2.0000,11.658,-208.946,34.738,-318.088,0.5674,-0.0000,0.8235,-754.181,-55.380,45.463,Static,Carpet,shape,00000257D6A1A800,-,1,1,0,-
484,12869.808,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,300.345,300.345,499.340,766.268,9.187,50.0000,17.687,-208.071,37.426,-310.494,0.7150,0.6627,0.2226,-764.569,45.324,-23.368,-,Skin,shape,00000258AE7C7100,14,1,1,0,-
485,12869.808,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,300.345,300.345,499.340,508.443,14.584,2.0000,11.658,-208.071,37.426,-310.494,0.7150,0.6627,0.2226,-452.409,-3.026,232.015,-,-,-,00000258AF5F1900,0,1,1,0,-
486,12869.809,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,95.445,95.445,205.447,766.268,9.187,50.0000,17.687,-211.845,41.699,-312.726,0.8783,0.3348,0.3413,-764.569,45.324,-23.368,-,Skin,shape,00000258AE7C6E00,16,1,1,0,-
487,12869.809,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,95.445,95.445,205.447,638.181,67.369,4.0000,8.334,-211.845,41.699,-312.726,0.8783,0.3348,0.3413,-623.608,-114.906,72.005,-,-,-,00000258AF5F1900,0,1,1,0,-
488,12869.809,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,53.530,53.530,640.799,766.268,9.187,50.0000,17.687,-202.686,53.140,-319.673,0.0000,0.0000,1.0000,-764.569,45.324,-23.368,Static,Wood,shape,00000257D69E1000,-,0,1,0,-
489,12890.369,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,245.820,245.820,701.496,758.511,3.527,6.0000,20.487,-209.061,57.862,-318.029,0.3382,0.0000,0.9411,-756.874,49.545,5.133,Static,Carpet,shape,00000257D6A1A800,-,1,1,0,-
490,12891.156,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,42.811,42.811,724.914,767.581,7.288,6.0000,11.658,-266.543,35.941,-319.650,-0.0000,0.0000,1.0000,-762.636,-45.621,-74.060,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
491,12920.084,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,111.963,111.963,776.553,775.024,3.774,6.0000,20.487,-209.147,49.572,-318.007,0.1666,0.0000,0.9860,-773.925,40.659,6.997,Static,Carpet,shape,00000257D6A1A800,-,1,1,0,-
492,12939.557,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,68.174,68.174,157.484,718.840,3.688,6.0000,20.487,-246.994,40.157,-312.122,0.7312,0.5091,0.4540,-710.930,38.263,99.224,-,Skin,shape,00000258AE7C6E00,16,1,1,0,-
493,12939.558,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,68.174,68.174,157.484,548.507,9.452,4.0000,8.334,-246.994,40.157,-312.122,0.7312,0.5091,0.4540,-548.445,8.225,0.991,-,Skin,shape,00000258AF5F1F00,1,1,1,0,-
494,12939.567,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,87.035,87.035,716.723,735.909,5.136,2.0000,14.463,-292.467,42.533,-318.000,0.0000,0.0000,1.0000,-733.049,-8.218,-64.295,Static,Carpet,shape,00000257D6A1A800,-,1,1,0,-
495,12986.270,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,451.084,451.084,564.299,721.071,5.591,3.0000,10.011,-208.916,78.054,-318.111,0.6275,-0.0000,0.7786,-718.142,64.677,5.790,Static,Carpet,shape,00000257D6A1A800,-,1,1,0,-
496,13015.313,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,46.500,46.500,693.793,686.182,4.320,6.0000,11.658,-333.788,44.122,-318.000,0.0000,0.0000,1.0000,-685.266,-26.804,-23.174,Static,Carpet,shape,00000257D6A1A800,-,0,1,0,-
497,13015.315,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,46.500,46.500,691.896,686.182,4.320,6.0000,11.658,-333.788,44.122,-319.650,0.0000,0.0000,1.0000,-685.266,-26.804,-23.174,Static,Wood,shape,00000257D69E1000,-,0,1,0,-
498,13093.722,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,14.731,14.731,667.810,653.845,5.513,4.0000,8.334,-384.012,24.982,-318.000,0.0000,-0.0000,1.0000,-653.646,6.544,-14.770,Static,Carpet,shape,00000257D6A1A800,-,1,1,0,-
499,13160.649,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,68.285,68.285,674.328,691.964,1.702,50.0000,17.687,-381.250,60.368,-318.000,-0.0000,0.0000,1.0000,-687.884,36.980,-65.287,Static,Carpet,shape,00000257D6A1A800,-,1,1,0,-
500,13161.298,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,10.345,10.345,668.963,672.027,2.852,4.0000,17.297,-395.946,54.722,-318.000,0.0000,-0.0000,1.0000,-671.331,28.320,-11.507,Static,Carpet,shape,00000257D6A1A800,-,1,1,0,-
501,13161.301,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,25.119,25.119,660.988,665.892,0.277,4.0000,18.878,-399.450,41.802,-318.000,-0.0000,0.0000,1.0000,-665.101,19.438,-25.972,Static,Carpet,shape,00000257D6A1A800,-,1,1,0,-
502,13179.805,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,5.191,5.191,693.918,679.371,1.519,2.0000,14.463,-444.179,41.533,-318.000,0.0000,0.0000,1.0000,-679.286,0.435,-10.693,Static,Carpet,shape,00000257D6A1A800,-,1,1,0,-
503,13180.390,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,43.983,43.983,567.269,600.502,8.004,6.0000,20.487,-392.455,85.757,-318.000,-0.0000,0.0000,1.0000,-599.889,26.083,-7.396,Static,Carpet,shape,00000257D6A1A800,-,1,1,0,-
504,13198.374,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,27.525,27.525,599.475,715.744,9.066,6.0000,19.675,-397.633,90.652,-318.000,0.0000,0.0000,1.0000,-706.989,74.891,-82.741,Static,Carpet,shape,00000257D6A1A800,-,1,1,0,-
505,13215.959,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,29.411,29.411,543.243,625.590,10.483,6.0000,20.487,-422.164,86.975,-319.650,0.0000,0.0000,1.0000,-624.443,26.904,-26.645,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
506,13249.198,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,12.076,12.076,30.734,593.418,2.633,4.0000,17.297,-450.800,39.004,-309.418,-0.1690,0.8976,0.4071,-592.257,25.663,-26.784,-,Skin,shape,00000258AE7C6E00,16,1,1,0,-
507,13249.199,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,12.076,12.076,30.734,603.562,2.841,4.0000,8.334,-450.800,39.004,-309.418,-0.1690,0.8976,0.4071,-602.512,11.629,33.630,-,Skin,shape,00000258AF5F0D00,3,1,1,0,-
508,13266.838,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,19.274,19.274,744.833,730.651,6.918,6.0000,19.675,-463.734,95.919,-319.650,-0.0000,-0.0000,1.0000,-722.126,67.038,-88.832,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
509,13283.723,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,216.517,216.517,769.024,754.507,8.434,3.0000,10.011,-469.505,130.789,-318.000,0.0000,-0.0000,1.0000,-722.539,94.598,-195.624,Static,Carpet,shape,00000257D6A1A800,-,1,1,0,-
510,13304.707,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,5.986,5.986,629.570,588.091,4.853,50.0000,17.687,-485.244,64.094,-319.650,-0.0000,0.0000,1.0000,-587.414,22.429,-17.139,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
511,13305.255,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,37.341,37.341,474.096,572.540,10.137,6.0000,20.487,-491.849,70.245,-318.000,0.0000,0.0000,1.0000,-571.459,34.194,-8.215,Static,Carpet,shape,00000257D6A1A800,-,0,1,0,-
512,13305.256,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,37.341,37.341,476.500,572.540,10.137,6.0000,20.487,-491.849,70.245,-319.650,0.0000,0.0000,1.0000,-571.459,34.194,-8.215,Static,Wood,shape,00000257D69E1000,-,0,1,0,-
513,13325.453,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,5.394,5.394,387.909,514.953,12.280,4.0000,17.297,-502.171,59.521,-319.650,0.0000,-0.0000,1.0000,-514.467,6.974,21.256,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
514,13346.473,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,23.901,23.901,198.413,487.592,4.663,4.0000,17.297,-508.824,39.643,-302.111,0.0553,0.9850,-0.1637,-482.023,-1.291,73.471,-,Skin,shape,00000258AE7C7100,14,1,1,0,-
515,13346.474,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,23.901,23.901,198.413,572.827,3.217,2.0000,11.658,-508.824,39.643,-302.111,0.0553,0.9850,-0.1637,-571.796,23.191,-25.346,-,Skin,shape,00000258AF5F0D00,3,1,1,0,-
516,13346.480,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,60.438,60.438,808.174,723.229,11.938,3.0000,10.011,-508.556,131.752,-319.650,0.0000,-0.0000,1.0000,-720.068,-42.106,-52.817,Static,Wood,shape,00000257D69E0D00,-,1,1,0,-
517,13413.550,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,598.323,595.931,28.941,585.440,1.321,6.0000,19.675,-555.324,120.718,-307.905,1.0000,-0.0000,0.0000,-585.208,-10.949,12.313,Static,Stone,shape,00000257DD0DF400,-,0,0,0,-
518,13413.561,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,288.486,266.840,36.791,258.234,32.706,6.0000,19.675,-555.344,106.704,-309.607,0.9877,-0.1564,0.0000,-204.179,-157.423,-14.618,Static,Stone,shape,00000257DD0DF400,-,0,0,0,-
519,13413.562,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,360.784,271.640,201.792,258.234,32.706,6.0000,19.675,-556.596,105.447,-315.436,0.7071,-0.7071,0.0000,-204.179,-157.423,-14.618,Static,Stone,shape,00000257DD0DF400,-,0,1,0,-
520,13413.572,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,594.471,588.241,28.789,585.035,1.885,3.0000,10.011,-555.324,125.277,-308.442,1.0000,-0.0000,-0.0000,-584.263,-23.198,19.087,Static,Stone,shape,00000257DD0DF400,-,0,0,0,-
521,13413.576,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,632.232,625.003,60.296,32.240,89.067,3.0000,10.011,-555.425,130.043,-318.203,0.9945,-0.0000,-0.1045,7.316,20.198,-24.040,Static,Stone,shape,00000257DD0DF400,-,0,1,0,-
522,13413.578,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,66.016,283.369,653.485,32.240,89.067,3.0000,10.011,-550.289,128.126,-319.664,0.0000,0.0000,1.0000,7.316,20.198,-24.040,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
523,13435.310,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,111.117,111.117,59.745,89.675,14.193,6.0000,19.675,-555.324,106.589,-310.301,1.0000,-0.0002,-0.0000,-76.112,-42.150,-21.724,Static,Stone,shape,00000257DD0DF400,-,0,1,0,-
524,13455.694,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,13.422,13.422,18.544,533.406,1.369,7.0000,23.052,-569.100,35.838,-305.519,-0.5425,0.4245,0.7249,-533.389,-2.131,-3.772,-,Skin,shape,00000258AE7C6E00,16,1,1,0,-
525,13455.695,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,13.422,13.422,18.544,563.290,4.348,4.0000,8.334,-569.100,35.838,-305.519,-0.5425,0.4245,0.7249,-560.172,-52.149,28.007,-,Skin,shape,00000258AF5F0700,9,1,1,0,-
526,13456.266,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,102.796,102.796,43.543,92.401,10.776,6.0000,19.675,-561.636,100.195,-311.287,0.5878,-0.8090,0.0000,-22.067,-89.530,5.947,Static,Stone,shape,00000257DD0DF400,-,0,1,0,-
527,13537.835,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,12.915,12.915,544.114,517.310,4.076,2.0000,14.463,-640.155,50.293,-319.711,0.0000,0.0000,1.0000,-514.331,53.173,-15.653,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
528,13582.827,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,357.201,357.201,399.062,524.445,4.862,3.0000,10.011,-623.961,99.866,-266.092,0.6095,-0.7924,0.0250,-499.866,52.132,-149.860,Static,Wood,shape,000002581A2D9000,-,1,1,0,-
529,13582.833,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,55.678,55.678,589.428,548.963,12.364,4.0000,8.334,-627.443,27.900,-319.650,-0.0000,-0.0000,1.0000,-544.902,-36.664,-55.662,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
530,13605.879,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,32.889,23.011,19.822,151.768,13.108,6.0000,20.487,-612.670,69.324,-319.650,-0.0000,0.0000,1.0000,-88.420,-40.762,116.422,Static,Wood,shape,00000257D69E1000,-,0,0,0,-
531,13606.544,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,25.461,25.461,488.282,428.283,4.446,6.0000,19.675,-626.717,97.525,-277.139,0.2344,-0.9718,0.0262,-420.962,-64.758,-44.988,Static,Wood,shape,000002581A2D9000,-,1,0,0,-
532,13606.653,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,9.634,1.287,357.605,373.634,4.746,6.0000,20.487,-618.126,69.324,-319.650,-0.0000,0.0000,1.0000,-361.954,-92.613,3.777,Static,Wood,shape,00000257D69E1000,-,0,0,0,-
533,13606.661,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,27.705,25.389,146.039,212.965,8.101,6.0000,20.487,-618.292,69.291,-319.650,-0.0000,0.0000,1.0000,-198.800,-58.193,49.462,Static,Wood,shape,00000257D69E1000,-,0,0,0,-
534,13607.180,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,8.708,8.708,422.746,455.625,4.428,4.0000,18.878,-643.789,59.985,-319.650,0.0000,-0.0000,1.0000,-445.002,97.649,-5.677,Static,Wood,shape,00000257D6A5D600,-,1,1,0,-
535,13607.187,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,15.280,15.280,552.147,516.345,4.944,4.0000,8.334,-645.744,26.820,-319.650,0.0000,0.0000,1.0000,-515.688,-21.180,-15.132,Static,Wood,shape,00000257D6A5D600,-,1,1,0,-
