seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
371,1840.781,11.1343,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,0.000,0.000,0.000,85.621,10.104,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-3.209,75.994,39.314,Static,-,-,000001EA56BED300,-,0,0,-,
372,1840.792,11.1343,separate,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,154.972,14.958,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,58.003,131.142,58.769,Static,-,-,000001EAE490E500,-,0,0,-,
373,1849.419,11.1344,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
374,1860.373,11.1344,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,7.130,7.130,130.562,116.591,1.625,2.0000,14.463,-212.730,148.552,-311.163,-0.9877,0.1564,0.0000,19.533,114.928,-1.830,Static,Stone,shape,000001EA6640D000,-,0,0,-,
375,1860.600,11.1344,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,110.804,1.437,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,12.706,110.040,-2.726,Static,-,-,000001EAE490E500,-,0,0,-,
376,1860.601,11.1344,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,110.804,1.437,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,12.706,110.040,-2.726,Static,-,-,000001EAE490E500,-,0,0,-,
377,1860.613,11.1344,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,119.071,3.333,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,20.508,117.224,-4.008,Static,-,-,000001EAE4998400,-,0,0,-,
378,1860.613,11.1344,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,119.071,3.333,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,20.508,117.224,-4.008,Static,-,-,000001EAE4998400,-,0,0,-,
379,1860.617,11.1344,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,0.000,0.000,0.000,128.634,6.226,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-5.255,127.219,-18.287,Static,-,-,000001EA6640D000,-,0,0,-,
380,1861.006,11.1344,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,114.198,3.009,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,13.121,113.168,-7.886,DeadBip,-,-,000001EB3A29D000,3,0,0,-,
381,1861.007,11.1344,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,77.960,1.895,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-9.346,77.249,-4.782,DeadBip,-,-,000001EB3A166E00,14,0,0,-,
382,1879.863,11.1345,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,9.228,9.228,124.561,114.083,3.008,2.0000,11.658,-212.730,148.587,-309.099,-0.9990,0.0444,-0.0000,13.108,113.053,-7.878,Static,Stone,shape,000001EA6640D000,-,0,1,-,
383,1880.465,11.1345,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,77.521,1.213,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-11.349,76.373,-6.921,Static,-,-,000001EAE4998400,-,0,0,-,
384,1889.630,11.1345,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
385,1899.486,11.1345,separate,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,60.538,0.424,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,26.141,54.558,-2.213,Static,-,-,000001EAE490E500,-,0,0,-,
386,1899.508,11.1345,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,61.724,1.738,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,21.343,57.118,-9.585,Static,-,-,000001EAE490E500,-,0,0,-,
387,1899.922,11.1345,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,67.042,1.058,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.210,66.870,-4.803,Static,-,-,000001EAE4998400,-,0,0,-,
388,1899.924,11.1345,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,0.000,0.000,0.000,68.663,0.900,7.0000,23.052,0.000,0.000,0.000,0.0000,0.0000,0.0000,16.463,66.660,0.006,Static,-,-,000001EAE4998400,-,0,0,-,
389,1918.220,11.1346,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,8.560,8.560,49.479,49.580,0.740,2.0000,11.658,-212.730,148.574,-312.020,-0.9877,0.1564,0.0000,18.403,45.080,-9.345,Static,Stone,shape,000001EA6640D000,-,0,1,-,
390,1918.399,11.1346,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,0.000,0.000,0.000,47.216,1.273,2.0000,14.463,0.000,0.000,0.000,0.0000,0.0000,0.0000,10.589,45.919,-2.948,Static,-,-,000001EAE490E500,-,0,0,-,
391,1918.414,11.1346,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,0.000,0.000,0.000,53.575,0.663,4.0000,18.878,0.000,0.000,0.000,0.0000,0.0000,0.0000,5.083,53.287,-2.226,Static,-,-,000001EAE490E500,-,0,0,-,
392,1927.010,11.1346,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
393,1936.426,11.1346,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,7.299,7.299,50.659,47.170,1.272,2.0000,14.463,-218.940,154.171,-318.000,-0.0000,0.0000,1.0000,10.578,45.874,-2.945,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
394,1936.638,11.1346,touch,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,0.000,0.000,0.000,54.304,0.685,4.0000,17.297,0.000,0.000,0.000,0.0000,0.0000,0.0000,-5.643,53.990,-1.464,Static,-,-,000001EAE4998400,-,0,0,-,
395,1946.704,11.1347,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
396,1982.456,11.1348,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
397,1991.082,11.1348,touch,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,32.980,0.538,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,-6.372,32.350,-0.741,Static,-,-,000001EAE4AD0D00,-,0,0,-,
398,1991.089,11.1348,separate,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,32.980,0.538,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,-6.372,32.350,-0.741,Static,-,-,000001EAE4998400,-,0,0,-,
399,1991.090,11.1348,touch,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,32.980,0.538,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,-6.372,32.350,-0.741,Static,-,-,000001EAE4998400,-,0,0,-,
400,1991.091,11.1348,separate,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,0.000,0.000,0.000,32.980,0.538,50.0000,17.687,0.000,0.000,0.000,0.0000,0.0000,0.0000,-6.372,32.350,-0.741,Static,-,-,000001EA56BED300,-,0,0,-,
401,2018.722,11.1349,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
402,2045.732,11.1350,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Neck [Neck],11,0.000,0.000,0.000,20.336,0.575,6.0000,8.431,0.000,0.000,0.000,0.0000,0.0000,0.0000,14.800,12.749,5.655,Static,-,-,000001EAE490E500,-,0,0,-,
403,2055.511,11.1350,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
404,2074.816,11.1350,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
405,2112.672,11.1351,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
406,2151.404,11.1352,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
407,2171.467,11.1353,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
408,2181.219,11.1353,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,0.000,0.000,0.000,9.028,1.702,2.0000,11.658,0.000,0.000,0.000,0.0000,0.0000,0.0000,4.972,-7.194,2.245,Static,-,-,000001EAE4AD0D00,-,0,0,-,
409,2208.966,11.1354,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
410,2248.619,11.1355,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
411,2260.428,11.1355,touch,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,0.000,0.000,0.000,41.201,6.459,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-12.948,-30.834,-24.065,Static,-,-,000001EA56BED300,-,0,0,-,
412,2268.495,11.1356,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
413,2279.450,11.1356,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,14.270,14.270,31.854,41.160,6.455,3.0000,10.011,-217.666,69.581,-319.650,0.0000,0.0000,1.0000,-12.936,-30.804,-24.041,Static,Wood,shape,000001EA56BED300,-,1,1,-,
414,2308.608,11.1357,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
415,2348.466,11.1358,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
416,2359.403,11.1358,separate,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,0.000,0.000,0.000,2.243,0.084,4.0000,15.108,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.327,-0.962,2.000,Static,-,-,000001EAE4AD0D00,-,0,0,-,
417,2367.900,11.1358,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
418,2406.492,11.1359,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
419,2416.955,11.1359,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,97.966,7.477,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-57.560,-1.810,-79.252,Static,-,-,000001EAE490E500,-,0,0,-,
420,2434.758,11.1361,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,79.188,79.188,33.201,97.871,7.473,4.0000,8.334,-274.952,200.161,-318.000,-0.0000,-0.0000,1.0000,-57.504,-1.809,-79.175,Static,Carpet,shape,000001EAE490E500,-,1,1,-,
421,2444.470,11.1361,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
422,2460.988,11.1361,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
423,2488.141,11.1361,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,38.357,38.357,28.313,21.420,5.295,6.0000,11.658,-276.793,194.628,-319.650,0.0000,-0.0000,1.0000,-13.348,-9.816,-13.576,Static,Wood,shape,000001EAE4AD0D00,-,0,1,-,
424,2488.143,11.1361,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,38.357,38.357,26.164,21.420,5.295,6.0000,11.658,-276.793,194.628,-318.000,-0.0000,-0.0000,1.0000,-13.348,-9.816,-13.576,Static,Carpet,shape,000001EAE490E500,-,0,1,-,
425,2488.718,11.1361,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,0.000,0.000,0.000,64.673,13.335,4.0000,8.334,0.000,0.000,0.000,0.0000,0.0000,0.0000,-56.580,-6.031,-30.740,Static,-,-,000001EAE4AD0D00,-,0,0,-,
426,2497.401,11.1362,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
427,2506.260,11.1362,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,30.792,30.792,75.392,64.613,13.329,4.0000,8.334,-279.639,198.949,-319.650,0.0000,-0.0000,1.0000,-56.528,-6.025,-30.712,Static,Wood,shape,000001EAE4AD0D00,-,1,1,-,
428,2533.863,11.1363,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
429,2570.711,11.1364,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
430,2589.524,11.1365,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
431,2600.648,11.1365,touch,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,0.000,0.000,0.000,43.994,6.932,3.0000,10.011,0.000,0.000,0.000,0.0000,0.0000,0.0000,-5.726,-29.963,-31.700,Static,-,-,000001EA56BED300,-,0,0,-,
432,2619.329,11.1365,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,18.301,18.301,39.891,43.953,6.929,3.0000,10.011,-264.489,75.039,-319.650,0.0000,0.0000,1.0000,-5.720,-29.935,-31.671,Static,Wood,shape,000001EA56BED300,-,1,1,-,
433,2629.727,11.1366,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
434,2670.001,11.1367,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
435,2689.386,11.1367,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
436,2726.925,11.1368,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
437,2766.743,11.1369,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
438,2786.652,11.1370,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
439,2824.435,11.1371,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
440,2861.269,11.1372,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
441,2898.080,11.1373,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
442,2915.958,11.1374,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
443,2953.296,11.1375,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
444,2991.836,11.1376,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
445,3010.823,11.1376,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
446,3049.167,11.1377,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
447,3089.224,11.1378,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
448,3108.203,11.1379,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
449,3148.969,11.1380,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
450,3188.759,11.1381,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
451,3207.921,11.1382,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
452,3245.489,11.1383,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
453,3282.027,11.1384,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
454,3299.588,11.1384,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
455,3335.874,11.1385,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
456,3373.037,11.1386,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
457,3410.625,11.1387,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
458,3429.973,11.1388,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
459,3469.117,11.1389,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
460,3508.286,11.1390,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
461,3528.401,11.1391,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
462,3565.994,11.1392,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
463,3606.101,11.1393,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
464,3624.714,11.1393,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
465,3663.470,11.1394,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
466,3700.753,11.1395,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
467,3738.256,11.1397,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
468,3757.016,11.1397,listener,ragdoll,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,-311.888,-308.942,-318.000,0.1924,0.9813,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,-,tick
